Time,Robot,PosX,PosY,Speed
335.12,robot1,-17.94008719800171,16.12107921102204,0.6999963974863753
335.17,robot1,-17.954441174714628,16.15300021801102,0.6999964259956448
335.22,robot1,-17.968795148444332,16.184921238219466,0.6999968172486007
335.27,robot1,-17.98314915350517,16.216842283874193,0.6999978250397156
335.32,robot1,-17.997503207633667,16.248763366310765,0.6999989534995184
335.37,robot1,-18.01185730929907,16.28068449119419,0.7000001349924282
335.42,robot1,-18.026211455616306,16.31260565882783,0.7000012200617739
335.469,robot1,-18.040565633347878,16.34452686507536,0.7000020389671681
335.52,robot1,-18.05491983630149,16.37644809914617,0.7000027317626664
335.57,robot1,-18.069274056111546,16.40836934730909,0.7000027482718745
335.62,robot1,-18.083628235862907,16.440290603575196,0.7000023882285614
335.67,robot1,-18.09798236663426,16.4722118542221,0.7000017996363337
335.72,robot1,-18.112336464013488,16.504133083949068,0.7000010534063793
335.77,robot1,-18.12669053055519,16.5360542824894,0.7000001724312835
335.821,robot1,-18.141044566071933,16.567975443977335,0.6999991971863649
335.87,robot1,-18.15539856440392,16.599896567699673,0.6999982082835925
335.92,robot1,-18.16975252498355,16.63181765702501,0.6999973408799782
335.97,robot1,-18.18410645195648,16.663738719961444,0.6999967063029501
336.02,robot1,-18.198460353223687,16.695659768251243,0.6999963904149589
336.07,robot1,-18.21281423978455,16.72758081588726,0.6999964366437481
336.12,robot1,-18.227168123977084,16.759501877424455,0.6999968492973975
336.17,robot1,-18.241522041967286,16.791422964921416,0.6999978764850204
336.22,robot1,-18.25587600864114,16.823344089660047,0.6999990095058384
336.27,robot1,-18.270230022880337,16.855265256962706,0.7000001905991632
336.32,robot1,-18.284584081390722,16.887186466917964,0.7000012671783807
336.37,robot1,-18.29893817041313,16.919107715178928,0.7000020702054984
336.42,robot1,-18.31329228581998,16.95102899040401,0.7000027439561387
336.47,robot1,-18.32764641444665,16.98295027957173,0.7000027390925472
336.52,robot1,-18.34200050215444,17.014871576247955,0.7000023617328615
336.57,robot1,-18.35635454126738,17.046792866553684,0.7000017684567281
336.62,robot1,-18.370708547400433,17.07871413533241,0.7000010134108822
336.67,robot1,-18.38506252280721,17.110635372527305,0.7000001273438208
336.72,robot1,-18.399416466957636,17.1425565725295,0.6999991488385009
336.77,robot1,-18.413770373728003,17.17447773482958,0.6999981629398532
336.82,robot1,-18.42812424285677,17.206398863013113,0.6999973043133347
336.87,robot1,-18.44247807867226,17.238319965296746,0.6999966831734106
336.92,robot1,-18.456831889256417,17.270241053564778,0.6999963841063765
336.97,robot1,-18.471185685696646,17.302162141880704,0.6999964484577905
337.02,robot1,-18.485539480465683,17.334083244774376,0.6999968934606352
337.07,robot1,-18.49989331138296,17.36600437414175,0.6999979282556628
337.12,robot1,-18.51424719060184,17.39792554119388,0.6999990656472155
337.17,robot1,-18.52860111741094,17.429846750915537,0.7000002459621271
337.22,robot1,-18.542955088086657,17.461768003181643,0.7000013136970346
337.27,robot1,-18.55730908835204,17.49368929343531,0.7000021006869767
337.32,robot1,-18.57166311615005,17.525610609788966,0.7000027541953998
337.37,robot1,-18.58601715353092,17.55753193993601,0.700002729119645
337.42,robot1,-18.6003711491525,17.589453276993556,0.7000023333884956
337.47,robot1,-18.61472509667496,17.62137460691793,0.7000017367312642
337.52,robot1,-18.62907901156244,17.653295914725394,0.7000009731392771
337.57,robot1,-18.643432895838103,17.685217190560092,0.7000000823436004
337.62,robot1,-18.65778674860256,17.717138429076417,0.6999991005301925
337.67,robot1,-18.67214056381191,17.749059629962055,0.6999981178943584
337.72,robot1,-18.686494341499355,17.780980797022753,0.6999972682950495
337.77,robot1,-18.700848086174663,17.812901938681193,0.6999966607729965
337.82,robot1,-18.71520180610182,17.84482306695985,0.699996378608581
337.87,robot1,-18.72955551245541,17.876744195988294,0.6999964613558924
337.92,robot1,-18.743909217951305,17.90866534025929,0.6999969416017043
337.97,robot1,-18.75826296174988,17.940586511531013,0.6999979803456824
338.02,robot1,-18.772616753513717,17.972507720907604,0.6999991219815928
338.07,robot1,-18.786970592886746,18.00442897304775,0.7000003010697498
