Time,Robot,Move
0:4:45,robot1,mov_cte
0:4:45,robot1,mov_cte
0:4:45,robot1,mov_cte
0:4:45,robot1,mov_cte
0:4:45,robot1,mov_cte
0:4:45,robot1,mov_cte
0:4:45,robot1,mov_cte
0:4:45,robot1,mov_cte
0:4:45,robot1,mov_cte
0:4:45,robot1,mov_cte
0:4:45,robot1,mov_cte
0:4:45,robot1,mov_cte
0:4:45,robot1,mov_cte
0:4:45,robot1,mov_cte
0:4:45,robot1,mov_cte
0:4:45,robot1,mov_cte
0:4:45,robot1,mov_cte
0:4:45,robot1,mov_cte
0:4:46,robot1,mov_cte
0:4:46,robot1,mov_cte
0:4:46,robot1,mov_cte
0:4:46,robot1,mov_cte
0:4:46,robot1,mov_cte
0:4:46,robot1,mov_cte
0:4:46,robot1,mov_cte
0:4:46,robot1,mov_cte
0:4:46,robot1,mov_cte
0:4:46,robot1,mov_cte
0:4:46,robot1,mov_cte
0:4:46,robot1,mov_cte
0:4:46,robot1,mov_cte
0:4:46,robot1,mov_cte
0:4:46,robot1,mov_cte
0:4:46,robot1,mov_cte
0:4:46,robot1,mov_cte
0:4:46,robot1,mov_cte
0:4:46,robot1,mov_cte
0:4:46,robot1,mov_cte
0:4:47,robot1,mov_cte
0:4:47,robot1,mov_cte
0:4:47,robot1,mov_cte
0:4:47,robot1,mov_cte
0:4:47,robot1,mov_cte
0:4:47,robot1,mov_cte
0:4:47,robot1,mov_cte
0:4:47,robot1,mov_cte
0:4:47,robot1,mov_cte
0:4:47,robot1,mov_cte
0:4:47,robot1,mov_cte
0:4:47,robot1,mov_cte
0:4:47,robot1,mov_cte
0:4:47,robot1,mov_cte
0:4:47,robot1,mov_cte
0:4:47,robot1,mov_cte
0:4:47,robot1,mov_cte
0:4:47,robot1,mov_cte
0:4:47,robot1,mov_cte
0:4:47,robot1,mov_cte
0:4:48,robot1,mov_cte
0:4:48,robot1,mov_cte
0:4:48,robot1,mov_cte
0:4:48,robot1,mov_cte
0:4:48,robot1,mov_cte
0:4:48,robot1,mov_cte
0:4:48,robot1,mov_cte
0:4:48,robot1,mov_cte
0:4:48,robot1,mov_cte
0:4:48,robot1,mov_cte
0:4:48,robot1,mov_cte
0:4:48,robot1,mov_cte
0:4:48,robot1,mov_cte
0:4:48,robot1,mov_cte
0:4:48,robot1,mov_cte
0:4:48,robot1,mov_cte
0:4:48,robot1,mov_cte
0:4:48,robot1,mov_cte
0:4:48,robot1,mov_cte
0:4:48,robot1,mov_cte
0:4:49,robot1,mov_cte
0:4:49,robot1,mov_cte
0:4:49,robot1,mov_cte
0:4:49,robot1,mov_cte
0:4:49,robot1,mov_cte
0:4:49,robot1,mov_cte
0:4:49,robot1,mov_cte
0:4:49,robot1,mov_cte
0:4:49,robot1,mov_cte
0:4:49,robot1,mov_cte
0:4:49,robot1,mov_cte
0:4:49,robot1,mov_cte
0:4:49,robot1,mov_cte
0:4:49,robot1,mov_cte
0:4:49,robot1,mov_cte
0:4:49,robot1,mov_cte
0:4:49,robot1,mov_cte
0:4:49,robot1,mov_cte
0:4:49,robot1,mov_cte
0:4:49,robot1,mov_cte
0:4:50,robot1,mov_cte
0:4:50,robot1,mov_cte
0:4:50,robot1,mov_cte
0:4:50,robot1,mov_cte
0:4:50,robot1,mov_cte
0:4:50,robot1,mov_cte
0:4:50,robot1,mov_cte
0:4:50,robot1,mov_cte
0:4:50,robot1,mov_cte
0:4:50,robot1,mov_cte
0:4:50,robot1,mov_cte
0:4:50,robot1,mov_cte
0:4:50,robot1,mov_cte
0:4:50,robot1,mov_cte
0:4:50,robot1,mov_cte
0:4:50,robot1,mov_cte
0:4:50,robot1,mov_cte
0:4:50,robot1,mov_cte
0:4:50,robot1,mov_cte
0:4:50,robot1,mov_cte
0:4:51,robot1,mov_cte
0:4:51,robot1,mov_cte
0:4:51,robot1,mov_cte
0:4:51,robot1,mov_cte
0:4:51,robot1,mov_cte
0:4:51,robot1,mov_cte
0:4:51,robot1,mov_cte
0:4:51,robot1,mov_cte
0:4:51,robot1,mov_cte
0:4:51,robot1,mov_cte
0:4:51,robot1,mov_cte
0:4:51,robot1,mov_cte
0:4:51,robot1,mov_cte
0:4:51,robot1,mov_cte
0:4:51,robot1,mov_cte
0:4:51,robot1,mov_cte
0:4:51,robot1,mov_cte
0:4:51,robot1,mov_cte
0:4:51,robot1,mov_cte
0:4:51,robot1,mov_cte
0:4:52,robot1,mov_cte
0:4:52,robot1,mov_cte
0:4:52,robot1,mov_cte
0:4:52,robot1,mov_cte
0:4:52,robot1,mov_cte
0:4:52,robot1,mov_cte
0:4:52,robot1,mov_cte
0:4:52,robot1,mov_cte
0:4:52,robot1,mov_cte
0:4:52,robot1,mov_cte
0:4:52,robot1,mov_cte
0:4:52,robot1,mov_cte
0:4:52,robot1,mov_cte
0:4:52,robot1,mov_cte
0:4:52,robot1,mov_cte
0:4:52,robot1,mov_cte
0:4:52,robot1,mov_cte
0:4:52,robot1,mov_cte
0:4:52,robot1,mov_cte
0:4:52,robot1,mov_cte
0:4:53,robot1,mov_cte
0:4:53,robot1,mov_cte
0:4:53,robot1,mov_cte
0:4:53,robot1,mov_cte
0:4:53,robot1,mov_cte
0:4:53,robot1,mov_cte
0:4:53,robot1,mov_cte
0:4:53,robot1,mov_cte
0:4:53,robot1,mov_cte
0:4:53,robot1,mov_cte
0:4:53,robot1,mov_cte
0:4:53,robot1,mov_cte
0:4:53,robot1,mov_cte
0:4:53,robot1,mov_cte
0:4:53,robot1,mov_cte
0:4:53,robot1,mov_cte
0:4:53,robot1,mov_cte
0:4:53,robot1,mov_cte
0:4:53,robot1,mov_cte
0:4:53,robot1,mov_cte
0:4:54,robot1,mov_cte
0:4:54,robot1,mov_cte
0:4:54,robot1,mov_cte
0:4:54,robot1,mov_cte
0:4:54,robot1,mov_cte
0:4:54,robot1,mov_cte
0:4:54,robot1,mov_cte
0:4:54,robot1,mov_cte
0:4:54,robot1,mov_cte
0:4:54,robot1,mov_cte
0:4:54,robot1,mov_cte
0:4:54,robot1,mov_cte
0:4:54,robot1,mov_cte
0:4:54,robot1,mov_cte
0:4:54,robot1,mov_cte
0:4:54,robot1,mov_cte
0:4:54,robot1,mov_cte
0:4:54,robot1,mov_cte
0:4:54,robot1,mov_cte
0:4:54,robot1,mov_cte
0:4:55,robot1,mov_cte
0:4:55,robot1,mov_cte
0:4:55,robot1,mov_cte
0:4:55,robot1,mov_cte
0:4:55,robot1,mov_cte
0:4:55,robot1,mov_cte
0:4:55,robot1,mov_cte
0:4:55,robot1,mov_cte
0:4:55,robot1,mov_cte
0:4:55,robot1,mov_cte
0:4:55,robot1,mov_cte
0:4:55,robot1,mov_cte
0:4:55,robot1,mov_cte
0:4:55,robot1,mov_cte
0:4:55,robot1,mov_cte
0:4:55,robot1,mov_cte
0:4:55,robot1,mov_cte
0:4:55,robot1,mov_cte
0:4:55,robot1,mov_cte
0:4:55,robot1,mov_cte
0:4:56,robot1,mov_cte
0:4:56,robot1,mov_cte
0:4:56,robot1,mov_cte
0:4:56,robot1,mov_cte
0:4:56,robot1,mov_cte
0:4:56,robot1,mov_cte
0:4:56,robot1,mov_cte
0:4:56,robot1,mov_cte
0:4:56,robot1,mov_cte
0:4:56,robot1,mov_cte
0:4:56,robot1,mov_cte
0:4:56,robot1,mov_cte
0:4:56,robot1,mov_cte
0:4:56,robot1,mov_cte
0:4:56,robot1,mov_cte
0:4:56,robot1,mov_cte
0:4:56,robot1,mov_cte
0:4:56,robot1,mov_cte
0:4:56,robot1,mov_cte
0:4:56,robot1,mov_cte
0:4:57,robot1,mov_cte
0:4:57,robot1,mov_cte
0:4:57,robot1,mov_cte
0:4:57,robot1,mov_cte
0:4:57,robot1,mov_cte
0:4:57,robot1,mov_cte
0:4:57,robot1,mov_cte
0:4:57,robot1,mov_cte
0:4:57,robot1,mov_cte
0:4:57,robot1,mov_cte
0:4:57,robot1,mov_cte
0:4:57,robot1,mov_cte
0:4:57,robot1,mov_cte
0:4:57,robot1,mov_cte
0:4:57,robot1,mov_cte
0:4:57,robot1,mov_cte
0:4:57,robot1,mov_cte
0:4:57,robot1,mov_cte
0:4:57,robot1,mov_cte
0:4:57,robot1,mov_cte
0:4:58,robot1,mov_cte
0:4:58,robot1,mov_cte
0:4:58,robot1,mov_cte
0:4:58,robot1,mov_cte
0:4:58,robot1,mov_cte
0:4:58,robot1,mov_cte
0:4:58,robot1,mov_cte
0:4:58,robot1,mov_cte
0:4:58,robot1,mov_cte
0:4:58,robot1,mov_cte
0:4:58,robot1,mov_cte
0:4:58,robot1,mov_cte
0:4:58,robot1,mov_cte
0:4:58,robot1,mov_cte
0:4:58,robot1,mov_cte
0:4:58,robot1,mov_cte
0:4:58,robot1,mov_cte
0:4:58,robot1,mov_cte
0:4:58,robot1,mov_cte
0:4:58,robot1,mov_cte
0:4:59,robot1,mov_cte
0:4:59,robot1,mov_cte
0:4:59,robot1,mov_cte
0:4:59,robot1,mov_cte
0:4:59,robot1,mov_cte
0:4:59,robot1,mov_cte
0:4:59,robot1,mov_cte
0:4:59,robot1,mov_cte
0:4:59,robot1,mov_cte
0:4:59,robot1,mov_cte
0:4:59,robot1,mov_cte
0:4:59,robot1,mov_cte
0:4:59,robot1,mov_cte
0:4:59,robot1,mov_cte
0:4:59,robot1,mov_cte
0:4:59,robot1,mov_cte
0:4:59,robot1,mov_cte
0:4:59,robot1,mov_cte
0:4:59,robot1,mov_cte
0:4:59,robot1,mov_cte
0:4:60,robot1,mov_cte
0:4:60,robot1,mov_cte
0:4:60,robot1,mov_cte
0:4:60,robot1,mov_cte
0:4:60,robot1,mov_cte
0:4:60,robot1,mov_cte
0:4:60,robot1,mov_cte
0:4:60,robot1,mov_cte
0:4:60,robot1,mov_cte
0:4:60,robot1,mov_cte
0:5:0,robot1,mov_cte
0:5:0,robot1,mov_cte
0:5:0,robot1,mov_cte
0:5:0,robot1,mov_cte
0:5:0,robot1,mov_cte
0:5:0,robot1,mov_cte
0:5:0,robot1,mov_cte
0:5:0,robot1,mov_cte
0:5:0,robot1,mov_cte
0:5:0,robot1,mov_cte
0:5:1,robot1,mov_cte
0:5:1,robot1,mov_cte
0:5:1,robot1,mov_cte
0:5:1,robot1,mov_cte
0:5:1,robot1,mov_cte
0:5:1,robot1,mov_cte
0:5:1,robot1,mov_cte
0:5:1,robot1,mov_cte
0:5:1,robot1,mov_cte
0:5:1,robot1,mov_cte
0:5:1,robot1,mov_cte
0:5:1,robot1,mov_cte
0:5:1,robot1,mov_cte
0:5:1,robot1,mov_cte
0:5:1,robot1,mov_cte
0:5:1,robot1,mov_cte
0:5:1,robot1,mov_cte
0:5:1,robot1,mov_cte
0:5:1,robot1,mov_cte
0:5:1,robot1,mov_cte
0:5:2,robot1,mov_cte
0:5:2,robot1,mov_cte
0:5:2,robot1,mov_cte
0:5:2,robot1,mov_cte
0:5:2,robot1,mov_cte
0:5:2,robot1,mov_cte
0:5:2,robot1,mov_cte
0:5:2,robot1,mov_cte
0:5:2,robot1,mov_cte
0:5:2,robot1,mov_cte
0:5:2,robot1,mov_cte
0:5:2,robot1,mov_cte
0:5:2,robot1,mov_cte
0:5:2,robot1,mov_cte
0:5:2,robot1,mov_cte
0:5:2,robot1,mov_cte
0:5:2,robot1,mov_cte
0:5:2,robot1,mov_cte
0:5:2,robot1,mov_cte
0:5:2,robot1,mov_cte
0:5:3,robot1,mov_cte
0:5:3,robot1,mov_cte
0:5:3,robot1,mov_cte
0:5:3,robot1,mov_cte
0:5:3,robot1,mov_cte
0:5:3,robot1,mov_cte
0:5:3,robot1,mov_cte
0:5:3,robot1,mov_cte
0:5:3,robot1,mov_cte
0:5:3,robot1,mov_cte
0:5:3,robot1,mov_cte
0:5:3,robot1,mov_cte
0:5:3,robot1,mov_cte
0:5:3,robot1,mov_cte
0:5:3,robot1,mov_cte
0:5:3,robot1,mov_cte
0:5:3,robot1,mov_cte
0:5:3,robot1,mov_cte
0:5:3,robot1,mov_cte
0:5:3,robot1,mov_cte
0:5:4,robot1,mov_cte
0:5:4,robot1,mov_cte
0:5:4,robot1,mov_cte
0:5:4,robot1,mov_cte
0:5:4,robot1,mov_cte
0:5:4,robot1,mov_cte
0:5:4,robot1,mov_cte
0:5:4,robot1,mov_cte
0:5:4,robot1,mov_cte
0:5:4,robot1,mov_cte
0:5:4,robot1,mov_cte
0:5:4,robot1,mov_cte
0:5:4,robot1,mov_cte
0:5:4,robot1,mov_cte
0:5:4,robot1,mov_cte
0:5:4,robot1,mov_cte
0:5:4,robot1,mov_cte
0:5:4,robot1,mov_cte
0:5:4,robot1,mov_cte
0:5:4,robot1,mov_cte
0:5:5,robot1,mov_cte
0:5:5,robot1,mov_cte
0:5:5,robot1,mov_cte
0:5:5,robot1,mov_cte
0:5:5,robot1,mov_cte
0:5:5,robot1,mov_cte
0:5:5,robot1,mov_cte
0:5:5,robot1,mov_cte
0:5:5,robot1,mov_cte
0:5:5,robot1,mov_cte
0:5:5,robot1,mov_cte
0:5:5,robot1,mov_cte
0:5:5,robot1,mov_cte
0:5:5,robot1,mov_cte
0:5:5,robot1,mov_cte
0:5:5,robot1,mov_cte
0:5:5,robot1,mov_cte
0:5:5,robot1,mov_cte
0:5:5,robot1,mov_cte
0:5:5,robot1,mov_cte
0:5:6,robot1,mov_cte
0:5:6,robot1,mov_cte
0:5:6,robot1,mov_cte
0:5:6,robot1,mov_cte
0:5:6,robot1,mov_cte
0:5:6,robot1,mov_cte
0:5:6,robot1,mov_cte
0:5:6,robot1,mov_cte
0:5:6,robot1,mov_cte
0:5:6,robot1,mov_cte
0:5:6,robot1,mov_cte
0:5:6,robot1,mov_cte
0:5:6,robot1,mov_cte
0:5:6,robot1,mov_cte
0:5:6,robot1,mov_cte
0:5:6,robot1,mov_cte
0:5:6,robot1,mov_cte
0:5:6,robot1,mov_cte
0:5:6,robot1,mov_cte
0:5:6,robot1,mov_cte
0:5:7,robot1,mov_cte
0:5:7,robot1,mov_cte
0:5:7,robot1,mov_cte
0:5:7,robot1,mov_cte
0:5:7,robot1,mov_cte
0:5:7,robot1,mov_cte
0:5:7,robot1,mov_cte
0:5:7,robot1,mov_cte
0:5:7,robot1,mov_cte
0:5:7,robot1,mov_cte
0:5:7,robot1,mov_cte
0:5:7,robot1,mov_cte
0:5:7,robot1,mov_cte
0:5:7,robot1,mov_cte
0:5:7,robot1,mov_cte
0:5:7,robot1,mov_cte
0:5:7,robot1,mov_cte
0:5:7,robot1,mov_cte
0:5:7,robot1,mov_cte
0:5:7,robot1,mov_cte
0:5:8,robot1,mov_cte
0:5:8,robot1,mov_cte
0:5:8,robot1,mov_cte
0:5:8,robot1,mov_cte
0:5:8,robot1,mov_cte
0:5:8,robot1,mov_cte
0:5:8,robot1,mov_cte
0:5:8,robot1,mov_cte
0:5:8,robot1,mov_cte
0:5:8,robot1,mov_cte
0:5:8,robot1,mov_cte
0:5:8,robot1,mov_cte
0:5:8,robot1,mov_cte
0:5:8,robot1,mov_cte
0:5:8,robot1,mov_cte
0:5:8,robot1,mov_cte
0:5:8,robot1,mov_cte
0:5:8,robot1,mov_cte
0:5:8,robot1,mov_cte
0:5:8,robot1,mov_cte
0:5:9,robot1,mov_cte
0:5:9,robot1,mov_cte
0:5:9,robot1,mov_cte
0:5:9,robot1,mov_cte
0:5:9,robot1,mov_cte
0:5:9,robot1,mov_cte
0:5:9,robot1,mov_cte
0:5:9,robot1,mov_cte
0:5:9,robot1,mov_cte
0:5:9,robot1,mov_cte
0:5:9,robot1,mov_cte
0:5:9,robot1,mov_cte
0:5:9,robot1,mov_cte
0:5:9,robot1,mov_cte
0:5:9,robot1,mov_cte
0:5:9,robot1,mov_cte
0:5:9,robot1,mov_cte
0:5:9,robot1,mov_cte
0:5:9,robot1,mov_cte
0:5:9,robot1,mov_cte
0:5:10,robot1,mov_cte
0:5:10,robot1,mov_cte
0:5:10,robot1,mov_cte
0:5:10,robot1,mov_cte
0:5:10,robot1,mov_cte
0:5:10,robot1,mov_cte
0:5:10,robot1,mov_cte
0:5:10,robot1,mov_cte
0:5:10,robot1,mov_cte
0:5:10,robot1,mov_cte
0:5:10,robot1,mov_cte
0:5:10,robot1,mov_cte
0:5:10,robot1,mov_cte
0:5:10,robot1,mov_cte
0:5:10,robot1,mov_cte
0:5:10,robot1,mov_cte
0:5:10,robot1,mov_cte
0:5:10,robot1,mov_cte
0:5:10,robot1,mov_cte
0:5:10,robot1,mov_cte
0:5:11,robot1,mov_cte
0:5:11,robot1,mov_cte
0:5:11,robot1,mov_cte
0:5:11,robot1,mov_cte
0:5:11,robot1,mov_cte
0:5:11,robot1,mov_cte
0:5:11,robot1,mov_cte
0:5:11,robot1,mov_cte
0:5:11,robot1,mov_cte
0:5:11,robot1,mov_cte
0:5:11,robot1,mov_cte
0:5:11,robot1,mov_cte
0:5:11,robot1,mov_cte
0:5:11,robot1,mov_cte
0:5:11,robot1,mov_cte
0:5:11,robot1,mov_cte
0:5:11,robot1,mov_cte
0:5:11,robot1,mov_cte
0:5:11,robot1,mov_cte
0:5:11,robot1,mov_cte
0:5:12,robot1,mov_cte
0:5:12,robot1,mov_cte
0:5:12,robot1,mov_cte
0:5:12,robot1,Exito
0:5:12,robot1,mov_cte
0:5:12,robot1,mov_cte
0:5:12,robot1,mov_cte
0:5:12,robot1,mov_cte
0:5:12,robot1,mov_cte
0:5:12,robot1,mov_cte
0:5:12,robot1,mov_cte
0:5:12,robot1,mov_cte
0:5:12,robot1,mov_cte
0:5:12,robot1,mov_cte
0:5:12,robot1,mov_cte
0:5:12,robot1,mov_cte
0:5:12,robot1,mov_cte
0:5:12,robot1,mov_cte
0:5:12,robot1,mov_cte
0:5:12,robot1,mov_cte
0:5:12,robot1,mov_cte
0:5:13,robot1,mov_cte
0:5:13,robot1,mov_cte
0:5:13,robot1,mov_cte
0:5:13,robot1,mov_cte
0:5:13,robot1,mov_cte
0:5:13,robot1,mov_cte
0:5:13,robot1,mov_cte
0:5:13,robot1,mov_cte
0:5:13,robot1,mov_cte
0:5:13,robot1,mov_cte
0:5:13,robot1,mov_cte
0:5:13,robot1,mov_cte
0:5:13,robot1,mov_cte
0:5:13,robot1,mov_cte
0:5:13,robot1,mov_cte
0:5:13,robot1,mov_cte
0:5:13,robot1,mov_cte
0:5:13,robot1,mov_cte
0:5:13,robot1,mov_cte
0:5:13,robot1,desacelaración
0:5:14,robot1,desacelaración
0:5:14,robot1,desacelaración
0:5:14,robot1,stop
0:5:14,robot1,stop
0:5:14,robot1,stop
0:5:14,robot1,stop
0:5:14,robot1,stop
0:5:14,robot1,stop
0:5:14,robot1,stop
0:5:14,robot1,stop
0:5:14,robot1,stop
0:5:14,robot1,stop
0:5:14,robot1,stop
0:5:14,robot1,stop
0:5:14,robot1,stop
0:5:14,robot1,stop
0:5:14,robot1,stop
0:5:14,robot1,stop
0:5:14,robot1,stop
0:5:14,robot1,stop
0:5:15,robot1,stop
0:5:15,robot1,stop
0:5:15,robot1,stop
0:5:15,robot1,stop
0:5:15,robot1,stop
0:5:15,robot1,stop
0:5:15,robot1,stop
0:5:15,robot1,stop
0:5:15,robot1,stop
0:5:15,robot1,stop
0:5:15,robot1,stop
0:5:15,robot1,stop
0:5:15,robot1,stop
0:5:15,robot1,stop
0:5:15,robot1,stop
0:5:15,robot1,stop
0:5:15,robot1,stop
0:5:15,robot1,stop
0:5:15,robot1,stop
0:5:15,robot1,aceleración
0:5:16,robot1,aceleración
0:5:16,robot1,aceleración
0:5:16,robot1,aceleración
0:5:16,robot1,aceleración
0:5:16,robot1,mov_cte
0:5:16,robot1,mov_cte
0:5:16,robot1,mov_cte
0:5:16,robot1,mov_cte
0:5:16,robot1,mov_cte
0:5:16,robot1,mov_cte
0:5:16,robot1,mov_cte
0:5:16,robot1,mov_cte
0:5:16,robot1,mov_cte
0:5:16,robot1,mov_cte
0:5:16,robot1,mov_cte
0:5:16,robot1,mov_cte
0:5:16,robot1,mov_cte
0:5:16,robot1,mov_cte
0:5:16,robot1,mov_cte
0:5:16,robot1,mov_cte
0:5:17,robot1,mov_cte
0:5:17,robot1,mov_cte
0:5:17,robot1,mov_cte
0:5:17,robot1,mov_cte
0:5:17,robot1,mov_cte
0:5:17,robot1,mov_cte
0:5:17,robot1,mov_cte
0:5:17,robot1,mov_cte
0:5:17,robot1,mov_cte
0:5:17,robot1,mov_cte
0:5:17,robot1,mov_cte
0:5:17,robot1,mov_cte
0:5:17,robot1,mov_cte
0:5:17,robot1,mov_cte
0:5:17,robot1,mov_cte
0:5:17,robot1,mov_cte
0:5:17,robot1,mov_cte
0:5:17,robot1,mov_cte
0:5:17,robot1,mov_cte
0:5:17,robot1,mov_cte
0:5:18,robot1,mov_cte
0:5:18,robot1,mov_cte
0:5:18,robot1,mov_cte
0:5:18,robot1,mov_cte
0:5:18,robot1,mov_cte
0:5:18,robot1,mov_cte
0:5:18,robot1,mov_cte
0:5:18,robot1,mov_cte
0:5:18,robot1,mov_cte
0:5:18,robot1,mov_cte
0:5:18,robot1,mov_cte
0:5:18,robot1,mov_cte
0:5:18,robot1,mov_cte
0:5:18,robot1,mov_cte
0:5:18,robot1,mov_cte
0:5:18,robot1,mov_cte
0:5:18,robot1,mov_cte
0:5:18,robot1,mov_cte
0:5:18,robot1,mov_cte
0:5:18,robot1,mov_cte
0:5:18,robot1,mov_cte
0:5:19,robot1,mov_cte
0:5:19,robot1,mov_cte
0:5:19,robot1,mov_cte
0:5:19,robot1,mov_cte
0:5:19,robot1,mov_cte
0:5:19,robot1,mov_cte
0:5:19,robot1,mov_cte
0:5:19,robot1,mov_cte
0:5:19,robot1,mov_cte
0:5:19,robot1,mov_cte
0:5:19,robot1,mov_cte
0:5:19,robot1,mov_cte
0:5:19,robot1,mov_cte
0:5:19,robot1,mov_cte
0:5:19,robot1,mov_cte
0:5:19,robot1,mov_cte
0:5:19,robot1,mov_cte
0:5:19,robot1,mov_cte
0:5:19,robot1,mov_cte
0:5:20,robot1,mov_cte
0:5:20,robot1,mov_cte
0:5:20,robot1,mov_cte
0:5:20,robot1,mov_cte
0:5:20,robot1,mov_cte
0:5:20,robot1,mov_cte
0:5:20,robot1,mov_cte
0:5:20,robot1,mov_cte
0:5:20,robot1,mov_cte
0:5:20,robot1,mov_cte
0:5:20,robot1,mov_cte
0:5:20,robot1,mov_cte
0:5:20,robot1,mov_cte
0:5:20,robot1,mov_cte
0:5:20,robot1,mov_cte
0:5:20,robot1,mov_cte
0:5:20,robot1,mov_cte
0:5:20,robot1,mov_cte
0:5:20,robot1,mov_cte
0:5:20,robot1,mov_cte
0:5:21,robot1,mov_cte
0:5:21,robot1,mov_cte
0:5:21,robot1,mov_cte
0:5:21,robot1,mov_cte
0:5:21,robot1,mov_cte
0:5:21,robot1,mov_cte
0:5:21,robot1,mov_cte
0:5:21,robot1,mov_cte
0:5:21,robot1,mov_cte
0:5:21,robot1,mov_cte
0:5:21,robot1,mov_cte
0:5:21,robot1,mov_cte
0:5:21,robot1,mov_cte
0:5:21,robot1,mov_cte
0:5:21,robot1,mov_cte
0:5:21,robot1,mov_cte
0:5:21,robot1,mov_cte
0:5:21,robot1,mov_cte
0:5:21,robot1,mov_cte
0:5:21,robot1,mov_cte
0:5:22,robot1,mov_cte
0:5:22,robot1,mov_cte
0:5:22,robot1,mov_cte
0:5:22,robot1,mov_cte
0:5:22,robot1,mov_cte
0:5:22,robot1,mov_cte
0:5:22,robot1,mov_cte
0:5:22,robot1,mov_cte
0:5:22,robot1,mov_cte
0:5:22,robot1,mov_cte
0:5:22,robot1,mov_cte
0:5:22,robot1,mov_cte
0:5:22,robot1,mov_cte
0:5:22,robot1,mov_cte
0:5:22,robot1,mov_cte
0:5:22,robot1,mov_cte
0:5:22,robot1,mov_cte
0:5:22,robot1,mov_cte
0:5:22,robot1,mov_cte
0:5:22,robot1,mov_cte
0:5:23,robot1,mov_cte
0:5:23,robot1,mov_cte
0:5:23,robot1,mov_cte
0:5:23,robot1,mov_cte
0:5:23,robot1,mov_cte
0:5:23,robot1,mov_cte
0:5:23,robot1,mov_cte
0:5:23,robot1,mov_cte
0:5:23,robot1,mov_cte
0:5:23,robot1,desacelaración
0:5:23,robot1,desacelaración
0:5:23,robot1,desacelaración
0:5:23,robot1,desacelaración
0:5:23,robot1,desacelaración
0:5:23,robot1,desacelaración
0:5:23,robot1,desacelaración
0:5:23,robot1,desacelaración
0:5:23,robot1,desacelaración
0:5:23,robot1,desacelaración
0:5:23,robot1,desacelaración
0:5:24,robot1,desacelaración
0:5:24,robot1,desacelaración
0:5:24,robot1,desacelaración
0:5:24,robot1,desacelaración
0:5:24,robot1,desacelaración
0:5:24,robot1,desacelaración
0:5:24,robot1,desacelaración
0:5:24,robot1,desacelaración
0:5:24,robot1,desacelaración
0:5:24,robot1,desacelaración
0:5:24,robot1,desacelaración
0:5:24,robot1,desacelaración
0:5:24,robot1,desacelaración
0:5:24,robot1,desacelaración
0:5:24,robot1,desacelaración
0:5:24,robot1,desacelaración
0:5:24,robot1,desacelaración
0:5:24,robot1,desacelaración
0:5:24,robot1,desacelaración
0:5:24,robot1,desacelaración
0:5:25,robot1,desacelaración
0:5:25,robot1,desacelaración
0:5:25,robot1,desacelaración
0:5:25,robot1,desacelaración
0:5:25,robot1,desacelaración
0:5:25,robot1,desacelaración
0:5:25,robot1,desacelaración
0:5:25,robot1,desacelaración
0:5:25,robot1,desacelaración
0:5:25,robot1,desacelaración
0:5:25,robot1,desacelaración
0:5:25,robot1,desacelaración
0:5:25,robot1,desacelaración
0:5:25,robot1,desacelaración
0:5:25,robot1,desacelaración
0:5:25,robot1,desacelaración
0:5:25,robot1,desacelaración
0:5:25,robot1,desacelaración
0:5:25,robot1,desacelaración
0:5:25,robot1,desacelaración
0:5:26,robot1,desacelaración
0:5:26,robot1,desacelaración
0:5:26,robot1,desacelaración
0:5:26,robot1,desacelaración
0:5:26,robot1,desacelaración
0:5:26,robot1,desacelaración
0:5:26,robot1,desacelaración
0:5:26,robot1,desacelaración
0:5:26,robot1,desacelaración
0:5:26,robot1,aceleración
0:5:26,robot1,aceleración
0:5:26,robot1,aceleración
0:5:26,robot1,aceleración
0:5:26,robot1,aceleración
0:5:26,robot1,mov_cte
0:5:26,robot1,mov_cte
0:5:26,robot1,mov_cte
0:5:26,robot1,mov_cte
0:5:26,robot1,mov_cte
0:5:26,robot1,mov_cte
0:5:27,robot1,mov_cte
0:5:27,robot1,mov_cte
0:5:27,robot1,mov_cte
0:5:27,robot1,mov_cte
0:5:27,robot1,mov_cte
0:5:27,robot1,mov_cte
0:5:27,robot1,mov_cte
0:5:27,robot1,mov_cte
0:5:27,robot1,mov_cte
0:5:27,robot1,mov_cte
0:5:27,robot1,mov_cte
0:5:27,robot1,mov_cte
0:5:27,robot1,mov_cte
0:5:27,robot1,mov_cte
0:5:27,robot1,mov_cte
0:5:27,robot1,mov_cte
0:5:27,robot1,mov_cte
0:5:27,robot1,mov_cte
0:5:27,robot1,mov_cte
0:5:27,robot1,mov_cte
0:5:28,robot1,mov_cte
0:5:28,robot1,mov_cte
0:5:28,robot1,mov_cte
0:5:28,robot1,mov_cte
0:5:28,robot1,mov_cte
0:5:28,robot1,mov_cte
0:5:28,robot1,mov_cte
0:5:28,robot1,mov_cte
0:5:28,robot1,mov_cte
0:5:28,robot1,mov_cte
0:5:28,robot1,mov_cte
0:5:28,robot1,mov_cte
0:5:28,robot1,mov_cte
0:5:28,robot1,mov_cte
0:5:28,robot1,mov_cte
0:5:28,robot1,mov_cte
0:5:28,robot1,mov_cte
0:5:28,robot1,mov_cte
0:5:28,robot1,mov_cte
0:5:28,robot1,mov_cte
0:5:29,robot1,mov_cte
0:5:29,robot1,mov_cte
0:5:29,robot1,mov_cte
