Time;Name;position.x;position.y;position.z;orientation.x;orientation.y;orientation.z;orientation.w;linear.x;linear.y;linear.z;angular.x;angular.y;angular.z
329.656;robot1;-27.65006619476764;39.19775025952275;0.0999574661015609;-1.203097642488692e-09;3.8843467396459216e-08;-0.5647119720644788;0.82528806401586;-4.2122013692806924e-10;1.6663562483499003e-09;7.82962094701445e-05;-1.498898102017382e-09;-2.406924584847093e-09;1.2647478760029492e-09
329.676;robot1;-27.650066194768065;39.19775025952441;0.0999574661015981;-1.2030659300184095e-09;3.8842050682529574e-08;-0.5647119720639473;0.8252880640162236;-4.2101999433340605e-10;1.665355074013391e-09;7.829620942726866e-05;-1.4997099729791866e-09;-2.406632755538977e-09;1.2635669406072048e-09
329.696;robot1;-27.650066194768492;39.19775025952608;0.0999574661016352;-1.2030339353526883e-09;3.8840634398260485e-08;-0.5647119720634157;0.825288064016587;-4.208468978851797e-10;1.6658658597833131e-09;7.82962093727432e-05;-1.498758401084263e-09;-2.4062420369071102e-09;1.263691586952428e-09
329.736;robot1;-27.650066194769355;39.19775025952941;0.0999574661017095;-1.2029698584560575e-09;3.8837802116243026e-08;-0.5647119720623535;0.8252880640173139;-4.20550425517555e-10;1.6655072936969583e-09;7.829620937144836e-05;-1.4987102385705075e-09;-2.406374582815508e-09;1.2639724184556831e-09
329.756;robot1;-27.650066194769785;39.19775025953107;0.0999574661017466;-1.2029377923496207e-09;3.883638602722919e-08;-0.5647119720618224;0.8252880640176775;-4.203403898438058e-10;1.665821034210806e-09;7.82962093302037e-05;-1.49842022558453e-09;-2.4060003188588757e-09;1.2627736221906666e-09
329.776;robot1;-27.65006619477021;39.19775025953274;0.0999574661017837;-1.202905610770114e-09;3.8834970333502164e-08;-0.5647119720612909;0.8252880640180412;-4.202067960369989e-10;1.6663554781254401e-09;7.829620928939812e-05;-1.497784094477706e-09;-2.4054782463616156e-09;1.2638225221722362e-09
329.796;robot1;-27.65006619477064;39.1977502595344;0.0999574661018207;-1.202873877547527e-09;3.8833554740487325e-08;-0.5647119720607602;0.8252880640184044;-4.200598616219786e-10;1.665618379533763e-09;7.829620920576206e-05;-1.4984099987012652e-09;-2.4048055333884555e-09;1.2618875067555176e-09
329.816;robot1;-27.65006619477107;39.19775025953607;0.0999574661018577;-1.2028417891792127e-09;3.8832139183342255e-08;-0.5647119720602286;0.8252880640187681;-4.206204696613528e-10;1.6660290120214386e-09;7.829620926544358e-05;-1.4977839978928221e-09;-2.4051483281190917e-09;1.263918709782335e-09
329.836;robot1;-27.6500661947715;39.197750259537735;0.0999574661018947;-1.2028097180791715e-09;3.883072368613369e-08;-0.5647119720596976;0.8252880640191315;-4.2043226879467806e-10;1.666371685971757e-09;7.829620923289055e-05;-1.49774574968657e-09;-2.405030419010058e-09;1.262720362985424e-09
329.856;robot1;-27.65006619477193;39.1977502595394;0.0999574661019318;-1.2027777571722111e-09;3.8829307881958754e-08;-0.5647119720591663;0.825288064019495;-4.2027425780486034e-10;1.6655944456027408e-09;7.829620924040683e-05;-1.4982741478227323e-09;-2.405412827684174e-09;1.2630395233706991e-09
329.876;robot1;-27.65006619477236;39.19775025954107;0.0999574661019688;-1.2027458220191683e-09;3.882789222102592e-08;-0.5647119720586359;0.825288064019858;-4.2011174505022344e-10;1.6661835685700691e-09;7.829620921428202e-05;-1.4981553158323203e-09;-2.40514718278092e-09;1.2612982422073151e-09
329.916;robot1;-27.650066194773217;39.19775025954439;0.0999574661020427;-1.2026822180679375e-09;3.882506068760018e-08;-0.5647119720575747;0.8252880640205841;-4.2039830408814247e-10;1.6658659598363632e-09;7.829620918365737e-05;-1.4983945508618827e-09;-2.4051589372842873e-09;1.2615082565127643e-09
329.936;robot1;-27.650066194773647;39.19775025954606;0.0999574661020797;-1.2026502420615291e-09;3.8823645199101844e-08;-0.5647119720570437;0.8252880640209475;-4.202878458453839e-10;1.6664204529485151e-09;7.829620915976225e-05;-1.4978928616962852e-09;-2.404908311570448e-09;1.2625439917575322e-09
329.956;robot1;-27.650066194774077;39.197750259547725;0.0999574661021166;-1.2026186445171803e-09;3.8822229437617917e-08;-0.5647119720565131;0.8252880640213103;-4.2010680032127103e-10;1.665442375353851e-09;7.829620913435833e-05;-1.4988249963993772e-09;-2.404930827786614e-09;1.2613594340705891e-09
329.976;robot1;-27.650066194774503;39.19775025954939;0.0999574661021535;-1.202586708438916e-09;3.8820813690669e-08;-0.5647119720559818;0.8252880640216739;-4.205069071418302e-10;1.665845406990683e-09;7.829620916425548e-05;-1.4982499490336496e-09;-2.405289386560502e-09;1.2634951881721764e-09
329.996;robot1;-27.650066194774933;39.19775025955106;0.0999574661021905;-1.202554828308817e-09;3.8819398230536745e-08;-0.5647119720554511;0.825288064022037;-4.2020476961326526e-10;1.6664526364759241e-09;7.829620914341877e-05;-1.4980188182926683e-09;-2.4047524601618158e-09;1.2619132556108592e-09
330.016;robot1;-27.65006619477536;39.19775025955272;0.0999574661022274;-1.2025230792258962e-09;3.8817982445851745e-08;-0.5647119720549197;0.8252880640224006;-4.1989389569480645e-10;1.6653137398147e-09;7.829620918660109e-05;-1.498600602861473e-09;-2.4051396905516235e-09;1.2635064400891636e-09
330.036;robot1;-27.65006619477579;39.19775025955438;0.0999574661022644;-1.2024914044543888e-09;3.8816566895251426e-08;-0.5647119720543884;0.8252880640227644;-4.2022870755324726e-10;1.6652800611924443e-09;7.829620920142585e-05;-1.4984580555572366e-09;-2.40466949573869e-09;1.2635730605432436e-09
330.056;robot1;-27.650066194776212;39.197750259556045;0.0999574661023014;-1.2024597223535811e-09;3.8815151764462216e-08;-0.564711972053857;0.8252880640231277;-4.2010470971737655e-10;1.665267948039692e-09;7.82962091765252e-05;-1.497970793505269e-09;-2.403984529038076e-09;1.263134819316592e-09
330.076;robot1;-27.650066194776645;39.19775025955771;0.0999574661023384;-1.2024276479220975e-09;3.8813736624782673e-08;-0.5647119720533245;0.8252880640234922;-4.2037337247627294e-10;1.6653070551640915e-09;7.829620924818991e-05;-1.497333137345293e-09;-2.404442629396149e-09;1.266461949628658e-09
330.096;robot1;-27.65006619477707;39.19775025955937;0.0999574661023754;-1.2023955131413778e-09;3.881232173153525e-08;-0.5647119720527923;0.8252880640238563;-4.2005724093697814e-10;1.6656583345959443e-09;7.829620924112574e-05;-1.4969558056030684e-09;-2.404103902235102e-09;1.2653536976410655e-09
330.116;robot1;-27.6500661947775;39.19775025956103;0.0999574661024125;-1.2023631577916116e-09;3.881090701269152e-08;-0.5647119720522595;0.825288064024221;-4.204230335788145e-10;1.6658373487000895e-09;7.829620928792739e-05;-1.4963958239759827e-09;-2.404065637646308e-09;1.266870481083498e-09
330.136;robot1;-27.650066194777928;39.197750259562696;0.0999574661024495;-1.2023308785036372e-09;3.880949242321674e-08;-0.5647119720517269;0.8252880640245854;-4.2012875416555815e-10;1.66584618209591e-09;7.82962092560681e-05;-1.49637602569304e-09;-2.4037660694024364e-09;1.266663939625551e-09
330.156;robot1;-27.65006619477836;39.19775025956436;0.0999574661024866;-1.2022985768523771e-09;3.8808077716506415e-08;-0.5647119720511945;0.8252880640249497;-4.2042711128018e-10;1.665840033258313e-09;7.829620929670362e-05;-1.4964724036109112e-09;-2.403985286774836e-09;1.2659239458869922e-09
330.196;robot1;-27.65006619477921;39.19775025956768;0.0999574661025609;-1.2022338124297263e-09;3.880524812117331e-08;-0.5647119720501285;0.8252880640256791;-4.2049202439984576e-10;1.666082376048761e-09;7.829620933356022e-05;-1.4966025680957143e-09;-2.404070388392643e-09;1.2673859705536735e-09
330.216;robot1;-27.650066194779644;39.19775025956936;0.0999574661025979;-1.2022017088848751e-09;3.880383353995335e-08;-0.5647119720495957;0.8252880640260437;-4.20394643173716e-10;1.666135276714082e-09;7.829620928936863e-05;-1.4966587063496062e-09;-2.403554543885202e-09;1.2668688101858074e-09
330.236;robot1;-27.65006619478007;39.197750259571016;0.0999574661026351;-1.2021695986453787e-09;3.8802418313807754e-08;-0.5647119720490625;0.8252880640264085;-4.2005442077701966e-10;1.665019846366155e-09;7.829620935396702e-05;-1.497374603053042e-09;-2.404626146736132e-09;1.2675961573713475e-09
330.256;robot1;-27.6500661947805;39.19775025957268;0.0999574661026722;-1.202137593595082e-09;3.88010032461996e-08;-0.5647119720485295;0.8252880640267732;-4.2041379636254364e-10;1.6650157169802623e-09;7.82962093489535e-05;-1.4973680327059695e-09;-2.404245644695249e-09;1.2675301356310387e-09
330.276;robot1;-27.65006619478093;39.19775025957434;0.0999574661027093;-1.202105569482177e-09;3.879958835440093e-08;-0.5647119720479966;0.8252880640271378;-4.20287443522325e-10;1.665022186672679e-09;7.82962093440342e-05;-1.497137035033141e-09;-2.4039766217550833e-09;1.2671864350664563e-09
330.316;robot1;-27.650066194781783;39.19775025957767;0.0999574661027836;-1.2020407656499246e-09;3.8796759188922016e-08;-0.5647119720469304;0.8252880640278675;-4.1981875855217767e-10;1.6652114197603612e-09;7.829620935843256e-05;-1.49609324157278e-09;-2.4041199058051892e-09;1.2672951320458474e-09
330.336;robot1;-27.65006619478221;39.19775025957933;0.0999574661028207;-1.2020083676662835e-09;3.8795344761256046e-08;-0.5647119720463974;0.8252880640282322;-4.2016846749554047e-10;1.6652027707326055e-09;7.829620935279826e-05;-1.495995829235893e-09;-2.40363174596234e-09;1.2672104605159988e-09
330.356;robot1;-27.65006619478264;39.19775025958099;0.0999574661028578;-1.2019758315627134e-09;3.879393084289885e-08;-0.5647119720458641;0.8252880640285971;-4.2075345943991174e-10;1.6654226535059035e-09;7.829620933702418e-05;-1.495193259842428e-09;-2.4029478280073462e-09;1.268134391059272e-09
330.376;robot1;-27.650066194783072;39.197750259582655;0.099957466102895;-1.201943171564417e-09;3.879251663862612e-08;-0.5647119720453311;0.8252880640289616;-4.2039222511225086e-10;1.6654303980555883e-09;7.829620936421668e-05;-1.4953126614252944e-09;-2.4035600161673806e-09;1.2672881730097903e-09
330.396;robot1;-27.650066194783506;39.19775025958432;0.0999574661029321;-1.201910613059597e-09;3.879110250143374e-08;-0.5647119720447984;0.8252880640293264;-4.2027622320869267e-10;1.6654761351581571e-09;7.829620935800836e-05;-1.4954052200866295e-09;-2.403334774351253e-09;1.2668848040223787e-09
330.416;robot1;-27.65006619478393;39.19775025958598;0.0999574661029693;-1.2018778919927886e-09;3.8789688398323065e-08;-0.564711972044265;0.8252880640296911;-4.2017729734786277e-10;1.665728372204104e-09;7.829620938606999e-05;-1.4950991907691351e-09;-2.4034620352247627e-09;1.2679850637173782e-09
330.436;robot1;-27.65006619478436;39.19775025958764;0.0999574661030064;-1.2018454435981663e-09;3.8788274650997585e-08;-0.5647119720437321;0.8252880640300561;-4.2076350252034703e-10;1.665794059138227e-09;7.829620933739442e-05;-1.495147590622712e-09;-2.4025672085418387e-09;1.2673542162410824e-09
330.456;robot1;-27.650066194784788;39.197750259589306;0.0999574661030436;-1.2018129386843435e-09;3.878686050132569e-08;-0.5647119720431995;0.8252880640304203;-4.2041420182425915e-10;1.6658311417633242e-09;7.829620936375875e-05;-1.4955090037120667e-09;-2.4032951070783e-09;1.266491456969448e-09
330.476;robot1;-27.650066194785214;39.197750259590975;0.0999574661030807;-1.201780298928993e-09;3.8785446523355284e-08;-0.5647119720426669;0.8252880640307848;-4.2032931761199694e-10;1.6664746766274751e-09;7.829620936275638e-05;-1.495093136706226e-09;-2.4031637341864823e-09;1.2664694913594435e-09
330.496;robot1;-27.650066194785648;39.19775025959264;0.0999574661031178;-1.201748195142648e-09;3.8784032218500456e-08;-0.5647119720421344;0.8252880640311492;-4.2022900860726927e-10;1.6652196189676115e-09;7.829620935083167e-05;-1.4963455489571074e-09;-2.403097562371988e-09;1.26604400182918e-09
330.516;robot1;-27.650066194786078;39.1977502595943;0.099957466103155;-1.2017159092251066e-09;3.878261816474949e-08;-0.5647119720416016;0.8252880640315138;-4.2015380364695445e-10;1.6654696114321395e-09;7.829620932874451e-05;-1.4957601996600086e-09;-2.40288826465336e-09;1.266915611686846e-09
330.536;robot1;-27.650066194786504;39.19775025959596;0.0999574661031921;-1.2016835708107e-09;3.878120400903269e-08;-0.5647119720410692;0.8252880640318782;-4.2046706870841514e-10;1.6654755142566201e-09;7.829620935090636e-05;-1.4957881660696472e-09;-2.403116058182639e-09;1.266024038404709e-09
330.556;robot1;-27.65006619478693;39.197750259597626;0.0999574661032292;-1.2016512582034951e-09;3.8779789965174505e-08;-0.5647119720405369;0.8252880640322423;-4.2035389159893946e-10;1.6655093736187926e-09;7.829620933952173e-05;-1.4957039964103295e-09;-2.402902208772462e-09;1.2655838306553595e-09
330.576;robot1;-27.650066194787364;39.19775025959929;0.0999574661032664;-1.2016186755037787e-09;3.8778376030662764e-08;-0.5647119720400042;0.8252880640326068;-4.2025637253124864e-10;1.6657409331471806e-09;7.829620936396677e-05;-1.4951348173950856e-09;-2.4030266559039622e-09;1.2666511357449576e-09
330.596;robot1;-27.65006619478779;39.19775025960095;0.0999574661033035;-1.2015861820210315e-09;3.877696237969197e-08;-0.5647119720394718;0.8252880640329711;-4.2016573962615056e-10;1.6657888308650364e-09;7.829620931343187e-05;-1.4949618833879871e-09;-2.402457610476407e-09;1.2659934097588018e-09
330.616;robot1;-27.65006619478822;39.19775025960261;0.0999574661033405;-1.2015538007452238e-09;3.877554897604448e-08;-0.5647119720389395;0.8252880640333352;-4.2073046466794515e-10;1.6658289863308622e-09;7.829620930433973e-05;-1.4948679736932935e-09;-2.4019230761606995e-09;1.265531176405194e-09
330.636;robot1;-27.65006619478865;39.19775025960428;0.0999574661033776;-1.2015211576875523e-09;3.877413559722276e-08;-0.5647119720384068;0.8252880640336997;-4.2064525964882525e-10;1.6660773654359199e-09;7.829620932836966e-05;-1.4944085082202026e-09;-2.4021780030011e-09;1.2665807418278336e-09
330.656;robot1;-27.65006619478908;39.19775025960595;0.0999574661034148;-1.2014884355699919e-09;3.877272201554669e-08;-0.5647119720378747;0.8252880640340639;-4.204845281329463e-10;1.6661264090933607e-09;7.829620935590807e-05;-1.494507878722193e-09;-2.402602162664346e-09;1.2653861271272942e-09
330.676;robot1;-27.65006619478951;39.19775025960761;0.0999574661034519;-1.2014559338512946e-09;3.8771308297825767e-08;-0.5647119720373422;0.8252880640344282;-4.2043308843842846e-10;1.6650701540249922e-09;7.829620934212252e-05;-1.4950244567764262e-09;-2.4025776116706808e-09;1.266210008536391e-09
330.696;robot1;-27.65006619478994;39.19775025960927;0.099957466103489;-1.20142338741778e-09;3.876989457628512e-08;-0.5647119720368097;0.8252880640347927;-4.2024472464706695e-10;1.6653795841096966e-09;7.829620933462133e-05;-1.4949549582814722e-09;-2.402634099762679e-09;1.2664114080064435e-09
330.716;robot1;-27.65006619479037;39.197750259610935;0.0999574661035261;-1.2013909109811136e-09;3.876848109842011e-08;-0.5647119720362778;0.8252880640351566;-4.201449723135035e-10;1.6658126093848935e-09;7.82962093037061e-05;-1.494795731508706e-09;-2.402152386359398e-09;1.264829329814075e-09
330.736;robot1;-27.6500661947908;39.1977502596126;0.0999574661035632;-1.2013583195755234e-09;3.8767067804786594e-08;-0.5647119720357454;0.8252880640355209;-4.2072728118598404e-10;1.6660673845581824e-09;7.829620932824564e-05;-1.494398526021176e-09;-2.40197865711828e-09;1.2658752394813167e-09
330.756;robot1;-27.650066194791226;39.19775025961427;0.0999574661036003;-1.2013258371700783e-09;3.8765654481303285e-08;-0.5647119720352133;0.8252880640358851;-4.2062812243603385e-10;1.6661380662350975e-09;7.829620931715876e-05;-1.4946125783086952e-09;-2.401905014921818e-09;1.265407521541875e-09
330.776;robot1;-27.650066194791656;39.19775025961593;0.0999574661036374;-1.201293839092584e-09;3.876424098326095e-08;-0.5647119720346814;0.825288064036249;-4.2056534320608567e-10;1.664886875369624e-09;7.829620926431846e-05;-1.4956076749133541e-09;-2.401646033975602e-09;1.2647507569580858e-09
330.796;robot1;-27.650066194792085;39.19775025961759;0.0999574661036744;-1.201261531410458e-09;3.8762827686022065e-08;-0.5647119720341495;0.8252880640366129;-4.2049346099789205e-10;1.6655111343380894e-09;7.829620925937755e-05;-1.494869615519267e-09;-2.401664073152228e-09;1.2646844380467207e-09
330.816;robot1;-27.650066194792515;39.197750259619255;0.0999574661037115;-1.2012290815405844e-09;3.8761414206061886e-08;-0.5647119720336181;0.8252880640369765;-4.203327356964431e-10;1.665550367645651e-09;7.82962092827245e-05;-1.4948413821415015e-09;-2.4021260193847715e-09;1.2634911768143416e-09
330.836;robot1;-27.65006619479294;39.19775025962092;0.0999574661037486;-1.2011964376676106e-09;3.8760000865980695e-08;-0.5647119720330862;0.8252880640373405;-4.2011096771391157e-10;1.6658259745964051e-09;7.829620931179175e-05;-1.4943634817222682e-09;-2.402113844934345e-09;1.2646884765020111e-09
330.856;robot1;-27.65006619479337;39.19775025962258;0.0999574661037856;-1.2011640316521783e-09;3.875858800355594e-08;-0.5647119720325545;0.8252880640377043;-4.2057089020449307e-10;1.6659129856820924e-09;7.8296209269522e-05;-1.4942165954446686e-09;-2.401056837655141e-09;1.2641639342912927e-09
330.877;robot1;-27.6500661947938;39.19775025962424;0.0999574661038227;-1.2011313375639456e-09;3.8757174987978955e-08;-0.5647119720320216;0.8252880640380689;-4.2026389803943286e-10;1.6660805064803511e-09;7.829620932631305e-05;-1.4939144389777998e-09;-2.401634858930503e-09;1.2671392728187731e-09
330.896;robot1;-27.650066194794228;39.19775025962591;0.0999574661038598;-1.201098784239633e-09;3.8755762083722335e-08;-0.5647119720314889;0.8252880640384336;-4.200314977148623e-10;1.666178005796467e-09;7.829620933057564e-05;-1.4940212251657763e-09;-2.401291819710643e-09;1.2667824664334802e-09
330.916;robot1;-27.650066194794658;39.197750259627576;0.099957466103897;-1.2010667746709818e-09;3.875434913275917e-08;-0.5647119720309562;0.8252880640387978;-4.2048672384032086e-10;1.6649398567988047e-09;7.829620933498378e-05;-1.4949700966702282e-09;-2.4007551016003327e-09;1.2664517851971323e-09
330.936;robot1;-27.650066194795087;39.19775025962924;0.0999574661039341;-1.2010345009791462e-09;3.875293648841668e-08;-0.5647119720304233;0.8252880640391628;-4.203027927859601e-10;1.6652176034785315e-09;7.829620932687147e-05;-1.494187093181618e-09;-2.400547237012249e-09;1.2674253278741503e-09
330.956;robot1;-27.650066194795517;39.1977502596309;0.0999574661039712;-1.20100231063542e-09;3.875152368216565e-08;-0.5647119720298911;0.8252880640395267;-4.1998004169093156e-10;1.6648319916148564e-09;7.829620932880659e-05;-1.494506856145135e-09;-2.400720046923454e-09;1.2653991666926236e-09
330.976;robot1;-27.650066194795944;39.19775025963256;0.0999574661040083;-1.200970146476915e-09;3.875011120863769e-08;-0.5647119720293591;0.8252880640398907;-4.204286500326224e-10;1.6648908069779723e-09;7.829620932241503e-05;-1.4941741855539024e-09;-2.400141514501185e-09;1.265077249618087e-09
330.996;robot1;-27.650066194796374;39.19775025963423;0.0999574661040454;-1.2009376396394986e-09;3.874869885154799e-08;-0.5647119720288265;0.8252880640402551;-4.20225244702825e-10;1.665158681525779e-09;7.829620934519072e-05;-1.49347763457641e-09;-2.4003363647099767e-09;1.266268604468847e-09
331.016;robot1;-27.6500661947968;39.19775025963589;0.0999574661040825;-1.2009054385000131e-09;3.8747286674762375e-08;-0.5647119720282947;0.8252880640406193;-4.199874406079684e-10;1.6648020871518766e-09;7.82962092615456e-05;-1.4937786884527646e-09;-2.3996930651611355e-09;1.264797069357507e-09
331.036;robot1;-27.65006619479723;39.19775025963755;0.0999574661041195;-1.2008730109358012e-09;3.874587474006563e-08;-0.5647119720277622;0.8252880640409835;-4.2045785069339185e-10;1.665078826749003e-09;7.829620928105987e-05;-1.4931323708410136e-09;-2.399549619099344e-09;1.2659863397975396e-09
331.076;robot1;-27.65006619479809;39.19775025964088;0.0999574661041936;-1.200808740400689e-09;3.8743050734097126e-08;-0.5647119720266985;0.8252880640417113;-4.199889788776428e-10;1.6648261891514071e-09;7.829620922391118e-05;-1.4936894902547167e-09;-2.399315368774637e-09;1.2644412434768523e-09
331.096;robot1;-27.65006619479852;39.19775025964254;0.0999574661042306;-1.200776435882156e-09;3.8741638892505495e-08;-0.5647119720261663;0.8252880640420756;-4.204640079318208e-10;1.6651217581095227e-09;7.82962092490751e-05;-1.493232042267868e-09;-2.399257202403624e-09;1.265668193670801e-09
331.116;robot1;-27.650066194798946;39.1977502596442;0.0999574661042676;-1.2007444088232522e-09;3.874022682704109e-08;-0.5647119720256338;0.8252880640424399;-4.2014569623166185e-10;1.6646749296833483e-09;7.829620919805379e-05;-1.4939428596067691e-09;-2.399313312085446e-09;1.266033097689162e-09
331.136;robot1;-27.65006619479937;39.197750259645865;0.0999574661043046;-1.200712139878544e-09;3.8738814748133566e-08;-0.5647119720251015;0.8252880640428042;-4.206544349413768e-10;1.6647044368977691e-09;7.829620927248237e-05;-1.493558799858579e-09;-2.39960926261741e-09;1.2657931935683043e-09
331.156;robot1;-27.6500661947998;39.19775025964753;0.0999574661043417;-1.2006801729984664e-09;3.8737402521706896e-08;-0.5647119720245696;0.8252880640431679;-4.204133385866635e-10;1.664367146368563e-09;7.829620924934e-05;-1.4942235241745636e-09;-2.3995115369686353e-09;1.2645222359944783e-09
331.176;robot1;-27.65006619480023;39.19775025964919;0.0999574661043787;-1.200648546889404e-09;3.8735990247278425e-08;-0.5647119720240387;0.8252880640435315;-4.2025257382245087e-10;1.6637598117169447e-09;7.82962092315122e-05;-1.4948389924442987e-09;-2.399205398525693e-09;1.2625868375872966e-09
331.196;robot1;-27.650066194800655;39.19775025965085;0.0999574661044157;-1.2006166357515003e-09;3.8734578078823444e-08;-0.5647119720235073;0.8252880640438948;-4.20141269023035e-10;1.6637777887878126e-09;7.829620927409669e-05;-1.494247969932026e-09;-2.3993518499640542e-09;1.2631285228803926e-09
331.216;robot1;-27.650066194801088;39.19775025965252;0.0999574661044527;-1.2005850973652924e-09;3.873316629910789e-08;-0.5647119720229771;0.8252880640442579;-4.206697680108263e-10;1.6631496381449299e-09;7.829620920700956e-05;-1.4944227127120915e-09;-2.3982890564031635e-09;1.2609967994570936e-09
331.236;robot1;-27.65006619480152;39.19775025965418;0.0999574661044897;-1.2005534955681582e-09;3.873175453459949e-08;-0.5647119720224457;0.8252880640446212;-4.20487362394038e-10;1.6625960042012e-09;7.829620919592157e-05;-1.494299635430246e-09;-2.3983351935707403e-09;1.263114056597125e-09
331.256;robot1;-27.650066194801948;39.19775025965584;0.0999574661045266;-1.2005220111409794e-09;3.873034288009683e-08;-0.5647119720219154;0.8252880640449843;-4.2031806263905026e-10;1.661941606783679e-09;7.829620915965948e-05;-1.4943681007956194e-09;-2.398020500141057e-09;1.2611991585322624e-09
331.276;robot1;-27.65006619480237;39.197750259657504;0.0999574661045636;-1.2004902070912084e-09;3.8728931268757364e-08;-0.5647119720213852;0.8252880640453468;-4.199650284218748e-10;1.6614848114444404e-09;7.82962091953733e-05;-1.493791367789932e-09;-2.3983095628741084e-09;1.260251024702336e-09
331.296;robot1;-27.650066194802804;39.197750259659166;0.0999574661046006;-1.2004584750623063e-09;3.872751989625711e-08;-0.5647119720208563;0.8252880640457091;-4.2026629900037327e-10;1.660826083344284e-09;7.829620920106305e-05;-1.4936402723107623e-09;-2.397834035214978e-09;1.2577866241661852e-09
331.316;robot1;-27.65006619480323;39.19775025966083;0.0999574661046376;-1.200426508984495e-09;3.872610852934412e-08;-0.5647119720203265;0.8252880640460714;-4.1987962158651645e-10;1.6602643987414703e-09;7.829620923385471e-05;-1.4932478772549052e-09;-2.3980889191856627e-09;1.2593699848463022e-09
331.336;robot1;-27.65006619480366;39.19775025966249;0.0999574661046746;-1.2003947560514378e-09;3.872469746703796e-08;-0.5647119720197976;0.8252880640464333;-4.2037944577197485e-10;1.6596051034815096e-09;7.82962092145185e-05;-1.493256020957823e-09;-2.3973459985382595e-09;1.2574658047299624e-09
331.356;robot1;-27.650066194804086;39.19775025966416;0.0999574661047116;-1.2003627762803387e-09;3.8723286330896975e-08;-0.564711972019268;0.8252880640467957;-4.200039608733487e-10;1.6590546999545822e-09;7.829620925528232e-05;-1.492965634462481e-09;-2.397724237705523e-09;1.2590603856790927e-09
331.376;robot1;-27.65006619480452;39.19775025966581;0.0999574661047487;-1.2003307879147314e-09;3.872187558071979e-08;-0.5647119720187387;0.8252880640471578;-4.2055537251162236e-10;1.65861608977746e-09;7.829620922838104e-05;-1.4925162073632412e-09;-2.397097554899043e-09;1.2584515550956404e-09
331.396;robot1;-27.650066194804943;39.19775025966747;0.0999574661047857;-1.2002985600331682e-09;3.8720464962823424e-08;-0.5647119720182094;0.8252880640475202;-4.201678141361479e-10;1.6592205134077194e-09;7.829620923034569e-05;-1.491973451437953e-09;-2.397149848074047e-09;1.258498094359978e-09
331.416;robot1;-27.650066194805373;39.19775025966913;0.0999574661048227;-1.200266286957552e-09;3.871905428527261e-08;-0.5647119720176804;0.8252880640478819;-4.205157148434411e-10;1.6588268201688756e-09;7.829620927683505e-05;-1.4919677875516954e-09;-2.3972998595046927e-09;1.257522182071734e-09
331.436;robot1;-27.6500661948058;39.19775025967079;0.0999574661048598;-1.2002336742139431e-09;3.8717643601503274e-08;-0.564711972017151;0.8252880640482445;-4.20148070120806e-10;1.659675285273176e-09;7.829620930859706e-05;-1.4914165943628187e-09;-2.397693732281669e-09;1.2590639305692183e-09
331.456;robot1;-27.65006619480623;39.19775025967245;0.0999574661048969;-1.200201617782361e-09;3.871623283740377e-08;-0.564711972016622;0.8252880640486061;-4.2067658218727374e-10;1.6591193617876262e-09;7.829620928063583e-05;-1.492426538011717e-09;-2.3971984971416558e-09;1.2571262129474214e-09
331.476;robot1;-27.65006619480666;39.19775025967411;0.099957466104934;-1.200169498508157e-09;3.8714821446237476e-08;-0.564711972016093;0.8252880640489684;-4.2026602431458156e-10;1.658652015782415e-09;7.829620934477492e-05;-1.4930311886668422e-09;-2.398304432362001e-09;1.2579606197088119e-09
331.496;robot1;-27.650066194807085;39.19775025967577;0.0999574661049711;-1.2001376370207415e-09;3.8713410362050624e-08;-0.5647119720155644;0.8252880640493301;-4.2016686788512217e-10;1.6594321399074775e-09;7.829620927920946e-05;-1.4931103071083056e-09;-2.3975061788458062e-09;1.2567568025979075e-09
331.516;robot1;-27.650066194807515;39.19775025967743;0.0999574661050082;-1.200105947193867e-09;3.8711999058142756e-08;-0.5647119720150352;0.8252880640496922;-4.204820908860088e-10;1.658967320702406e-09;7.82962093015904e-05;-1.493641005479253e-09;-2.3976749464324693e-09;1.2583400920071711e-09
331.536;robot1;-27.650066194807945;39.19775025967909;0.0999574661050452;-1.2000740072487738e-09;3.871058787151919e-08;-0.5647119720145061;0.8252880640500543;-4.2033829221997306e-10;1.659922278509112e-09;7.829620929770289e-05;-1.4930958901065483e-09;-2.3977636191316996e-09;1.257929889205829e-09
331.556;robot1;-27.65006619480837;39.19775025968075;0.0999574661050823;-1.200042522166565e-09;3.870917659598209e-08;-0.5647119720139776;0.8252880640504157;-4.2005331657085615e-10;1.6593777008782383e-09;7.829620926143238e-05;-1.4939458609293802e-09;-2.397396017589425e-09;1.2561889796243241e-09
331.576;robot1;-27.6500661948088;39.19775025968241;0.0999574661051194;-1.200010938178456e-09;3.870776501291539e-08;-0.564711972013449;0.8252880640507777;-4.2030026115334166e-10;1.6588694113819979e-09;7.82962093168462e-05;-1.4941284392577503e-09;-2.39801528335648e-09;1.2570505004122642e-09
331.596;robot1;-27.650066194809227;39.19775025968407;0.0999574661051564;-1.1999793425434331e-09;3.8706353651311836e-08;-0.5647119720129199;0.8252880640511394;-4.2009744939574636e-10;1.659481606648619e-09;7.829620926817866e-05;-1.4938585661783266e-09;-2.3976625402047693e-09;1.25767574997502e-09
