Time;Name;position.x;position.y;position.z;orientation.x;orientation.y;orientation.z;orientation.w;linear.x;linear.y;linear.z;angular.x;angular.y;angular.z
213.393;robot1;-27.65006619011304;39.19775024142958;0.0999574657225183;-1.5163177391369115e-09;5.4311745122351625e-08;-0.5647119779065906;0.8252880600183331;-5.94018924000627e-10;2.318142037590226e-09;7.829621837849714e-05;-2.163248034670852e-09;-3.321616583871065e-09;1.4464390501566032e-09
213.426;robot1;-27.65006619011364;39.1977502414319;0.0999574657225645;-1.5163011697612015e-09;5.4309763736349096e-08;-0.5647119779059807;0.8252880600187501;-5.940812822317004e-10;2.3177740524418376e-09;7.829621837986989e-05;-2.162385945208755e-09;-3.3220573217245583e-09;1.4533958788774115e-09
213.459;robot1;-27.65006619011424;39.19775024143421;0.0999574657226107;-1.516284030246422e-09;5.43077824642984e-08;-0.5647119779053685;0.825288060019169;-5.939431042395131e-10;2.317388734729096e-09;7.829621833066726e-05;-2.1613149929857613e-09;-3.322512551938497e-09;1.4593922847350326e-09
213.493;robot1;-27.65006619011484;39.19775024143653;0.0999574657226568;-1.5162667321974312e-09;5.4305801384493344e-08;-0.5647119779047547;0.8252880600195891;-5.937128104797023e-10;2.316565153538519e-09;7.829621829487752e-05;-2.1608348023494884e-09;-3.3223731757037795e-09;1.4634155956027802e-09
213.526;robot1;-27.65006619011544;39.19775024143885;0.099957465722703;-1.5162487952876112e-09;5.430382024321681e-08;-0.5647119779041374;0.8252880600200114;-5.934414635726277e-10;2.3158102253181864e-09;7.829621826868782e-05;-2.159849049455225e-09;-3.323195107382425e-09;1.4715636571809184e-09
213.559;robot1;-27.650066190116043;39.19775024144116;0.0999574657227491;-1.516230413807597e-09;5.4301839217063876e-08;-0.5647119779035172;0.8252880600204358;-5.931156994527651e-10;2.315067565234935e-09;7.829621828718811e-05;-2.1589849840126963e-09;-3.3235062928506754e-09;1.4786837107073175e-09
213.593;robot1;-27.650066190116643;39.19775024144348;0.0999574657227953;-1.516211352185307e-09;5.4299858567594486e-08;-0.5647119779028947;0.825288060020862;-5.928570425837301e-10;2.3146490109169128e-09;7.829621831673777e-05;-2.157437368944465e-09;-3.323652074751646e-09;1.4844727772221895e-09
213.626;robot1;-27.650066190117244;39.1977502414458;0.0999574657228414;-1.5161920673472502e-09;5.429787831618079e-08;-0.5647119779022692;0.8252880600212897;-5.927140960415671e-10;2.3137173315207104e-09;7.829621830697778e-05;-2.1566195719861528e-09;-3.3232469304909303e-09;1.4914204126202075e-09
213.659;robot1;-27.650066190117844;39.197750241448105;0.0999574657228875;-1.516172765744357e-09;5.4295898431843846e-08;-0.564711977901642;0.825288060021719;-5.9236491484917e-10;2.312584274917808e-09;7.829621821802321e-05;-2.156177072491001e-09;-3.32265979794239e-09;1.495923796874188e-09
213.693;robot1;-27.650066190118444;39.19775024145042;0.0999574657229336;-1.5161527764407046e-09;5.4293919033527874e-08;-0.5647119779010121;0.8252880600221499;-5.920052127155315e-10;2.312981341257022e-09;7.829621820074432e-05;-2.1544946453286128e-09;-3.3226343877903686e-09;1.502025231375716e-09
213.726;robot1;-27.650066190119045;39.19775024145273;0.0999574657229797;-1.5161322901168135e-09;5.4291939681588776e-08;-0.5647119779003797;0.8252880600225827;-5.915741781524274e-10;2.3120397097828117e-09;7.829621825489853e-05;-2.153622965348565e-09;-3.323119537380341e-09;1.5082508997644214e-09
213.759;robot1;-27.650066190119645;39.19775024145504;0.0999574657230257;-1.516111485385439e-09;5.42899609354088e-08;-0.5647119778997454;0.8252880600230168;-5.91341924440993e-10;2.312247866357606e-09;7.829621819475008e-05;-2.152414988192358e-09;-3.322479798874913e-09;1.5132091918066544e-09
213.793;robot1;-27.65006619012025;39.19775024145736;0.0999574657230718;-1.5160901688756591e-09;5.4287982224103825e-08;-0.5647119778991089;0.8252880600234523;-5.90955559141403e-10;2.31273028406636e-09;7.829621821157752e-05;-2.151533759177921e-09;-3.323000965433514e-09;1.5182661673280586e-09
213.826;robot1;-27.65006619012084;39.19775024145967;0.0999574657231178;-1.5160689407961567e-09;5.4286003147057994e-08;-0.5647119778984696;0.8252880600238898;-5.902822093322515e-10;2.3113167086812382e-09;7.829621817754233e-05;-2.152093612061613e-09;-3.3235050371363153e-09;1.524963428812512e-09
213.859;robot1;-27.65006619012144;39.197750241461975;0.0999574657231638;-1.5160474611164178e-09;5.428402423775576e-08;-0.5647119778978287;0.8252880600243283;-5.90313040475554e-10;2.3113363027008548e-09;7.829621815748529e-05;-2.1514897985355358e-09;-3.3235129850460212e-09;1.5290133535365614e-09
213.893;robot1;-27.65006619012204;39.19775024146429;0.0999574657232098;-1.5160258086449e-09;5.428204553909133e-08;-0.564711977897186;0.8252880600247681;-5.902253794816387e-10;2.311395731275926e-09;7.829621814127984e-05;-2.1509673309602247e-09;-3.323361064287948e-09;1.5331343668657176e-09
213.926;robot1;-27.650066190122637;39.19775024146659;0.0999574657232558;-1.5160040455425542e-09;5.428006695642413e-08;-0.5647119778965409;0.8252880600252095;-5.902743635569254e-10;2.3115854403823823e-09;7.829621810522154e-05;-2.150654340917714e-09;-3.3232952298860484e-09;1.5389949098380807e-09
213.959;robot1;-27.65006619012323;39.1977502414689;0.0999574657233018;-1.5159818322700854e-09;5.4278088376346856e-08;-0.5647119778958937;0.8252880600256524;-5.903593099488326e-10;2.311848600420604e-09;7.829621811934637e-05;-2.149909177322767e-09;-3.323800080832834e-09;1.544308595564196e-09
213.993;robot1;-27.650066190123827;39.19775024147121;0.0999574657233477;-1.515959495644209e-09;5.427610980899918e-08;-0.5647119778952442;0.8252880600260968;-5.902334379987626e-10;2.31183589827784e-09;7.829621808386623e-05;-2.149691394570781e-09;-3.323918567046628e-09;1.549797251554812e-09
214.026;robot1;-27.650066190124424;39.19775024147352;0.0999574657233937;-1.515936957309855e-09;5.427413112131888e-08;-0.564711977894593;0.8252880600265423;-5.903010134773956e-10;2.3115683701153347e-09;7.829621813293989e-05;-2.149493899321358e-09;-3.3243450331128502e-09;1.5536648151086194e-09
214.059;robot1;-27.65006619012502;39.19775024147583;0.0999574657234396;-1.5159143853241876e-09;5.4272152547525115e-08;-0.5647119778939399;0.8252880600269892;-5.903992503830663e-10;2.3110411485163555e-09;7.829621806476141e-05;-2.1493084534941104e-09;-3.324194809245393e-09;1.558453884053499e-09
214.093;robot1;-27.650066190125617;39.19775024147814;0.0999574657234855;-1.515891532047803e-09;5.4270173939010536e-08;-0.5647119778932855;0.8252880600274369;-5.904252060414519e-10;2.3108643913839604e-09;7.829621804917284e-05;-2.148882554948766e-09;-3.32456953480665e-09;1.561525270732947e-09
214.126;robot1;-27.65006619012621;39.19775024148045;0.0999574657235314;-1.515868285255209e-09;5.426819550209495e-08;-0.5647119778926281;0.8252880600278868;-5.903371978605224e-10;2.310671711601715e-09;7.829621803314545e-05;-2.1480383402696783e-09;-3.3247301894523504e-09;1.569075240460378e-09
214.159;robot1;-27.65006619012681;39.19775024148276;0.0999574657235773;-1.5158447252598274e-09;5.42662171356335e-08;-0.5647119778919695;0.8252880600283374;-5.902053485837728e-10;2.3103795570343174e-09;7.829621803319076e-05;-2.1474411141666328e-09;-3.3249669821927612e-09;1.5717507209306524e-09
214.193;robot1;-27.650066190127408;39.19775024148507;0.0999574657236232;-1.515820835673612e-09;5.4264239234351235e-08;-0.5647119778913096;0.8252880600287893;-5.902159780924935e-10;2.310177761244211e-09;7.829621801308206e-05;-2.1463712699486387e-09;-3.3245709277159484e-09;1.5753181109941966e-09
214.226;robot1;-27.650066190128005;39.19775024148738;0.0999574657236691;-1.5157967145392083e-09;5.4262261281289895e-08;-0.5647119778906476;0.8252880600292419;-5.899171677006991e-10;2.309294227756234e-09;7.829621804569296e-05;-2.1460468277291508e-09;-3.324917337951698e-09;1.5796529156185343e-09
214.259;robot1;-27.6500661901286;39.197750241489686;0.099957465723715;-1.5157723971698292e-09;5.4260283373617443e-08;-0.5647119778899835;0.8252880600296963;-5.897248111721255e-10;2.3086581221205806e-09;7.829621804307986e-05;-2.14567130996022e-09;-3.3250637337562313e-09;1.585180030080135e-09
214.293;robot1;-27.6500661901292;39.197750241492;0.0999574657237608;-1.5157478609470364e-09;5.425830558403864e-08;-0.5647119778893182;0.8252880600301516;-5.89402082196258e-10;2.308122523336737e-09;7.82962180153434e-05;-2.145176738621863e-09;-3.325115726926672e-09;1.588216296104439e-09
214.326;robot1;-27.650066190129795;39.19775024149431;0.0999574657238067;-1.5157231654056204e-09;5.42563279138195e-08;-0.5647119778886512;0.825288060030608;-5.88922336924673e-10;2.3073700765281683e-09;7.82962179925277e-05;-2.1447790391420573e-09;-3.3250982807079684e-09;1.591920414344507e-09
214.359;robot1;-27.650066190130392;39.19775024149661;0.0999574657238525;-1.5156981187796647e-09;5.4254350471129006e-08;-0.5647119778879822;0.825288060031066;-5.884965569568849e-10;2.3066981321303673e-09;7.829621797701518e-05;-2.143942590792297e-09;-3.3251189461323924e-09;1.5974054105484642e-09
214.393;robot1;-27.65006619013099;39.19775024149892;0.0999574657238984;-1.5156725732002887e-09;5.4252372884636215e-08;-0.564711977887311;0.8252880600315251;-5.87990159365165e-10;2.3060184044064314e-09;7.829621803880546e-05;-2.143281857622544e-09;-3.325919769376088e-09;1.602258710291124e-09
214.449;robot1;-27.650066190131582;39.197750241501225;0.0999574657239442;-1.5156471352427527e-09;5.425039569065213e-08;-0.5647119778866391;0.8252880600319848;-5.877795536930214e-10;2.3052709027760948e-09;7.82962179651396e-05;-2.143016292084236e-09;-3.325150452629377e-09;1.6040862766918795e-09
214.459;robot1;-27.650066190132183;39.197750241503535;0.09995746572399;-1.5156211937783022e-09;5.4248419247675724e-08;-0.5647119778859657;0.8252880600324456;-5.874501012919791e-10;2.3060811404790754e-09;7.829621792454256e-05;-2.14133864747866e-09;-3.324479715757824e-09;1.6075436036738546e-09
214.493;robot1;-27.650066190132776;39.19775024150584;0.0999574657240358;-1.5155951206196271e-09;5.4246442328044416e-08;-0.5647119778852903;0.825288060032908;-5.870170780527243e-10;2.304909869126924e-09;7.829621797337462e-05;-2.141660512822878e-09;-3.325415591296708e-09;1.612784108521305e-09
214.526;robot1;-27.650066190133373;39.19775024150814;0.0999574657240816;-1.5155686211308812e-09;5.4244466065924934e-08;-0.5647119778846135;0.8252880600333709;-5.874823798909081e-10;2.30551613867798e-09;7.829621797538972e-05;-2.140216018388743e-09;-3.3248129920926504e-09;1.6156296840169391e-09
214.559;robot1;-27.65006619013397;39.19775024151045;0.0999574657241274;-1.515541920874698e-09;5.4242489914940985e-08;-0.5647119778839355;0.8252880600338348;-5.870214806212034e-10;2.305835280887004e-09;7.829621792575569e-05;-2.139761092698257e-09;-3.324856874854917e-09;1.6187948572711666e-09
214.593;robot1;-27.65006619013456;39.19775024151275;0.0999574657241732;-1.515515560855691e-09;5.4240513754584836e-08;-0.5647119778832562;0.8252880600342999;-5.871229577344556e-10;2.3048683420567033e-09;7.829621787907361e-05;-2.140333479856303e-09;-3.3244886108338764e-09;1.6220640337660767e-09
214.626;robot1;-27.65006619013516;39.19775024151505;0.0999574657242189;-1.5154887967443107e-09;5.4238537836141865e-08;-0.5647119778825757;0.8252880600347653;-5.872918668425101e-10;2.3054022145585196e-09;7.829621790133764e-05;-2.1393939147743436e-09;-3.324546381797001e-09;1.6247862978072602e-09
214.659;robot1;-27.65006619013575;39.19775024151736;0.0999574657242647;-1.5154616300599583e-09;5.4236561709745047e-08;-0.564711977881893;0.8252880600352327;-5.868694830117177e-10;2.305585927080033e-09;7.829621790975022e-05;-2.1389649591016517e-09;-3.325344312581215e-09;1.630345293763632e-09
214.693;robot1;-27.650066190136343;39.197750241519664;0.0999574657243104;-1.5154343062523006e-09;5.4234585792938425e-08;-0.5647119778812087;0.8252880600357009;-5.872143727039083e-10;2.3058977627624317e-09;7.829621789848724e-05;-2.13846955096233e-09;-3.325176126783153e-09;1.6340197515440414e-09
214.726;robot1;-27.65006619013694;39.197750241521966;0.0999574657243561;-1.5154073183350383e-09;5.423260984538079e-08;-0.5647119778805243;0.825288060036169;-5.867247516253098e-10;2.30509312988225e-09;7.829621782612543e-05;-2.1390576401135062e-09;-3.324846757384926e-09;1.6342756168695875e-09
214.759;robot1;-27.650066190137533;39.19775024152428;0.0999574657244018;-1.5153799131022956e-09;5.4230633990567276e-08;-0.5647119778798384;0.8252880600366383;-5.867923326827051e-10;2.305668212899318e-09;7.829621784779082e-05;-2.1382640561866042e-09;-3.325164647725989e-09;1.6380018786381011e-09
214.793;robot1;-27.650066190138126;39.19775024152658;0.0999574657244475;-1.5153527739973103e-09;5.42286577599096e-08;-0.5647119778791512;0.8252880600371086;-5.868459646939991e-10;2.3043433728620824e-09;7.82962178628581e-05;-2.139126190950744e-09;-3.325484227860795e-09;1.6412780347055923e-09
214.826;robot1;-27.65006619013872;39.19775024152888;0.0999574657244932;-1.515325300874099e-09;5.422668197679666e-08;-0.5647119778784627;0.8252880600375797;-5.870217804199093e-10;2.304648815797241e-09;7.829621785175615e-05;-2.13806849827731e-09;-3.325122645602354e-09;1.6440063315525196e-09
214.859;robot1;-27.650066190139317;39.19775024153118;0.099957465724539;-1.5152974754588623e-09;5.4224705910791764e-08;-0.5647119778777732;0.8252880600380518;-5.869859357900734e-10;2.304373151757686e-09;7.829621791329433e-05;-2.137806211564757e-09;-3.325987570500551e-09;1.6470079001401331e-09
214.893;robot1;-27.650066190139903;39.19775024153349;0.0999574657245847;-1.5152696425871692e-09;5.4222730226236685e-08;-0.5647119778770827;0.825288060038524;-5.869628675766101e-10;2.30422815401243e-09;7.829621783616761e-05;-2.137362846797428e-09;-3.3253662514441412e-09;1.6487842302002515e-09
214.926;robot1;-27.6500661901405;39.197750241535786;0.0999574657246304;-1.5152414801049115e-09;5.4220754720534235e-08;-0.5647119778763909;0.8252880600389974;-5.869354423665847e-10;2.3042825087824092e-09;7.829621783153701e-05;-2.136617300827025e-09;-3.3254432095954153e-09;1.6522277479703975e-09
214.959;robot1;-27.650066190141093;39.19775024153809;0.099957465724676;-1.515213371514022e-09;5.4218779369298235e-08;-0.5647119778756979;0.8252880600394715;-5.869070229142194e-10;2.303778616529332e-09;7.829621776921694e-05;-2.1365318384964683e-09;-3.325127203092306e-09;1.655033292179465e-09
214.993;robot1;-27.65006619014169;39.19775024154039;0.0999574657247216;-1.5151850433582634e-09;5.4216804271443016e-08;-0.5647119778750035;0.8252880600399467;-5.86921288515642e-10;2.303724180254616e-09;7.829621773299622e-05;-2.135883556098182e-09;-3.3249568697844652e-09;1.6587431277860795e-09
215.026;robot1;-27.65006619014228;39.19775024154269;0.0999574657247671;-1.5151563759757287e-09;5.421482937496619e-08;-0.5647119778743083;0.8252880600404224;-5.868881183572089e-10;2.3040492339745464e-09;7.82962177041785e-05;-2.135097212694911e-09;-3.3250076416878212e-09;1.6605685969173836e-09
215.059;robot1;-27.650066190142876;39.197750241545;0.0999574657248127;-1.515127386558493e-09;5.421285439201583e-08;-0.5647119778736113;0.8252880600408994;-5.866067098530167e-10;2.30404959029488e-09;7.829621770578623e-05;-2.134664489511385e-09;-3.3255139670963956e-09;1.6648694953124735e-09
215.093;robot1;-27.650066190143463;39.1977502415473;0.0999574657248582;-1.515098546436212e-09;5.42108797284947e-08;-0.564711977872914;0.8252880600413764;-5.865908021078704e-10;2.3040053289039955e-09;7.829621765915765e-05;-2.1345507592519995e-09;-3.324817982441413e-09;1.665498262760066e-09
215.126;robot1;-27.65006619014406;39.1977502415496;0.0999574657249038;-1.5150694213246836e-09;5.4208905141838816e-08;-0.5647119778722162;0.825288060041854;-5.865365033731455e-10;2.304157151283967e-09;7.829621768727422e-05;-2.133994222932134e-09;-3.3250129936158837e-09;1.6668632786704187e-09
215.159;robot1;-27.650066190144653;39.1977502415519;0.0999574657249494;-1.5150401303187352e-09;5.420693039986509e-08;-0.5647119778715163;0.8252880600423328;-5.864454444771535e-10;2.303834384927546e-09;7.829621773381309e-05;-2.133895842935218e-09;-3.325456888616653e-09;1.6717879441838802e-09
215.193;robot1;-27.65006619014525;39.1977502415542;0.099957465724995;-1.515010895919234e-09;5.4204955573250223e-08;-0.5647119778708162;0.8252880600428122;-5.863769672699861e-10;2.303422405587187e-09;7.829621777146085e-05;-2.134084310515456e-09;-3.325532766049417e-09;1.6726039044361099e-09
215.226;robot1;-27.65006619014584;39.197750241556506;0.0999574657250406;-1.5149816075600455e-09;5.4202981023037215e-08;-0.5647119778701154;0.8252880600432914;-5.866164947396762e-10;2.303314676184776e-09;7.829621778571959e-05;-2.133682431476216e-09;-3.3251378881745653e-09;1.6736427684947459e-09
215.259;robot1;-27.650066190146436;39.19775024155881;0.0999574657250863;-1.5149524438723771e-09;5.420100659546685e-08;-0.5647119778694143;0.8252880600437714;-5.86622866931242e-10;2.302906297263777e-09;7.829621778849626e-05;-2.1337486587218953e-09;-3.324794753399281e-09;1.6751275712749146e-09
215.293;robot1;-27.650066190147022;39.19775024156111;0.0999574657251319;-1.5149230856190024e-09;5.4199032312240966e-08;-0.5647119778687116;0.8252880600442519;-5.864851885320973e-10;2.302678609694322e-09;7.829621777636177e-05;-2.133263644793154e-09;-3.3247760475968382e-09;1.6781969955668015e-09
215.326;robot1;-27.65006619014762;39.19775024156341;0.0999574657251775;-1.514893632408766e-09;5.419705790455711e-08;-0.5647119778680086;0.8252880600447332;-5.862457544189091e-10;2.301990590101066e-09;7.829621775963175e-05;-2.133246634143637e-09;-3.3250882242264e-09;1.6795470129959464e-09
215.359;robot1;-27.650066190148213;39.197750241565714;0.099957465725223;-1.5148642708192751e-09;5.419508399352108e-08;-0.5647119778673052;0.8252880600452143;-5.860916516115169e-10;2.301693151048782e-09;7.829621762896094e-05;-2.132836248196454e-09;-3.324164214372751e-09;1.6802927135422555e-09
215.393;robot1;-27.65006619014881;39.197750241568016;0.0999574657252685;-1.5148341580621246e-09;5.4193109876069104e-08;-0.5647119778665997;0.8252880600456973;-5.858049375943511e-10;2.301523231399956e-09;7.829621767594378e-05;-2.131829895832895e-09;-3.325352798624425e-09;1.6858343786873955e-09
215.426;robot1;-27.6500661901494;39.19775024157032;0.099957465725314;-1.5148038330513866e-09;5.419113601432453e-08;-0.5647119778658931;0.8252880600461805;-5.85613381390157e-10;2.301297555523817e-09;7.829621762524669e-05;-2.131191326746526e-09;-3.325170085207719e-09;1.6877729168409055e-09
215.459;robot1;-27.650066190149992;39.19775024157262;0.0999574657253595;-1.5147733506964943e-09;5.418916231264408e-08;-0.5647119778651858;0.8252880600466648;-5.852679423612401e-10;2.301103567114876e-09;7.82962176262685e-05;-2.1307516070447552e-09;-3.325083310767008e-09;1.690024458360135e-09
215.493;robot1;-27.650066190150586;39.19775024157492;0.0999574657254049;-1.5147427997451944e-09;5.41871889241638e-08;-0.5647119778644775;0.8252880600471492;-5.849469545159414e-10;2.3009292579759757e-09;7.829621759430288e-05;-2.1302852992047955e-09;-3.324643582613757e-09;1.6920463887100991e-09
215.526;robot1;-27.65006619015118;39.197750241577225;0.0999574657254504;-1.5147120237470067e-09;5.4185215437150896e-08;-0.5647119778637687;0.8252880600476344;-5.845462239965357e-10;2.300750812836682e-09;7.829621764935408e-05;-2.130026038691528e-09;-3.325060410737009e-09;1.693497797027324e-09
215.559;robot1;-27.65006619015177;39.19775024157953;0.099957465725496;-1.514681119880937e-09;5.418324201138164e-08;-0.5647119778630593;0.8252880600481196;-5.841705659315507e-10;2.300589064407741e-09;7.829621767335507e-05;-2.129746524214855e-09;-3.325103873507109e-09;1.6947165568440043e-09
215.593;robot1;-27.65006619015237;39.19775024158183;0.0999574657255415;-1.5146502337937035e-09;5.4181268547230274e-08;-0.5647119778623488;0.8252880600486058;-5.838124581034375e-10;2.3001997609227292e-09;7.829621771389594e-05;-2.1298196592773892e-09;-3.325147379076929e-09;1.6973719156813984e-09
215.626;robot1;-27.650066190152955;39.19775024158413;0.0999574657255871;-1.5146196461434596e-09;5.417929492647316e-08;-0.5647119778616376;0.8252880600490924;-5.835903757418763e-10;2.299217482458378e-09;7.829621770330513e-05;-2.1304884928758955e-09;-3.3250691498284623e-09;1.6992493105243752e-09
215.659;robot1;-27.65006619015355;39.197750241586434;0.0999574657256327;-1.51458902976348e-09;5.4177321464219566e-08;-0.5647119778609261;0.8252880600495796;-5.839700431078632e-10;2.2985444615771793e-09;7.82962177374475e-05;-2.130260970934824e-09;-3.324840904972981e-09;1.700233295066322e-09
215.693;robot1;-27.650066190154146;39.19775024158873;0.0999574657256783;-1.514558264545062e-09;5.417534776795278e-08;-0.5647119778602129;0.8252880600500673;-5.836319738861307e-10;2.2977534305219593e-09;7.829621779247962e-05;-2.130278502787206e-09;-3.325395717798534e-09;1.703913391906901e-09
215.726;robot1;-27.65006619015473;39.197750241591024;0.099957465725724;-1.5145270980465696e-09;5.41733746082715e-08;-0.5647119778594992;0.8252880600505559;-5.834004897706445e-10;2.298409883257852e-09;7.829621777704965e-05;-2.129010398163025e-09;-3.324963196705389e-09;1.7055631085162775e-09
215.759;robot1;-27.650066190155325;39.197750241593326;0.0999574657257696;-1.514495701234785e-09;5.4171401640440845e-08;-0.5647119778587848;0.8252880600510444;-5.836763880888066e-10;2.298747570330614e-09;7.829621777678633e-05;-2.128414764875621e-09;-3.3249069380262597e-09;1.7067738036152746e-09
215.793;robot1;-27.650066190155915;39.19775024159562;0.0999574657258152;-1.5144642606337687e-09;5.4169428584396794e-08;-0.5647119778580701;0.8252880600515337;-5.832386341868588e-10;2.298095107657247e-09;7.829621773934028e-05;-2.128442634142391e-09;-3.325101618872944e-09;1.707750360509068e-09
215.826;robot1;-27.650066190156505;39.19775024159792;0.0999574657258607;-1.5144327335896101e-09;5.416745602895184e-08;-0.5647119778573555;0.8252880600520227;-5.835466174659296e-10;2.298845266680024e-09;7.829621765793246e-05;-2.1277360657036462e-09;-3.324372913643769e-09;1.7076012225062994e-09
215.859;robot1;-27.650066190157094;39.19775024160023;0.0999574657259061;-1.5144014116061655e-09;5.416548376759069e-08;-0.56471197785664;0.8252880600525123;-5.839508088871205e-10;2.2985051545446422e-09;7.829621756790801e-05;-2.127743071383233e-09;-3.3236561512002652e-09;1.7096544369265603e-09
215.893;robot1;-27.650066190157688;39.19775024160252;0.0999574657259515;-1.5143703151191023e-09;5.416351105467835e-08;-0.564711977855924;0.8252880600530023;-5.834156041723453e-10;2.2975694283966416e-09;7.82962175004572e-05;-2.1286248788099074e-09;-3.324146380428604e-09;1.710851079623415e-09
215.926;robot1;-27.65006619015828;39.197750241604815;0.0999574657259968;-1.514339011356373e-09;5.41615384028313e-08;-0.5647119778552075;0.8252880600534922;-5.835070278419783e-10;2.2977207058662772e-09;7.829621748110638e-05;-2.1282137778291e-09;-3.324279534429228e-09;1.7117261756387475e-09
215.959;robot1;-27.65006619015887;39.19775024160711;0.0999574657260421;-1.514307406411597e-09;5.4159566013949664e-08;-0.56471197785449;0.8252880600539835;-5.836783007574518e-10;2.298091603316698e-09;7.829621747096297e-05;-2.127419996609816e-09;-3.3241857362925504e-09;1.7147720893634387e-09
215.993;robot1;-27.65006619015946;39.197750241609405;0.0999574657260874;-1.5142757506303556e-09;5.415759370259919e-08;-0.5647119778537717;0.8252880600544747;-5.831637121710828e-10;2.298282284614692e-09;7.829621744364058e-05;-2.127248840817945e-09;-3.3241146910969912e-09;1.7162608115907516e-09
216.026;robot1;-27.65006619016005;39.1977502416117;0.0999574657261327;-1.51424399143603e-09;5.4155621436456775e-08;-0.5647119778530533;0.8252880600549666;-5.832606035247472e-10;2.2984618175090483e-09;7.829621746655588e-05;-2.1270275060621357e-09;-3.3241567436291302e-09;1.716999479110527e-09
216.059;robot1;-27.65006619016064;39.197750241614;0.0999574657261781;-1.514211773571798e-09;5.4153649494208295e-08;-0.5647119778523332;0.8252880600554593;-5.834780599352102e-10;2.2993075307951244e-09;7.829621752826862e-05;-2.125905733143972e-09;-3.3241405328635013e-09;1.7208737193985784e-09
216.093;robot1;-27.650066190161237;39.19775024161631;0.0999574657262236;-1.5141797393616347e-09;5.4151677541049866e-08;-0.5647119778516131;0.8252880600559518;-5.837353736912331e-10;2.2987576331986603e-09;7.829621757836996e-05;-2.126221004504778e-09;-3.323951696231324e-09;1.7206458036113975e-09
216.126;robot1;-27.650066190161823;39.1977502416186;0.0999574657262691;-1.5141476653890946e-09;5.414970516804921e-08;-0.5647119778508924;0.825288060056445;-5.832326694663875e-10;2.2980855290380717e-09;7.829621765159233e-05;-2.1266286357083792e-09;-3.324689504376114e-09;1.7221997809937704e-09
216.159;robot1;-27.650066190162416;39.1977502416209;0.0999574657263145;-1.514115491279355e-09;5.414773344633135e-08;-0.5647119778501718;0.8252880600569381;-5.837004622722084e-10;2.298840888432381e-09;7.829621761818856e-05;-2.1257275866172553e-09;-3.3237278289301317e-09;1.7222686530163706e-09
216.193;robot1;-27.65006619016301;39.1977502416232;0.09995746572636;-1.514083391863356e-09;5.414576152692101e-08;-0.5647119778494502;0.8252880600574319;-5.832635344108311e-10;2.298178751739386e-09;7.829621763714836e-05;-2.126073146524717e-09;-3.3239693189496406e-09;1.7244888652140104e-09
216.226;robot1;-27.6500661901636;39.1977502416255;0.0999574657264056;-1.5140509858005656e-09;5.414378981408317e-08;-0.5647119778487282;0.8252880600579259;-5.835099567420477e-10;2.2985554851992844e-09;7.829621768160089e-05;-2.125333510282429e-09;-3.3239746506377396e-09;1.7252600953356004e-09
216.259;robot1;-27.65006619016419;39.197750241627794;0.0999574657264511;-1.514018805013304e-09;5.41418181873226e-08;-0.5647119778480056;0.8252880600584203;-5.838318658148235e-10;2.297624295634076e-09;7.829621768080163e-05;-2.125606930105951e-09;-3.323578265951078e-09;1.726735616354579e-09
216.293;robot1;-27.65006619016478;39.19775024163009;0.0999574657264966;-1.5139863754806911e-09;5.413984700101593e-08;-0.5647119778472827;0.8252880600589152;-5.834950410875344e-10;2.2980202887537463e-09;7.829621762973453e-05;-2.1246985269958667e-09;-3.323131633346822e-09;1.7279970018650616e-09
216.326;robot1;-27.65006619016537;39.197750241632384;0.0999574657265421;-1.513953505206137e-09;5.413787569024925e-08;-0.5647119778465584;0.8252880600594108;-5.836279165774151e-10;2.2980335109071933e-09;7.829621767670259e-05;-2.124112137423278e-09;-3.3238347443011627e-09;1.7310626030260664e-09
216.359;robot1;-27.65006619016596;39.19775024163468;0.0999574657265876;-1.5139203410103986e-09;5.4135904514279665e-08;-0.5647119778458335;0.8252880600599065;-5.832010503658206e-10;2.298194268898382e-09;7.829621766025811e-05;-2.1234756484167602e-09;-3.323943638058745e-09;1.7320718687279414e-09
216.393;robot1;-27.65006619016655;39.197750241636975;0.0999574657266331;-1.513887283137002e-09;5.4133933447189e-08;-0.564711977845109;0.8252880600604026;-5.83406660118948e-10;2.298160699246481e-09;7.829621765487936e-05;-2.123529218891836e-09;-3.323643874734486e-09;1.7317490942869523e-09
216.426;robot1;-27.650066190167145;39.19775024163927;0.0999574657266786;-1.513854234754028e-09;5.413196262951788e-08;-0.5647119778443834;0.8252880600608987;-5.836933923923977e-10;2.2983491681065206e-09;7.829621765201093e-05;-2.1232643210194403e-09;-3.3232219187560046e-09;1.733673635465016e-09
216.459;robot1;-27.65006619016773;39.19775024164157;0.0999574657267241;-1.513820965134258e-09;5.412999183768357e-08;-0.5647119778436587;0.8252880600613947;-5.833101611428475e-10;2.298659992238375e-09;7.829621765830224e-05;-2.1228711385379908e-09;-3.323429133363772e-09;1.732123427728269e-09
216.493;robot1;-27.650066190168324;39.19775024164387;0.0999574657267697;-1.5137881505519834e-09;5.4128020878881015e-08;-0.5647119778429331;0.8252880600618911;-5.836180892307424e-10;2.2975498160498468e-09;7.829621765919968e-05;-2.1238102913054562e-09;-3.323191246732698e-09;1.7340054474398732e-09
