Time;Robot;Move
364.023;robot1;a_unknown
364.024;robot1;a_unknown
364.025;robot1;a_unknown
364.026;robot1;a_unknown
364.027;robot1;a_unknown
364.028;robot1;a_unknown
364.029;robot1;a_unknown
364.03;robot1;a_unknown
364.031;robot1;a_unknown
364.032;robot1;a_unknown
364.033;robot1;a_unknown
364.034;robot1;a_unknown
364.035;robot1;a_unknown
364.036;robot1;a_unknown
364.047;robot1;a_unknown
364.048;robot1;a_unknown
364.049;robot1;a_unknown
364.05;robot1;a_unknown
364.051;robot1;a_unknown
364.052;robot1;a_unknown
364.053;robot1;a_unknown
364.054;robot1;a_unknown
364.055;robot1;a_unknown
364.056;robot1;a_unknown
364.057;robot1;a_unknown
364.058;robot1;a_unknown
364.059;robot1;a_unknown
364.06;robot1;a_unknown
364.061;robot1;a_unknown
364.062;robot1;a_unknown
364.063;robot1;a_unknown
364.064;robot1;a_unknown
364.065;robot1;a_unknown
364.066;robot1;a_unknown
364.067;robot1;a_unknown
364.068;robot1;a_unknown
364.069;robot1;a_unknown
364.07;robot1;a_unknown
364.071;robot1;a_unknown
364.072;robot1;a_unknown
364.073;robot1;a_unknown
364.074;robot1;a_unknown
364.075;robot1;a_unknown
364.076;robot1;a_unknown
364.077;robot1;a_unknown
364.078;robot1;a_unknown
364.079;robot1;a_unknown
364.08;robot1;a_unknown
364.081;robot1;a_unknown
364.082;robot1;a_unknown
364.083;robot1;a_unknown
364.084;robot1;a_unknown
364.085;robot1;a_unknown
364.086;robot1;a_unknown
364.087;robot1;a_unknown
364.088;robot1;a_unknown
364.089;robot1;a_unknown
364.09;robot1;a_unknown
364.091;robot1;a_unknown
364.092;robot1;a_unknown
364.093;robot1;a_unknown
364.094;robot1;a_unknown
364.095;robot1;a_unknown
364.096;robot1;a_unknown
364.097;robot1;a_unknown
364.098;robot1;a_unknown
364.099;robot1;a_unknown
364.1;robot1;a_unknown
364.101;robot1;a_unknown
364.102;robot1;a_unknown
364.103;robot1;a_unknown
364.104;robot1;a_unknown
364.105;robot1;a_unknown
364.106;robot1;a_unknown
364.107;robot1;a_unknown
364.108;robot1;a_unknown
364.109;robot1;a_unknown
364.11;robot1;a_unknown
364.111;robot1;a_unknown
364.112;robot1;a_unknown
364.113;robot1;a_unknown
364.114;robot1;a_unknown
364.115;robot1;a_unknown
364.116;robot1;a_unknown
364.117;robot1;a_unknown
364.118;robot1;a_unknown
364.119;robot1;a_unknown
364.12;robot1;a_unknown
364.121;robot1;a_unknown
364.122;robot1;a_unknown
364.123;robot1;a_unknown
364.124;robot1;a_unknown
364.125;robot1;a_unknown
364.126;robot1;a_unknown
364.127;robot1;a_unknown
364.128;robot1;a_unknown
364.129;robot1;a_unknown
364.13;robot1;a_unknown
364.131;robot1;a_unknown
364.132;robot1;a_unknown
364.133;robot1;a_unknown
364.134;robot1;a_unknown
364.135;robot1;a_unknown
364.136;robot1;a_unknown
364.138;robot1;a_unknown
364.139;robot1;a_unknown
364.14;robot1;a_unknown
364.141;robot1;a_unknown
364.142;robot1;a_unknown
364.143;robot1;a_unknown
364.144;robot1;a_unknown
364.145;robot1;a_unknown
364.146;robot1;a_unknown
364.147;robot1;a_unknown
364.148;robot1;a_unknown
364.15;robot1;a_unknown
364.151;robot1;a_unknown
364.152;robot1;a_unknown
364.153;robot1;a_unknown
364.154;robot1;a_unknown
364.155;robot1;a_unknown
364.156;robot1;a_unknown
364.157;robot1;a_unknown
364.158;robot1;a_unknown
364.159;robot1;a_unknown
364.16;robot1;a_unknown
364.161;robot1;a_unknown
364.162;robot1;a_unknown
364.163;robot1;a_unknown
364.164;robot1;a_unknown
364.165;robot1;a_unknown
364.166;robot1;a_unknown
364.167;robot1;a_unknown
364.168;robot1;a_unknown
364.169;robot1;a_unknown
364.17;robot1;a_unknown
364.171;robot1;a_unknown
364.172;robot1;a_unknown
364.173;robot1;a_unknown
364.174;robot1;a_unknown
364.175;robot1;a_unknown
364.176;robot1;a_unknown
364.177;robot1;a_unknown
364.188;robot1;a_unknown
364.189;robot1;a_unknown
364.19;robot1;a_unknown
364.191;robot1;a_unknown
364.192;robot1;a_unknown
364.193;robot1;a_unknown
364.194;robot1;a_unknown
364.195;robot1;a_unknown
364.196;robot1;a_unknown
364.197;robot1;a_unknown
364.198;robot1;a_unknown
364.199;robot1;a_unknown
364.2;robot1;a_unknown
364.201;robot1;a_unknown
364.202;robot1;a_unknown
364.203;robot1;a_unknown
364.204;robot1;a_unknown
364.205;robot1;a_unknown
364.206;robot1;a_unknown
364.207;robot1;a_unknown
364.208;robot1;a_unknown
364.209;robot1;a_unknown
364.21;robot1;a_unknown
364.211;robot1;a_unknown
364.212;robot1;a_unknown
364.213;robot1;a_unknown
364.214;robot1;a_unknown
364.215;robot1;a_unknown
364.216;robot1;a_unknown
364.217;robot1;a_unknown
364.218;robot1;a_unknown
364.219;robot1;a_unknown
364.22;robot1;a_unknown
364.221;robot1;a_unknown
364.222;robot1;a_unknown
364.223;robot1;a_unknown
364.224;robot1;a_unknown
364.225;robot1;a_unknown
364.226;robot1;a_unknown
364.227;robot1;a_unknown
364.228;robot1;a_unknown
364.229;robot1;a_unknown
364.23;robot1;a_unknown
364.231;robot1;a_unknown
364.232;robot1;a_unknown
364.233;robot1;a_unknown
364.234;robot1;a_unknown
364.235;robot1;a_unknown
364.236;robot1;a_unknown
364.237;robot1;a_unknown
364.238;robot1;a_unknown
364.239;robot1;a_unknown
364.24;robot1;a_unknown
364.241;robot1;a_unknown
364.242;robot1;a_unknown
364.243;robot1;a_unknown
364.244;robot1;a_unknown
364.245;robot1;a_unknown
364.246;robot1;a_unknown
364.247;robot1;a_unknown
364.248;robot1;a_unknown
364.249;robot1;a_unknown
364.25;robot1;a_unknown
364.251;robot1;a_unknown
364.252;robot1;a_unknown
364.253;robot1;a_unknown
364.254;robot1;a_unknown
364.255;robot1;a_unknown
364.256;robot1;a_unknown
364.257;robot1;a_unknown
364.258;robot1;a_unknown
364.259;robot1;a_unknown
364.26;robot1;a_unknown
364.261;robot1;a_unknown
364.262;robot1;a_unknown
364.263;robot1;a_unknown
364.264;robot1;a_unknown
364.265;robot1;a_unknown
364.266;robot1;a_unknown
364.267;robot1;a_unknown
364.268;robot1;a_unknown
364.269;robot1;a_unknown
364.271;robot1;a_unknown
364.273;robot1;a_unknown
364.274;robot1;a_unknown
364.275;robot1;a_unknown
364.276;robot1;a_unknown
364.277;robot1;a_unknown
364.278;robot1;a_unknown
364.279;robot1;a_unknown
364.28;robot1;a_unknown
364.281;robot1;a_unknown
364.282;robot1;a_unknown
364.283;robot1;a_unknown
364.284;robot1;a_unknown
364.285;robot1;a_unknown
364.286;robot1;a_unknown
364.287;robot1;a_unknown
364.288;robot1;a_unknown
364.289;robot1;a_unknown
364.29;robot1;a_unknown
364.291;robot1;a_unknown
364.293;robot1;a_unknown
364.294;robot1;a_unknown
364.295;robot1;a_unknown
364.296;robot1;a_unknown
364.297;robot1;a_unknown
364.298;robot1;a_unknown
364.3;robot1;a_unknown
364.301;robot1;a_unknown
364.302;robot1;a_unknown
364.303;robot1;a_unknown
364.305;robot1;a_unknown
364.306;robot1;a_unknown
364.307;robot1;a_unknown
364.309;robot1;a_unknown
364.31;robot1;a_unknown
364.311;robot1;a_unknown
364.312;robot1;a_unknown
364.313;robot1;a_unknown
364.314;robot1;a_unknown
364.315;robot1;a_unknown
364.316;robot1;a_unknown
364.317;robot1;a_unknown
364.33;robot1;a_unknown
364.332;robot1;a_unknown
364.333;robot1;a_unknown
364.334;robot1;a_unknown
364.335;robot1;a_unknown
364.336;robot1;a_unknown
364.339;robot1;a_unknown
364.34;robot1;a_unknown
364.341;robot1;a_unknown
364.343;robot1;a_unknown
364.344;robot1;a_unknown
364.345;robot1;a_unknown
364.346;robot1;a_unknown
364.347;robot1;a_unknown
364.348;robot1;a_unknown
364.349;robot1;a_unknown
364.35;robot1;a_unknown
364.351;robot1;a_unknown
364.352;robot1;a_unknown
364.353;robot1;a_unknown
364.354;robot1;a_unknown
364.355;robot1;a_unknown
364.356;robot1;a_unknown
364.357;robot1;a_unknown
364.358;robot1;a_unknown
364.359;robot1;a_unknown
364.36;robot1;a_unknown
364.361;robot1;a_unknown
364.362;robot1;a_unknown
364.363;robot1;a_unknown
364.364;robot1;a_unknown
364.365;robot1;a_unknown
364.366;robot1;a_unknown
364.367;robot1;a_unknown
364.368;robot1;a_unknown
364.369;robot1;a_unknown
364.37;robot1;a_unknown
364.371;robot1;a_unknown
364.372;robot1;a_unknown
364.373;robot1;a_unknown
364.374;robot1;a_unknown
364.375;robot1;a_unknown
364.376;robot1;a_unknown
364.377;robot1;a_unknown
364.378;robot1;a_unknown
364.379;robot1;a_unknown
364.38;robot1;a_unknown
364.381;robot1;a_unknown
364.382;robot1;a_unknown
364.383;robot1;a_unknown
364.384;robot1;a_unknown
364.385;robot1;a_unknown
364.386;robot1;a_unknown
364.387;robot1;a_unknown
364.388;robot1;a_unknown
364.389;robot1;a_unknown
364.39;robot1;a_unknown
364.391;robot1;a_unknown
364.394;robot1;a_unknown
364.395;robot1;a_unknown
364.396;robot1;a_unknown
364.397;robot1;a_unknown
364.398;robot1;a_unknown
364.399;robot1;a_unknown
364.4;robot1;a_unknown
364.401;robot1;a_unknown
364.402;robot1;a_unknown
364.403;robot1;a_unknown
364.404;robot1;a_unknown
364.405;robot1;a_unknown
364.406;robot1;a_unknown
364.407;robot1;a_unknown
364.408;robot1;a_unknown
364.409;robot1;a_unknown
364.41;robot1;a_unknown
364.411;robot1;a_unknown
364.412;robot1;a_unknown
364.413;robot1;a_unknown
364.414;robot1;a_unknown
364.415;robot1;a_unknown
364.416;robot1;a_unknown
364.417;robot1;a_unknown
364.418;robot1;a_unknown
364.419;robot1;a_unknown
364.42;robot1;a_unknown
364.421;robot1;a_unknown
364.422;robot1;a_unknown
364.423;robot1;a_unknown
364.424;robot1;a_unknown
364.425;robot1;a_unknown
364.426;robot1;a_unknown
364.427;robot1;a_unknown
364.428;robot1;a_unknown
364.429;robot1;a_unknown
364.43;robot1;a_unknown
364.431;robot1;a_unknown
364.432;robot1;a_unknown
364.433;robot1;a_unknown
364.434;robot1;a_unknown
364.435;robot1;a_unknown
364.436;robot1;a_unknown
364.437;robot1;a_unknown
364.438;robot1;a_unknown
364.439;robot1;a_unknown
364.44;robot1;a_unknown
364.441;robot1;a_unknown
364.442;robot1;a_unknown
364.444;robot1;a_unknown
364.445;robot1;a_unknown
364.446;robot1;a_unknown
364.447;robot1;a_unknown
364.448;robot1;a_unknown
364.449;robot1;a_unknown
364.45;robot1;a_unknown
364.451;robot1;a_unknown
364.452;robot1;a_unknown
364.453;robot1;a_unknown
364.454;robot1;a_unknown
364.455;robot1;a_unknown
364.456;robot1;a_unknown
364.457;robot1;a_unknown
364.458;robot1;a_unknown
364.459;robot1;a_unknown
364.471;robot1;a_unknown
364.472;robot1;a_unknown
364.473;robot1;a_unknown
364.474;robot1;a_unknown
364.475;robot1;a_unknown
364.476;robot1;a_unknown
364.477;robot1;a_unknown
364.478;robot1;a_unknown
364.479;robot1;a_unknown
364.48;robot1;a_unknown
364.481;robot1;a_unknown
364.482;robot1;a_unknown
364.483;robot1;a_unknown
364.484;robot1;a_unknown
364.485;robot1;a_unknown
364.486;robot1;a_unknown
364.487;robot1;a_unknown
364.488;robot1;a_unknown
364.489;robot1;a_unknown
364.49;robot1;a_unknown
364.491;robot1;a_unknown
364.493;robot1;a_unknown
364.494;robot1;a_unknown
364.495;robot1;a_unknown
364.496;robot1;a_unknown
364.497;robot1;a_unknown
364.498;robot1;a_unknown
364.499;robot1;a_unknown
364.5;robot1;a_unknown
364.501;robot1;a_unknown
364.502;robot1;a_unknown
364.503;robot1;a_unknown
364.504;robot1;a_unknown
364.505;robot1;a_unknown
364.506;robot1;a_unknown
364.507;robot1;a_unknown
364.51;robot1;a_unknown
364.511;robot1;a_unknown
364.512;robot1;a_unknown
364.513;robot1;a_unknown
364.514;robot1;a_unknown
364.515;robot1;a_unknown
364.516;robot1;a_unknown
364.517;robot1;a_unknown
364.518;robot1;a_unknown
364.519;robot1;a_unknown
364.52;robot1;a_unknown
364.521;robot1;a_unknown
364.522;robot1;a_unknown
364.523;robot1;a_unknown
364.524;robot1;a_unknown
364.525;robot1;a_unknown
364.526;robot1;a_unknown
364.527;robot1;a_unknown
364.528;robot1;a_unknown
364.529;robot1;a_unknown
364.53;robot1;a_unknown
364.531;robot1;a_unknown
364.532;robot1;a_unknown
364.533;robot1;a_unknown
364.534;robot1;a_unknown
364.535;robot1;a_unknown
364.536;robot1;a_unknown
364.537;robot1;a_unknown
364.538;robot1;a_unknown
364.539;robot1;a_unknown
364.542;robot1;a_unknown
364.543;robot1;a_unknown
364.544;robot1;a_unknown
364.545;robot1;a_unknown
364.546;robot1;a_unknown
364.547;robot1;a_unknown
364.548;robot1;a_unknown
364.549;robot1;a_unknown
364.55;robot1;a_unknown
364.551;robot1;a_unknown
364.552;robot1;a_unknown
364.553;robot1;a_unknown
364.554;robot1;a_unknown
364.557;robot1;a_unknown
364.56;robot1;a_unknown
364.561;robot1;a_unknown
364.562;robot1;a_unknown
364.563;robot1;a_unknown
364.564;robot1;a_unknown
364.565;robot1;a_unknown
364.566;robot1;a_unknown
364.567;robot1;a_unknown
364.568;robot1;a_unknown
364.569;robot1;a_unknown
364.57;robot1;a_unknown
364.573;robot1;a_unknown
364.574;robot1;a_unknown
364.576;robot1;a_unknown
364.577;robot1;a_unknown
364.578;robot1;a_unknown
364.579;robot1;a_unknown
364.58;robot1;a_unknown
364.581;robot1;a_unknown
364.582;robot1;a_unknown
364.583;robot1;a_unknown
364.584;robot1;a_unknown
364.585;robot1;a_unknown
364.587;robot1;a_unknown
364.588;robot1;a_unknown
364.589;robot1;a_unknown
364.591;robot1;a_unknown
364.6;robot1;a_unknown
364.601;robot1;a_unknown
364.602;robot1;a_unknown
364.603;robot1;a_unknown
364.604;robot1;a_unknown
364.605;robot1;a_unknown
364.607;robot1;a_unknown
364.608;robot1;a_unknown
364.609;robot1;a_unknown
364.61;robot1;a_unknown
364.611;robot1;a_unknown
364.612;robot1;a_unknown
364.613;robot1;a_unknown
364.614;robot1;a_unknown
364.615;robot1;a_unknown
364.616;robot1;a_unknown
364.617;robot1;a_unknown
364.618;robot1;a_unknown
364.619;robot1;a_unknown
364.62;robot1;a_unknown
364.621;robot1;a_unknown
364.622;robot1;a_unknown
364.623;robot1;a_unknown
364.624;robot1;a_unknown
364.625;robot1;a_unknown
364.626;robot1;a_unknown
364.627;robot1;a_unknown
364.628;robot1;a_unknown
364.629;robot1;a_unknown
364.63;robot1;a_unknown
364.631;robot1;a_unknown
364.632;robot1;a_unknown
364.633;robot1;a_unknown
364.634;robot1;a_unknown
364.635;robot1;a_unknown
364.636;robot1;a_unknown
364.637;robot1;a_unknown
364.639;robot1;a_unknown
364.64;robot1;a_unknown
364.641;robot1;a_unknown
364.642;robot1;a_unknown
364.643;robot1;a_unknown
364.644;robot1;a_unknown
364.645;robot1;a_unknown
364.646;robot1;a_unknown
364.647;robot1;a_unknown
364.648;robot1;a_unknown
364.649;robot1;a_unknown
364.65;robot1;a_unknown
364.651;robot1;a_unknown
364.652;robot1;a_unknown
364.653;robot1;a_unknown
364.654;robot1;a_unknown
364.655;robot1;a_unknown
364.656;robot1;a_unknown
364.657;robot1;a_unknown
364.658;robot1;a_unknown
364.659;robot1;a_unknown
364.66;robot1;a_unknown
364.661;robot1;a_unknown
364.662;robot1;a_unknown
364.663;robot1;a_unknown
364.664;robot1;a_unknown
364.665;robot1;a_unknown
364.666;robot1;a_unknown
364.667;robot1;a_unknown
364.668;robot1;a_unknown
364.669;robot1;a_unknown
364.67;robot1;a_unknown
364.671;robot1;a_unknown
364.672;robot1;a_unknown
364.673;robot1;a_unknown
364.674;robot1;a_unknown
364.675;robot1;a_unknown
364.676;robot1;a_unknown
364.677;robot1;a_unknown
364.678;robot1;a_unknown
364.679;robot1;a_unknown
364.68;robot1;a_unknown
364.681;robot1;a_unknown
364.682;robot1;a_unknown
364.683;robot1;a_unknown
364.684;robot1;a_unknown
364.685;robot1;a_unknown
364.686;robot1;a_unknown
364.688;robot1;a_unknown
364.689;robot1;a_unknown
364.69;robot1;a_unknown
364.691;robot1;a_unknown
364.692;robot1;a_unknown
364.693;robot1;a_unknown
364.694;robot1;a_unknown
364.695;robot1;a_unknown
364.696;robot1;a_unknown
364.697;robot1;a_unknown
364.698;robot1;a_unknown
364.699;robot1;a_unknown
364.7;robot1;a_unknown
364.701;robot1;a_unknown
364.702;robot1;a_unknown
364.703;robot1;a_unknown
364.704;robot1;a_unknown
364.705;robot1;a_unknown
364.706;robot1;a_unknown
364.707;robot1;a_unknown
364.708;robot1;a_unknown
364.709;robot1;a_unknown
364.71;robot1;a_unknown
364.711;robot1;a_unknown
364.712;robot1;a_unknown
364.713;robot1;a_unknown
364.714;robot1;a_unknown
364.715;robot1;a_unknown
364.716;robot1;a_unknown
364.717;robot1;a_unknown
364.718;robot1;a_unknown
364.719;robot1;a_unknown
364.72;robot1;a_unknown
364.721;robot1;a_unknown
364.722;robot1;a_unknown
364.723;robot1;a_unknown
364.724;robot1;a_unknown
364.725;robot1;a_unknown
364.726;robot1;a_unknown
364.727;robot1;a_unknown
364.728;robot1;a_unknown
364.739;robot1;a_unknown
364.74;robot1;a_unknown
364.741;robot1;a_unknown
364.742;robot1;a_unknown
364.743;robot1;a_unknown
364.744;robot1;a_unknown
364.745;robot1;a_unknown
364.746;robot1;a_unknown
364.747;robot1;a_unknown
364.748;robot1;a_unknown
364.749;robot1;a_unknown
364.75;robot1;a_unknown
364.751;robot1;a_unknown
364.752;robot1;a_unknown
364.753;robot1;a_unknown
364.754;robot1;a_unknown
364.755;robot1;a_unknown
364.756;robot1;a_unknown
364.757;robot1;a_unknown
364.758;robot1;a_unknown
364.759;robot1;a_unknown
364.76;robot1;a_unknown
364.761;robot1;a_unknown
364.762;robot1;a_unknown
364.763;robot1;a_unknown
364.764;robot1;a_unknown
364.765;robot1;a_unknown
364.766;robot1;a_unknown
364.767;robot1;a_unknown
364.768;robot1;a_unknown
364.77;robot1;a_unknown
364.771;robot1;a_unknown
364.772;robot1;a_unknown
364.773;robot1;a_unknown
364.774;robot1;a_unknown
364.775;robot1;a_unknown
364.776;robot1;a_unknown
364.777;robot1;a_unknown
364.778;robot1;a_unknown
364.779;robot1;a_unknown
364.78;robot1;a_unknown
364.781;robot1;a_unknown
364.782;robot1;a_unknown
364.783;robot1;a_unknown
364.784;robot1;a_unknown
364.785;robot1;a_unknown
364.786;robot1;a_unknown
364.787;robot1;a_unknown
364.788;robot1;a_unknown
364.789;robot1;a_unknown
364.79;robot1;a_unknown
364.791;robot1;a_unknown
364.792;robot1;a_unknown
364.793;robot1;a_unknown
364.794;robot1;a_unknown
364.795;robot1;a_unknown
364.796;robot1;a_unknown
364.797;robot1;a_unknown
364.798;robot1;a_unknown
364.799;robot1;a_unknown
364.8;robot1;a_unknown
364.801;robot1;a_unknown
364.802;robot1;a_unknown
364.803;robot1;a_unknown
364.804;robot1;a_unknown
364.805;robot1;a_unknown
364.806;robot1;a_unknown
364.807;robot1;a_unknown
364.808;robot1;a_unknown
364.809;robot1;a_unknown
364.81;robot1;a_unknown
364.811;robot1;a_unknown
364.812;robot1;a_unknown
364.813;robot1;a_unknown
364.814;robot1;a_unknown
364.815;robot1;a_unknown
364.816;robot1;a_unknown
364.817;robot1;a_unknown
364.819;robot1;a_unknown
364.82;robot1;a_unknown
364.821;robot1;a_unknown
364.822;robot1;a_unknown
364.823;robot1;a_unknown
364.824;robot1;a_unknown
364.825;robot1;a_unknown
364.826;robot1;a_unknown
364.827;robot1;a_unknown
364.828;robot1;a_unknown
364.829;robot1;a_unknown
364.83;robot1;a_unknown
364.831;robot1;a_unknown
364.832;robot1;a_unknown
364.833;robot1;a_unknown
364.834;robot1;a_unknown
364.835;robot1;a_unknown
364.836;robot1;a_unknown
364.837;robot1;a_unknown
364.838;robot1;a_unknown
364.839;robot1;a_unknown
364.84;robot1;a_unknown
364.841;robot1;a_unknown
364.842;robot1;a_unknown
364.843;robot1;a_unknown
364.844;robot1;a_unknown
364.845;robot1;a_unknown
364.846;robot1;a_unknown
364.847;robot1;a_unknown
364.848;robot1;a_unknown
364.849;robot1;a_unknown
364.85;robot1;a_unknown
364.851;robot1;a_unknown
364.852;robot1;a_unknown
364.853;robot1;a_unknown
364.854;robot1;a_unknown
364.855;robot1;a_unknown
364.856;robot1;a_unknown
364.857;robot1;a_unknown
364.858;robot1;a_unknown
364.859;robot1;a_unknown
364.86;robot1;a_unknown
364.861;robot1;a_unknown
364.862;robot1;a_unknown
364.863;robot1;a_unknown
364.864;robot1;a_unknown
364.874;robot1;a_unknown
364.875;robot1;a_unknown
364.876;robot1;a_unknown
364.877;robot1;a_unknown
364.878;robot1;a_unknown
364.879;robot1;a_unknown
364.88;robot1;a_unknown
364.881;robot1;a_unknown
364.882;robot1;a_unknown
364.883;robot1;a_unknown
364.884;robot1;a_unknown
364.885;robot1;a_unknown
364.887;robot1;a_unknown
364.888;robot1;a_unknown
364.889;robot1;a_unknown
364.89;robot1;a_unknown
364.891;robot1;a_unknown
364.892;robot1;a_unknown
364.893;robot1;a_unknown
364.894;robot1;a_unknown
364.895;robot1;a_unknown
364.896;robot1;a_unknown
364.897;robot1;a_unknown
364.898;robot1;a_unknown
364.899;robot1;a_unknown
364.9;robot1;a_unknown
364.901;robot1;a_unknown
364.902;robot1;a_unknown
364.903;robot1;a_unknown
364.904;robot1;a_unknown
364.905;robot1;a_unknown
364.906;robot1;a_unknown
364.907;robot1;a_unknown
364.908;robot1;a_unknown
364.909;robot1;a_unknown
364.91;robot1;a_unknown
364.911;robot1;a_unknown
364.912;robot1;a_unknown
364.913;robot1;a_unknown
364.914;robot1;a_unknown
364.915;robot1;a_unknown
364.916;robot1;a_unknown
364.917;robot1;a_unknown
364.918;robot1;a_unknown
364.919;robot1;a_unknown
364.921;robot1;a_unknown
364.922;robot1;a_unknown
364.923;robot1;a_unknown
364.924;robot1;a_unknown
364.925;robot1;a_unknown
364.926;robot1;a_unknown
364.927;robot1;a_unknown
364.928;robot1;a_unknown
364.929;robot1;a_unknown
364.93;robot1;a_unknown
364.931;robot1;a_unknown
364.932;robot1;a_unknown
364.933;robot1;a_unknown
364.934;robot1;a_unknown
364.935;robot1;a_unknown
364.936;robot1;a_unknown
364.938;robot1;a_unknown
364.939;robot1;a_unknown
364.94;robot1;a_unknown
364.941;robot1;a_unknown
364.942;robot1;a_unknown
364.943;robot1;a_unknown
364.944;robot1;a_unknown
364.945;robot1;a_unknown
364.946;robot1;a_unknown
364.947;robot1;a_unknown
364.948;robot1;a_unknown
364.949;robot1;a_unknown
364.95;robot1;a_unknown
364.951;robot1;a_unknown
364.952;robot1;a_unknown
364.953;robot1;a_unknown
364.954;robot1;a_unknown
364.955;robot1;a_unknown
364.956;robot1;a_unknown
364.957;robot1;a_unknown
364.958;robot1;a_unknown
364.959;robot1;a_unknown
364.96;robot1;a_unknown
364.961;robot1;a_unknown
364.962;robot1;a_unknown
364.963;robot1;a_unknown
364.964;robot1;a_unknown
364.965;robot1;a_unknown
364.966;robot1;a_unknown
364.967;robot1;a_unknown
364.968;robot1;a_unknown
364.969;robot1;a_unknown
364.97;robot1;a_unknown
364.971;robot1;a_unknown
364.972;robot1;a_unknown
364.973;robot1;a_unknown
364.974;robot1;a_unknown
364.975;robot1;a_unknown
364.976;robot1;a_unknown
364.977;robot1;a_unknown
364.978;robot1;a_unknown
364.979;robot1;a_unknown
364.98;robot1;a_unknown
364.981;robot1;a_unknown
364.982;robot1;a_unknown
364.984;robot1;a_unknown
364.985;robot1;a_unknown
364.986;robot1;a_unknown
364.987;robot1;a_unknown
364.988;robot1;a_unknown
364.989;robot1;a_unknown
364.99;robot1;a_unknown
364.991;robot1;a_unknown
364.992;robot1;a_unknown
364.993;robot1;a_unknown
364.994;robot1;a_unknown
364.995;robot1;a_unknown
364.996;robot1;a_unknown
364.997;robot1;a_unknown
364.998;robot1;a_unknown
364.999;robot1;a_unknown
365.0;robot1;a_unknown
365.001;robot1;a_unknown
365.002;robot1;a_unknown
365.014;robot1;a_unknown
365.015;robot1;a_unknown
365.016;robot1;a_unknown
365.019;robot1;a_unknown
365.02;robot1;a_unknown
365.021;robot1;a_unknown
365.022;robot1;a_unknown
365.023;robot1;a_unknown
365.024;robot1;a_unknown
365.025;robot1;a_unknown
365.026;robot1;a_unknown
365.027;robot1;a_unknown
365.028;robot1;a_unknown
365.029;robot1;a_unknown
365.03;robot1;a_unknown
365.031;robot1;a_unknown
365.033;robot1;a_unknown
365.034;robot1;a_unknown
365.035;robot1;a_unknown
365.036;robot1;a_unknown
365.037;robot1;a_unknown
365.038;robot1;a_unknown
365.039;robot1;a_unknown
365.04;robot1;a_unknown
365.041;robot1;a_unknown
365.042;robot1;a_unknown
365.043;robot1;a_unknown
365.044;robot1;a_unknown
365.045;robot1;a_unknown
365.046;robot1;a_unknown
365.047;robot1;a_unknown
365.048;robot1;a_unknown
365.049;robot1;a_unknown
365.05;robot1;a_unknown
365.051;robot1;a_unknown
365.052;robot1;a_unknown
365.053;robot1;a_unknown
365.054;robot1;a_unknown
365.055;robot1;a_unknown
365.056;robot1;a_unknown
365.057;robot1;a_unknown
365.058;robot1;a_unknown
365.059;robot1;a_unknown
365.06;robot1;a_unknown
365.061;robot1;a_unknown
365.062;robot1;a_unknown
365.063;robot1;a_unknown
365.064;robot1;a_unknown
365.065;robot1;a_unknown
365.066;robot1;a_unknown
365.067;robot1;a_unknown
365.068;robot1;a_unknown
365.069;robot1;a_unknown
365.07;robot1;a_unknown
365.071;robot1;a_unknown
365.072;robot1;a_unknown
365.073;robot1;a_unknown
365.074;robot1;a_unknown
365.075;robot1;a_unknown
365.076;robot1;a_unknown
365.077;robot1;a_unknown
365.078;robot1;a_unknown
365.079;robot1;a_unknown
365.08;robot1;a_unknown
365.081;robot1;a_unknown
365.082;robot1;a_unknown
365.083;robot1;a_unknown
365.084;robot1;a_unknown
365.085;robot1;a_unknown
365.086;robot1;a_unknown
365.087;robot1;a_unknown
365.088;robot1;a_unknown
365.089;robot1;a_unknown
365.09;robot1;a_unknown
365.091;robot1;a_unknown
365.092;robot1;a_unknown
365.093;robot1;a_unknown
365.094;robot1;a_unknown
365.095;robot1;a_unknown
365.096;robot1;a_unknown
365.097;robot1;a_unknown
365.098;robot1;a_unknown
365.099;robot1;a_unknown
365.1;robot1;a_unknown
365.101;robot1;a_unknown
365.102;robot1;a_unknown
365.103;robot1;a_unknown
365.104;robot1;a_unknown
365.105;robot1;a_unknown
365.106;robot1;a_unknown
365.107;robot1;a_unknown
365.108;robot1;a_unknown
365.109;robot1;a_unknown
365.11;robot1;a_unknown
365.111;robot1;a_unknown
365.112;robot1;a_unknown
365.113;robot1;a_unknown
365.114;robot1;a_unknown
365.115;robot1;a_unknown
365.116;robot1;a_unknown
365.117;robot1;a_unknown
365.118;robot1;a_unknown
365.119;robot1;a_unknown
365.12;robot1;a_unknown
365.121;robot1;a_unknown
365.122;robot1;a_unknown
365.123;robot1;a_unknown
365.124;robot1;a_unknown
365.125;robot1;a_unknown
365.126;robot1;a_unknown
365.127;robot1;a_unknown
365.128;robot1;a_unknown
365.129;robot1;a_unknown
365.13;robot1;a_unknown
365.131;robot1;a_unknown
365.132;robot1;a_unknown
365.133;robot1;a_unknown
365.134;robot1;a_unknown
365.135;robot1;a_unknown
365.136;robot1;a_unknown
365.137;robot1;a_unknown
365.138;robot1;a_unknown
365.139;robot1;a_unknown
365.14;robot1;a_unknown
365.141;robot1;a_unknown
365.142;robot1;a_unknown
365.143;robot1;a_unknown
