Time;Name;position.x;position.y;position.z;orientation.x;orientation.y;orientation.z;orientation.w;linear.x;linear.y;linear.z;angular.x;angular.y;angular.z
202.963;robot1;-27.65006619193757;39.19775024853104;0.0999574658658249;-1.4018173477707092e-09;4.8220641520055135e-08;-0.5647119756033355;0.8252880615943597;-5.19767922644891e-10;2.0498729840287804e-09;7.829621457381641e-05;-1.878026780897152e-09;-2.971628469213132e-09;1.5887307652039734e-09
202.983;robot1;-27.65006619193809;39.19775024853308;0.0999574658658672;-1.401782526790188e-09;4.82188849438116e-08;-0.56471197560267;0.8252880615948152;-5.193167251379899e-10;2.049060504958877e-09;7.82962144934966e-05;-1.878391954735847e-09;-2.971409603181545e-09;1.58868613452793e-09
203.003;robot1;-27.65006619193862;39.19775024853513;0.0999574658659096;-1.4017474645364416e-09;4.8217128541361225e-08;-0.5647119756020046;0.8252880615952705;-5.194735527879773e-10;2.049585785540712e-09;7.829621453900509e-05;-1.877799086784489e-09;-2.971395358659614e-09;1.5881765837677747e-09
203.023;robot1;-27.65006619193915;39.19775024853718;0.0999574658659519;-1.4017125583806663e-09;4.8215372537301326e-08;-0.5647119756013388;0.8252880615957258;-5.197250526668969e-10;2.050130246691613e-09;7.829621447022792e-05;-1.877608761445248e-09;-2.970561896723776e-09;1.5890643802156906e-09
203.043;robot1;-27.65006619193968;39.19775024853923;0.0999574658659942;-1.4016778498132332e-09;4.821361604875822e-08;-0.5647119756006733;0.8252880615961814;-5.190658690187195e-10;2.049369161273428e-09;7.829621447670237e-05;-1.878482698909703e-09;-2.9711381111094835e-09;1.5886885664667279e-09
203.063;robot1;-27.6500661919402;39.19775024854128;0.0999574658660365;-1.4016428451561511e-09;4.821185986899664e-08;-0.5647119756000075;0.8252880615966367;-5.191269164757939e-10;2.050378625091004e-09;7.829621447310655e-05;-1.8776464589878374e-09;-2.970962801689446e-09;1.589043733753816e-09
203.083;robot1;-27.650066191940727;39.19775024854333;0.0999574658660789;-1.4016081718633031e-09;4.821010334605803e-08;-0.564711975599342;0.8252880615970921;-5.193060889597451e-10;2.0496395397874663e-09;7.829621452503237e-05;-1.8785807636267287e-09;-2.9711553610692152e-09;1.5885111112369296e-09
203.103;robot1;-27.650066191941253;39.19775024854538;0.0999574658661212;-1.4015735593719183e-09;4.8208346913628625e-08;-0.5647119755986765;0.8252880615975475;-5.195085818196271e-10;2.0501950284981194e-09;7.829621450014148e-05;-1.878579119165549e-09;-2.970937850634356e-09;1.58865193836011e-09
203.123;robot1;-27.65006619194178;39.19775024854743;0.0999574658661635;-1.4015392484745984e-09;4.8206590301412404e-08;-0.5647119755980112;0.8252880615980029;-5.195597805119401e-10;2.049437641913938e-09;7.829621447320903e-05;-1.8792786795960613e-09;-2.970894206397448e-09;1.5880375868453712e-09
203.143;robot1;-27.650066191942305;39.19775024854948;0.0999574658662059;-1.4015046312177835e-09;4.8204833443095604e-08;-0.5647119755973454;0.8252880615984586;-5.196496639022756e-10;2.049868718533231e-09;7.829621455192733e-05;-1.879050516150704e-09;-2.971646693621806e-09;1.5893154295615587e-09
203.163;robot1;-27.650066191942837;39.197750248551536;0.0999574658662482;-1.4014700472596035e-09;4.820307667603005e-08;-0.5647119755966795;0.825288061598914;-5.199229419193261e-10;2.049897929218968e-09;7.829621453510204e-05;-1.879001918894227e-09;-2.971458654128456e-09;1.5892843518781176e-09
203.183;robot1;-27.65006619194336;39.19775024855358;0.0999574658662905;-1.401435729181327e-09;4.8201319856419636e-08;-0.5647119755960137;0.8252880615993698;-5.193615402957052e-10;2.0491301118582917e-09;7.829621447082705e-05;-1.879498463639127e-09;-2.971244057371436e-09;1.5893778929419051e-09
203.203;robot1;-27.650066191943885;39.19775024855564;0.0999574658663329;-1.4014008836283735e-09;4.819956336908422e-08;-0.5647119755953476;0.8252880615998256;-5.194397384966308e-10;2.0501242784206926e-09;7.829621455282483e-05;-1.878252512358508e-09;-2.9712906058686642e-09;1.5899518210790283e-09
203.223;robot1;-27.65006619194441;39.19775024855768;0.0999574658663752;-1.401366630581526e-09;4.8197806919425614e-08;-0.5647119755946819;0.8252880616002808;-5.194975537624434e-10;2.0491408382763635e-09;7.829621448910566e-05;-1.879186789367683e-09;-2.970558520686566e-09;1.5887348071063203e-09
203.243;robot1;-27.650066191944937;39.197750248559736;0.0999574658664175;-1.401331897329859e-09;4.819605120152213e-08;-0.5647119755940163;0.8252880616007365;-5.196151740669713e-10;2.0501428990977422e-09;7.829621448458311e-05;-1.877567841758897e-09;-2.9698925330823796e-09;1.5889328183929615e-09
203.263;robot1;-27.650066191945463;39.19775024856178;0.0999574658664599;-1.401297292122051e-09;4.8194295410126345e-08;-0.5647119755933507;0.8252880616011917;-5.196620641093302e-10;2.049379900856276e-09;7.82962145324645e-05;-1.877861776068505e-09;-2.9698690994403804e-09;1.5885291369739396e-09
203.283;robot1;-27.65006619194599;39.19775024856384;0.0999574658665023;-1.4012624571079282e-09;4.819253987773099e-08;-0.5647119755926854;0.825288061601647;-5.195360050015709e-10;2.049928839673096e-09;7.829621454313426e-05;-1.8771907173502503e-09;-2.969701127968444e-09;1.5882342552602507e-09
203.303;robot1;-27.650066191946514;39.19775024856588;0.0999574658665446;-1.4012278010179906e-09;4.8190784240116425e-08;-0.5647119755920201;0.8252880616021022;-5.194232919127901e-10;2.049164537024908e-09;7.829621455665755e-05;-1.877604879281206e-09;-2.969672848869778e-09;1.5879464552364834e-09
203.323;robot1;-27.65006619194704;39.19775024856793;0.099957465866587;-1.401192983817684e-09;4.818902898360841e-08;-0.5647119755913551;0.8252880616025573;-5.193255628803767e-10;2.04973118557638e-09;7.829621452835322e-05;-1.876909336163534e-09;-2.9692257842074636e-09;1.587456187100879e-09
203.343;robot1;-27.65006619194757;39.19775024856998;0.0999574658666294;-1.4011580185494524e-09;4.81872738654449e-08;-0.5647119755906902;0.8252880616030123;-5.192095180787604e-10;2.0503100398044672e-09;7.829621453939792e-05;-1.8765101767007047e-09;-2.969164897707516e-09;1.5871513073764402e-09
203.363;robot1;-27.65006619194809;39.19775024857203;0.0999574658666718;-1.401123420725172e-09;4.818551857647988e-08;-0.5647119755900256;0.825288061603467;-5.19192650339296e-10;2.049321572739634e-09;7.829621455042036e-05;-1.877309432509789e-09;-2.9690320660297733e-09;1.5861468577471662e-09
203.383;robot1;-27.650066191948618;39.19775024857408;0.0999574658667142;-1.4010885890724796e-09;4.818376312459128e-08;-0.5647119755893605;0.8252880616039222;-5.189901637041166e-10;2.049786824154909e-09;7.829621457935447e-05;-1.877108199260181e-09;-2.969565277482032e-09;1.5876633193069732e-09
203.403;robot1;-27.650066191949144;39.19775024857613;0.0999574658667565;-1.4010540763724503e-09;4.81820082844085e-08;-0.5647119755886953;0.8252880616043774;-5.192438541304761e-10;2.050135681031482e-09;7.82962144722644e-05;-1.8769440452193373e-09;-2.9681956419010366e-09;1.5877424364847676e-09
203.423;robot1;-27.65006619194967;39.197750248578174;0.0999574658667988;-1.4010198597583454e-09;4.8180253192298737e-08;-0.5647119755880305;0.8252880616048323;-5.192431368005805e-10;2.0491508154760678e-09;7.829621447546062e-05;-1.8777161398700203e-09;-2.9682771839918155e-09;1.586745877604618e-09
203.443;robot1;-27.650066191950195;39.19775024858022;0.0999574658668411;-1.4009854971887855e-09;4.817849821212499e-08;-0.5647119755873662;0.8252880616052869;-5.19231768661918e-10;2.049473200227625e-09;7.829621447621366e-05;-1.877348359806163e-09;-2.968257270521788e-09;1.5857561713868039e-09
203.463;robot1;-27.65006619195072;39.197750248582274;0.0999574658668833;-1.4009510339462775e-09;4.817674369129479e-08;-0.5647119755867024;0.8252880616057411;-5.1943157224025e-10;2.0498185940784343e-09;7.829621443549276e-05;-1.876662922660697e-09;-2.967612679391606e-09;1.584259347551494e-09
203.483;robot1;-27.650066191951247;39.19775024858432;0.0999574658669256;-1.400916544563521e-09;4.817498891338858e-08;-0.5647119755860374;0.8252880616061962;-5.194203076632239e-10;2.0489099816087067e-09;7.829621445831268e-05;-1.8769090369229602e-09;-2.9680663585529517e-09;1.5872589444688435e-09
203.503;robot1;-27.650066191951773;39.19775024858637;0.0999574658669679;-1.400881829508918e-09;4.817323429014687e-08;-0.5647119755853728;0.8252880616066507;-5.195764168341968e-10;2.049234206718533e-09;7.829621450940295e-05;-1.876361829379155e-09;-2.9680659348180412e-09;1.5861069947875816e-09
203.527;robot1;-27.650066191952305;39.19775024858841;0.0999574658670103;-1.4008469595056863e-09;4.8171479973458735e-08;-0.564711975584709;0.8252880616071052;-5.197563976562994e-10;2.0495725912470204e-09;7.82962145263169e-05;-1.8757603620731434e-09;-2.967734920345628e-09;1.5847677317606692e-09
203.543;robot1;-27.650066191952828;39.19775024859047;0.0999574658670526;-1.4008119394710794e-09;4.8169725945807996e-08;-0.5647119755840456;0.8252880616075591;-5.192854549474784e-10;2.0499366603333543e-09;7.82962145049677e-05;-1.8751869447499193e-09;-2.9674264897235813e-09;1.5832112806867366e-09
203.563;robot1;-27.650066191953357;39.19775024859251;0.099957465867095;-1.400777270192997e-09;4.8167971670004887e-08;-0.5647119755833817;0.8252880616080134;-5.192516399956631e-10;2.0488514369575236e-09;7.829621451096942e-05;-1.8760457667729256e-09;-2.967439427927134e-09;1.584665428194061e-09
203.583;robot1;-27.65006619195388;39.19775024859456;0.0999574658671373;-1.4007424857901627e-09;4.81662175430201e-08;-0.5647119755827181;0.8252880616084671;-5.19236390314913e-10;2.049188590596895e-09;7.829621452617369e-05;-1.8756880863952967e-09;-2.967323659292306e-09;1.5836015281583175e-09
203.603;robot1;-27.650066191954405;39.197750248596606;0.0999574658671797;-1.4007077774506635e-09;4.8164463800517166e-08;-0.5647119755820548;0.8252880616089213;-5.194451912762703e-10;2.049317312023086e-09;7.829621450367853e-05;-1.8753798078815966e-09;-2.9666032929473703e-09;1.5835301341298512e-09
203.623;robot1;-27.65006619195493;39.19775024859865;0.099957465867222;-1.4006728883858523e-09;4.8162709933089155e-08;-0.5647119755813909;0.8252880616093756;-5.195088468671869e-10;2.049318658660189e-09;7.829621453394078e-05;-1.8752231885320836e-09;-2.967014040733863e-09;1.5845324235674066e-09
203.643;robot1;-27.65006619195546;39.1977502486007;0.0999574658672643;-1.4006379944619675e-09;4.816095643760946e-08;-0.5647119755807276;0.8252880616098295;-5.19721100611661e-10;2.049703114056581e-09;7.82962144957342e-05;-1.874795660885685e-09;-2.9664060374525315e-09;1.5829341501795823e-09
203.663;robot1;-27.650066191955982;39.19775024860275;0.0999574658673066;-1.4006031242704044e-09;4.815920284999065e-08;-0.5647119755800643;0.8252880616102831;-5.190915995535014e-10;2.049850061157268e-09;7.829621446194433e-05;-1.874939566421445e-09;-2.966531032198938e-09;1.5830987365095811e-09
203.683;robot1;-27.650066191956512;39.1977502486048;0.0999574658673489;-1.4005684949361767e-09;4.81574487463625e-08;-0.5647119755794007;0.8252880616107374;-5.191744979114386e-10;2.048547112490639e-09;7.829621448469031e-05;-1.8759189724448643e-09;-2.9671107406224804e-09;1.584064138015686e-09
203.703;robot1;-27.65006619195704;39.197750248606845;0.0999574658673912;-1.4005336631159475e-09;4.815569505572393e-08;-0.5647119755787366;0.8252880616111917;-5.194420690605952e-10;2.049130197003603e-09;7.829621448200088e-05;-1.8751181141048152e-09;-2.966657954247804e-09;1.584867758932601e-09
203.723;robot1;-27.650066191957563;39.19775024860889;0.0999574658674336;-1.4004987570364486e-09;4.815394153128319e-08;-0.5647119755780733;0.8252880616116457;-5.196411395650066e-10;2.0495102142973863e-09;7.829621448433196e-05;-1.8748080130698034e-09;-2.966467812703721e-09;1.5834289885155266e-09
203.743;robot1;-27.650066191958093;39.197750248610944;0.0999574658674758;-1.4004639410875952e-09;4.8152188333820866e-08;-0.5647119755774102;0.8252880616120994;-5.19906091712522e-10;2.049910190840592e-09;7.82962144548505e-05;-1.874587881848405e-09;-2.9658265743904035e-09;1.582725253498557e-09
203.763;robot1;-27.65006619195862;39.19775024861299;0.0999574658675181;-1.4004292535010881e-09;4.815043458542918e-08;-0.5647119755767467;0.8252880616125534;-5.193555516258856e-10;2.048618588854854e-09;7.829621444484473e-05;-1.875420800392237e-09;-2.966590303221245e-09;1.583459641288573e-09
203.783;robot1;-27.650066191959144;39.19775024861504;0.0999574658675604;-1.4003946044698991e-09;4.8148681348127223e-08;-0.5647119755760835;0.8252880616130072;-5.196462332561816e-10;2.0490349236042173e-09;7.82962144630892e-05;-1.874906558826717e-09;-2.965702794761403e-09;1.5827891489143499e-09
203.803;robot1;-27.650066191959677;39.19775024861708;0.0999574658676027;-1.4003596953421795e-09;4.814692795394753e-08;-0.5647119755754201;0.8252880616134611;-5.197300573033588e-10;2.049040684900009e-09;7.82962144986648e-05;-1.874654422158476e-09;-2.9662553852582153e-09;1.583706437050411e-09
203.823;robot1;-27.6500661919602;39.19775024861913;0.099957465867645;-1.4003247833870531e-09;4.814517481705786e-08;-0.5647119755747566;0.8252880616139151;-5.19155494091789e-10;2.04921145890504e-09;7.829621448163518e-05;-1.87435928269777e-09;-2.9658330108120187e-09;1.583690071914018e-09
203.843;robot1;-27.650066191960725;39.197750248621176;0.0999574658676874;-1.400289809806177e-09;4.8143421898150964e-08;-0.5647119755740934;0.825288061614369;-5.191891354184111e-10;2.049369866250278e-09;7.829621449814644e-05;-1.874011805389982e-09;-2.9655423712367166e-09;1.5829556662834395e-09
203.863;robot1;-27.65006619196125;39.19775024862322;0.0999574658677297;-1.400254634179493e-09;4.81416693097765e-08;-0.5647119755734289;0.8252880616148236;-5.192289865941288e-10;2.0496355244995423e-09;7.829621448980557e-05;-1.873305557701141e-09;-2.965224862376673e-09;1.5860359842851067e-09
203.883;robot1;-27.650066191961777;39.19775024862528;0.099957465867772;-1.400219476748173e-09;4.813991680693913e-08;-0.5647119755727649;0.825288061615278;-5.191076912585097e-10;2.050049698122092e-09;7.829621449850144e-05;-1.873240058193944e-09;-2.965063283876141e-09;1.584980245233103e-09
203.903;robot1;-27.650066191962303;39.19775024862732;0.0999574658678143;-1.4001847261030816e-09;4.8138164193328054e-08;-0.5647119755721014;0.825288061615732;-5.191881598672825e-10;2.0491603557483673e-09;7.829621450497738e-05;-1.8740361499122555e-09;-2.9647871381418907e-09;1.5836591576353972e-09
203.923;robot1;-27.65006619196283;39.19775024862937;0.0999574658678566;-1.4001500930695555e-09;4.813641198475772e-08;-0.5647119755714382;0.8252880616161858;-5.193266781728053e-10;2.049598436166757e-09;7.829621447474886e-05;-1.8737727663918952e-09;-2.9639862152238152e-09;1.5830774850506364e-09
203.943;robot1;-27.650066191963354;39.197750248631415;0.099957465867899;-1.40011528144647e-09;4.81346595675444e-08;-0.5647119755707745;0.82528806161664;-5.192963623539125e-10;2.04966013146744e-09;7.829621450321625e-05;-1.873713795396801e-09;-2.9645327534527192e-09;1.5841473028071172e-09
203.963;robot1;-27.65006619196388;39.19775024863347;0.0999574658679412;-1.400080593667158e-09;4.81329075667225e-08;-0.5647119755701108;0.8252880616170939;-5.194467771005428e-10;2.049864919313301e-09;7.829621443192642e-05;-1.873447861179354e-09;-2.9637058342023854e-09;1.5839110522783012e-09
203.983;robot1;-27.65006619196441;39.19775024863552;0.0999574658679835;-1.4000461448872375e-09;4.8131155251068866e-08;-0.5647119755694476;0.825288061617548;-5.195330443786945e-10;2.0487243721742142e-09;7.829621443427502e-05;-1.8741966922056493e-09;-2.9639556433863904e-09;1.5831381510225727e-09
204.003;robot1;-27.65006619196493;39.19775024863756;0.0999574658680258;-1.4000114230114475e-09;4.8129402853868824e-08;-0.564711975568784;0.8252880616180017;-5.195371737699677e-10;2.0490142707269552e-09;7.829621445671149e-05;-1.873837695097793e-09;-2.9643986631314474e-09;1.5836217592984592e-09
204.023;robot1;-27.650066191965458;39.19775024863961;0.099957465868068;-1.399976691474033e-09;4.812765073410464e-08;-0.5647119755681207;0.8252880616184559;-5.196691557217566e-10;2.049195746913585e-09;7.829621442936573e-05;-1.8735084368120204e-09;-2.963951463345253e-09;1.5835732842594624e-09
204.043;robot1;-27.650066191965987;39.19775024864165;0.0999574658681103;-1.3999418141833136e-09;4.812589876294357e-08;-0.5647119755674577;0.8252880616189093;-5.197648333604473e-10;2.04961569411347e-09;7.829621443701339e-05;-1.8731007193565473e-09;-2.963870621722536e-09;1.582260400223084e-09
204.068;robot1;-27.650066191966516;39.19775024864371;0.0999574658681525;-1.3999065907377852e-09;4.812414679365172e-08;-0.5647119755667934;0.8252880616193639;-5.191619609657003e-10;2.049906464268549e-09;7.829621442831577e-05;-1.872528092851356e-09;-2.9642574832748773e-09;1.5853279683186315e-09
204.083;robot1;-27.65006619196704;39.19775024864576;0.0999574658681948;-1.3998717344539343e-09;4.812239467653783e-08;-0.56471197556613;0.8252880616198182;-5.192542311627444e-10;2.0490271472082487e-09;7.829621443904418e-05;-1.873300713836241e-09;-2.964086282781773e-09;1.583955783620148e-09
204.103;robot1;-27.650066191967564;39.1977502486478;0.0999574658682371;-1.3998369947251835e-09;4.81206429579258e-08;-0.5647119755654665;0.8252880616202719;-5.193944288216737e-10;2.0494754810728842e-09;7.829621441456538e-05;-1.873043129406625e-09;-2.9632967077432477e-09;1.5833332985656039e-09
204.123;robot1;-27.65006619196809;39.19775024864985;0.0999574658682793;-1.3998020994874987e-09;4.811889104625277e-08;-0.5647119755648027;0.8252880616207261;-5.193597557476912e-10;2.049548693701362e-09;7.829621445144816e-05;-1.87300491447854e-09;-2.963791220445049e-09;1.5843657040654631e-09
204.143;robot1;-27.650066191968616;39.1977502486519;0.0999574658683216;-1.3997671859072823e-09;4.811713927250918e-08;-0.5647119755641394;0.82528806162118;-5.194464884803409e-10;2.049993632138842e-09;7.829621446694186e-05;-1.87281956601415e-09;-2.963584673525613e-09;1.5830263618415096e-09
