Time;Name;position.x;position.y;position.z;orientation.x;orientation.y;orientation.z;orientation.w;linear.x;linear.y;linear.z;angular.x;angular.y;angular.z
268.136;robot1;-25.62497575436906;33.98909076549168;0.0999570561489393;-6.978977633159151e-07;2.7367997465890063e-06;-0.5646409332989977;0.8253366685391239;0.3623543800923032;-0.9320349972415862;7.825644540363463e-05;-2.1535582709477643e-06;4.331039798707414e-06;-8.368158574039887e-06
268.146;robot1;-25.62461339211231;33.98815872546116;0.0999570560397604;-6.95832669941449e-07;2.736420199187974e-06;-0.5646409339261074;0.8253366681101001;0.3623543984420734;-0.93203503208836;7.825649179273496e-05;-2.1831739900830537e-06;4.405850729333805e-06;-8.348973001361314e-06
268.151;robot1;-25.62443221099856;33.98769270545865;0.0999570559851552;-6.947937929290329e-07;2.736229290128107e-06;-0.5646409342514196;0.8253366678875441;0.3623544077358947;-0.9320350499058476;7.825651191983267e-05;-2.1977954602171445e-06;4.4423876745594e-06;-8.339799664893552e-06
268.156;robot1;-25.624251029894594;33.98722668546468;0.0999570559305389;-6.937507325245557e-07;2.736037633661169e-06;-0.5646409345845924;0.825336667659611;0.3623544171054134;-0.9320350679832412;7.825652985683577e-05;-2.2122861671166617e-06;4.478323189826494e-06;-8.330900763801305e-06
268.161;robot1;-25.62406984880044;33.986760665479274;0.0999570558759112;-6.927035165139157e-07;2.735845236730944e-06;-0.564640934925641;0.8253366674262892;0.3623544264938884;-0.9320350863181688;7.825655473473591e-05;-2.2263123086790904e-06;4.514383674749989e-06;-8.328009183098301e-06
268.166;robot1;-25.62388866771589;33.986294645502475;0.0999570558212714;-6.916521042420047e-07;2.7356518560392047e-06;-0.5646409352744035;0.8253366671876907;0.3623544356590243;-0.9320351048707688;7.825658140947057e-05;-2.2400264779958155e-06;4.5501371126384085e-06;-8.329630041693682e-06
268.171;robot1;-25.623707486640445;33.9858286255343;0.0999570557666192;-6.905964210331192e-07;2.7354569493708703e-06;-0.5646409356304865;0.8253366669440838;0.3623544445418758;-0.9320351235812412;7.82565968196066e-05;-2.253981106541403e-06;4.58439818620171e-06;-8.328351550280791e-06
268.176;robot1;-25.623526305573677;33.98536260557481;0.0999570557119545;-6.895365394370281e-07;2.7352601134850106e-06;-0.5646409359935602;0.8253366666956939;0.3623544533442148;-0.9320351424335036;7.825660251529818e-05;-2.2683508271816862e-06;4.617099161481564e-06;-8.323786624011432e-06
268.191;robot1;-25.622982762422;33.98396454574904;0.0999570555478863;-6.863338424970735e-07;2.734655419775938e-06;-0.5646409371221024;0.8253366659236244;0.362354482064691;-0.932035199212928;7.82566073265755e-05;-2.3101465590614765e-06;4.71100264704738e-06;-8.293866231868722e-06
268.201;robot1;-25.62262040035889;33.983032505909826;0.0999570554384492;-6.841819431497741e-07;2.734238820618656e-06;-0.5646409379051744;0.8253366653879016;0.3623545046235198;-0.932035236789866;7.825663069310254e-05;-2.332962952525941e-06;4.776814552914232e-06;-8.25924033205134e-06
268.206;robot1;-25.62243921933821;33.98256648600378;0.0999570553837146;-6.831014726365717e-07;2.7340261490383785e-06;-0.5646409383054264;0.825336665114077;0.3623545167074076;-0.9320352555955934;7.825665064566378e-05;-2.342762197005244e-06;4.811620092079416e-06;-8.239406567127578e-06
268.211;robot1;-25.62225803832462;33.98210046610684;0.0999570553289702;-6.82018057943388e-07;2.733810469753819e-06;-0.5646409387113058;0.8253366648364027;0.362354529221707;-0.9320352744590678;7.825667605983071e-05;-2.351588440264951e-06;4.8475096515943615e-06;-8.21840711708352e-06
268.216;robot1;-25.622076857318035;33.981634446219005;0.0999570552742162;-6.809316802778152e-07;2.733591745274812e-06;-0.5646409391226891;0.8253366645549632;0.3623545420820843;-0.932035293415831;7.825670648412553e-05;-2.3595788778810745e-06;4.884126610911199e-06;-8.196835236397663e-06
268.221;robot1;-25.62189567631839;33.98116842634031;0.0999570552194532;-6.798422887283954e-07;2.733369967187692e-06;-0.5646409395394618;0.8253366642698362;0.3623545552032794;-0.9320353124961056;7.825674046981206e-05;-2.366912197606763e-06;4.920985745427486e-06;-8.17494876955788e-06
268.241;robot1;-25.621170952388013;33.97930434691711;0.0999570550003146;-6.754535329225089e-07;2.7324530469030373e-06;-0.5646409412583803;0.8253366630938722;0.3623546090827419;-0.9320353904615024;7.825687612964755e-05;-2.393043765437253e-06;5.0626627883248455e-06;-8.085724141585176e-06
268.246;robot1;-25.62098977142223;33.97883832708428;0.0999570549455088;-6.743484511733951e-07;2.73221669070644e-06;-0.5646409417005912;0.8253366627913423;0.3623546227453746;-0.9320354104184396;7.825690350638526e-05;-2.3992477886682907e-06;5.0957765887310044e-06;-8.063599055363861e-06
268.256;robot1;-25.62062740951054;33.97790628744632;0.0999570548358717;-6.721290056755952e-07;2.7317359148555123e-06;-0.5646409425993723;0.825336662176459;0.362354650230733;-0.9320354508926864;7.825694748172481e-05;-2.4112941299656577e-06;5.1596429391466135e-06;-8.020199446039904e-06
268.276;robot1;-25.6199026857658;33.97604220828205;0.0999570546164933;-6.676545381532219e-07;2.730743292986613e-06;-0.564640944452074;0.8253366609089694;0.3623587651007867;-0.9320370154692776;7.824982070661282e-05;-3.630950361846241e-06;3.889972681165533e-06;6.309462151083046e-06
268.286;robot1;-25.61954032393243;33.97511016875621;0.0999570545067508;-6.65400235873509e-07;2.730231812731201e-06;-0.5646409454047366;0.825336660257224;0.3623589661949934;-0.9320370644387036;7.825018868607546e-05;-3.612820183088061e-06;3.817507349404614e-06;6.968701102552394e-06
268.296;robot1;-25.61917796212491;33.97417812926817;0.099957054396971;-6.63134830561292e-07;2.729710465302036e-06;-0.5646409463741375;0.8253366595940272;0.362359100457465;-0.9320370964045532;7.825046495910399e-05;-3.5976208997720025e-06;3.770464171459376e-06;7.405192439616737e-06
268.301;robot1;-25.618996781230813;33.973712109538376;0.0999570543420668;-6.619980031101066e-07;2.729446188114472e-06;-0.5646409468649335;0.8253366592582588;0.3623591675432898;-0.9320371122110996;7.825061003319414e-05;-3.5892330951219352e-06;3.746918903286822e-06;7.622023148218717e-06
268.306;robot1;-25.61881560034314;33.9732460898181;0.0999570542871526;-6.608584456371003e-07;2.7291795749428445e-06;-0.5646409473596967;0.8253366589197763;0.3623592345514667;-0.9320371279065416;7.82507582610095e-05;-3.580363500342188e-06;3.72314742175256e-06;7.838016061915446e-06
268.311;robot1;-25.61863441946188;33.97278007010735;0.0999570542322281;-6.597161757767904e-07;2.728910681417044e-06;-0.5646409478583585;0.8253366585786266;0.3623593014679486;-0.9320371434970338;7.825090915838314e-05;-3.5710346833824903e-06;3.699040703022016e-06;8.053160134037135e-06
268.321;robot1;-25.618272057718546;33.97184803071451;0.0999570541223473;-6.574235772532172e-07;2.728366275666216e-06;-0.5646409488670993;0.8253366578885163;0.3623594349906248;-0.9320371743754232;7.825121813831779e-05;-3.55102751267089e-06;3.6496838904245822e-06;8.480541328366418e-06
268.326;robot1;-25.61809087685645;33.97138201103247;0.0999570540673903;-6.562732935045761e-07;2.72809086827206e-06;-0.5646409493770423;0.8253366575396487;0.3623534234392251;-0.932035158757426;7.825310391495035e-05;4.210768679914212e-07;-3.702223566580676e-07;-8.203678521619424e-06
268.331;robot1;-25.617909696000712;33.97091599136003;0.0999570540124219;-6.551203866234587e-07;2.727813386414854e-06;-0.5646409498906123;0.8253366571882998;0.3623534092648588;-0.932035146834444;7.825309484555959e-05;3.893409553975546e-07;-3.224006283805148e-07;-8.216170065046295e-06
268.336;robot1;-25.61772851515133;33.97044997169722;0.0999570539574417;-6.539648827216567e-07;2.7275338692512207e-06;-0.5646409504077428;0.8253366568345151;0.3623533952788131;-0.9320351352015084;7.825308716588193e-05;3.575617780459117e-07;-2.7453682916323e-07;-8.22868056831025e-06
268.341;robot1;-25.61754733430831;33.96998395204407;0.0999570539024493;-6.528068086826794e-07;2.727252351699337e-06;-0.564640950928369;0.8253366564783388;0.3623533816821505;-0.9320351237783728;7.825308332145828e-05;3.260984260441413e-07;-2.264098188669017e-07;-8.24025046657312e-06
268.346;robot1;-25.617366153471625;33.969517932400585;0.0999570538474444;-6.51646192053908e-07;2.7269688635647907e-06;-0.5646409514524257;0.8253366561198155;0.3623533684564682;-0.932035112572872;7.825308303385473e-05;2.949077637511843e-07;-1.779393186753242e-07;-8.250873566965693e-06
268.351;robot1;-25.61718497264128;33.969051912766794;0.0999570537924268;-6.504830601805851e-07;2.7266834335755606e-06;-0.5646409519798506;0.825336655758988;0.3623533555585024;-0.9320351016046682;7.82530859221401e-05;2.638989653043212e-07;-1.290746176861868e-07;-8.26080924897506e-06
268.356;robot1;-25.617003791817258;33.96858589314272;0.0999570537373961;-6.493174406831949e-07;2.726396089739103e-06;-0.5646409525105818;0.8253366553958985;0.3623533429540063;-0.932035090890557;7.825309177005653e-05;2.3300512452695266e-07;-7.980703053334092e-08;-8.270286242279588e-06
268.361;robot1;-25.61682261099968;33.96811987352835;0.0999570536823493;-6.481493638962752e-07;2.726106781892497e-06;-0.5646409530446069;0.8253366550305556;0.3623533306151571;-0.932035080445808;7.825310015451031e-05;2.021753261857162e-07;-3.018445192559671e-08;-8.2794787047003e-06
268.366;robot1;-25.616641430188665;33.96765385392368;0.0999570536272826;-6.469788419659624e-07;2.725815418358794e-06;-0.5646409535819269;0.8253366546629586;0.3623533185163921;-0.93203507028304;7.825311069228723e-05;1.713716916614816e-07;1.969882629776487e-08;-8.28851579892265e-06
268.371;robot1;-25.61646024938432;33.9671878343287;0.0999570535721925;-6.458058677163178e-07;2.725521892040791e-06;-0.564640954122531;0.8253366542931148;0.3623533066353449;-0.93203506041432;7.825312281739295e-05;1.405662877054237e-07;6.972433124668997e-08;-8.29748708270527e-06
268.386;robot1;-25.615916707011976;33.96578977560206;0.0999570534067536;-6.422721098731744e-07;2.724627273249374e-06;-0.5646409557638222;0.8253366531702572;0.3623530238880736;-0.9320349135383876;7.825405312872287e-05;-9.156103545880924e-07;1.791708281472182e-06;-8.575410338206322e-06
268.397;robot1;-25.61555434546465;33.96485773649979;0.0999570532963029;-6.399039968759574e-07;2.724018474907628e-06;-0.5646409568739308;0.8253366524107979;0.362353016638888;-0.9320349167619087;7.825413212091725e-05;-9.71652295441494e-07;1.8883950016562733e-06;-8.583787630856702e-06
268.401;robot1;-25.615373164701268;33.96439171696338;0.0999570532410286;-6.387163696725051e-07;2.7237103386385352e-06;-0.5646409574336447;0.8253366520278804;0.3623530132607113;-0.932034918897165;7.825417033506066e-05;-9.99628389194318e-07;1.936343375942673e-06;-8.588255911935145e-06
268.406;robot1;-25.61519198394472;33.96392569743682;0.0999570531857224;-6.375264365950224e-07;2.723399784881444e-06;-0.5646409579964086;0.8253366516428764;0.3623530100515773;-0.9320349213789492;7.825420802467969e-05;-1.0275722317628634e-06;1.984085869364272e-06;-8.592908869659046e-06
268.416;robot1;-25.614829622452024;33.962993658413346;0.0999570530750189;-6.351398663587271e-07;2.722771782812412e-06;-0.5646409591309105;0.8253366508667288;0.3623530041456967;-0.9320349273789504;7.825428226560896e-05;-1.083352722190067e-06;2.078994003649748e-06;-8.602751281322057e-06
268.421;robot1;-25.61464844171581;33.96252763891648;0.0999570530196238;-6.339433135844147e-07;2.7224545353019026e-06;-0.5646409597025592;0.8253366504756464;0.3623530014481996;-0.9320349308957936;7.825431890446077e-05;-1.111182436031033e-06;2.126130529890191e-06;-8.607927557902252e-06
268.426;robot1;-25.614467260986324;33.96206161942954;0.0999570529642014;-6.327446208985036e-07;2.722135253049049e-06;-0.5646409602770777;0.8253366500826007;0.3623529989189933;-0.9320349347571084;7.825435504002806e-05;-1.138965573210915e-06;2.173019056257386e-06;-8.613259359880029e-06
268.441;robot1;-25.61392371883796;33.9606635610285;0.0999570527977752;-6.291358571587514e-07;2.721165983576337e-06;-0.5646409620173912;0.8253366488919988;0.3623529923253369;-0.9320349484068544;7.825446013771257e-05;-1.221973806993515e-06;2.3119283761233177e-06;-8.630118918170069e-06
268.446;robot1;-25.613742538135146;33.960197541581465;0.0999570527422477;-6.279287512571664e-07;2.7208392839994364e-06;-0.5646409626029273;0.8253366484914155;0.3623529909212977;-0.93203495345277;7.825449928565656e-05;-1.2486837513095982e-06;2.35812556030246e-06;-8.633786908670551e-06
268.457;robot1;-25.61338017674936;33.959265502717514;0.0999570526311142;-6.255083875189645e-07;2.720180723126772e-06;-0.5646409637818696;0.8253366476848648;0.3623529898507355;-0.9320349640403446;7.82545908555006e-05;-1.2997864332433552e-06;2.45197678372594e-06;-8.634984230826232e-06
268.461;robot1;-25.61319899606637;33.95879948330063;0.0999570525755081;-6.242951942763585e-07;2.719848928887832e-06;-0.564640964375186;0.8253366472789591;0.3623529900401197;-0.932034969640033;7.82546423398656e-05;-1.3244914041059542e-06;2.4998831406131128e-06;-8.633451449560638e-06
268.466;robot1;-25.61301781538995;33.958333463893844;0.0999570525198759;-6.23080045187804e-07;2.7195155022760816e-06;-0.5646409649710042;0.8253366468713415;0.3623529906301518;-0.9320349754782914;7.825469692956568e-05;-1.3487914422277703e-06;2.548415772681778e-06;-8.631024098039672e-06
268.481;robot1;-25.61247427340002;33.95693540573427;0.0999570523528226;-6.194232863020521e-07;2.7185057939775083e-06;-0.5646409667730338;0.8253366456385174;0.3623529942441214;-0.9320349946481106;7.825486974592972e-05;-1.4200892120969088e-06;2.6957118965365567e-06;-8.620954409047155e-06
268.491;robot1;-25.612111912106027;33.95600336701208;0.0999570522413247;-6.169764026151888e-07;2.717825207829676e-06;-0.5646409679860988;0.8253366448086223;0.3623529977273122;-0.932035008983021;7.825498210303582e-05;-1.4668190845650297e-06;2.7928261160959367e-06;-8.613564239222236e-06
268.501;robot1;-25.611749550838013;33.95507132833073;0.0999570521297243;-6.145225694883736e-07;2.7171390738740524e-06;-0.5646409692081368;0.8253366439725888;0.3623530018068481;-0.932035024656611;7.82550855841283e-05;-1.5131546064465209e-06;2.8876140651993286e-06;-8.606510114596177e-06
268.506;robot1;-25.61156837021372;33.95460530900541;0.0999570520738857;-6.13293107454324e-07;2.716794035478215e-06;-0.5646409698224166;0.8253366435523407;0.3623530040465;-0.9320350330004684;7.825513344013484e-05;-1.5361963186776295e-06;2.9341030094247047e-06;-8.603235053087427e-06
268.516;robot1;-25.61120600898373;33.953673270385764;0.0999570519621496;-6.10829215655316e-07;2.716100819918164e-06;-0.5646409710569416;0.8253366427077642;0.3623530089285714;-0.9320350506941488;7.825522255381311e-05;-1.5820418829244343e-06;3.025594955336275e-06;-8.597325174626428e-06
268.521;robot1;-25.61102482837762;33.95320725109155;0.0999570519062624;-6.095949163527779e-07;2.715753142761537e-06;-0.5646409716769292;0.8253366422836118;0.3623530115780615;-0.9320350600373808;7.82552643849657e-05;-1.6048484596606904e-06;3.0707501936937386e-06;-8.594716322301852e-06
268.531;robot1;-25.610662467182507;33.95227521253448;0.0999570517944692;-6.071220631320712e-07;2.715056951246589e-06;-0.5646409729218594;0.8253366414319167;0.362353017304214;-0.9320350797028008;7.825534394898621e-05;-1.6502336516862615e-06;3.1601061032314194e-06;-8.590225387375095e-06
268.536;robot1;-25.61048128659335;33.95180919327164;0.0999570517385682;-6.058836573025205e-07;2.7147088840871343e-06;-0.564640973546646;0.8253366410044809;0.3623530203796678;-0.9320350900218634;7.825538196619843e-05;-1.6728131793884992e-06;3.204312113665897e-06;-8.588342879286424e-06
268.551;robot1;-25.60993774485921;33.95041113554592;0.0999570515708517;-6.021608225371551e-07;2.713666261413501e-06;-0.5646409754295428;0.8253366397163329;0.362353030418194;-0.9320351229113916;7.82554886348228e-05;-1.7400724556927427e-06;3.3346950881266712e-06;-8.5840988898031e-06
268.556;robot1;-25.60975656429233;33.94994511632493;0.0999570515149365;-6.009172918053257e-07;2.7133192781076077e-06;-0.5646409760598509;0.8253366392851197;0.3623530340233609;-0.932035134515772;7.825552135804066e-05;-1.762316716861001e-06;3.377293588747165e-06;-8.583131553764358e-06
268.561;robot1;-25.609575383731087;33.94947909711441;0.0999570514590121;-5.996724320950918e-07;2.7129724657988733e-06;-0.5646409766914221;0.8253366388530423;0.3623530377542531;-0.9320351464377684;7.825555248760737e-05;-1.7844624776220953e-06;3.41942345513202e-06;-8.582378656181693e-06
268.576;robot1;-25.609031842081706;33.94808103954573;0.0999570512911527;-5.959299152698803e-07;2.711932034707663e-06;-0.564640978593336;0.8253366375518842;0.362353051236278;-0.93203518345509;7.825565456448657e-05;-1.8475575965769544e-06;3.5450102847561226e-06;-8.573770622924852e-06
268.581;robot1;-25.608850661543496;33.947615020377164;0.0999570512351625;-5.946798664166203e-07;2.711584929442566e-06;-0.5646409792295926;0.8253366371166014;0.3623530569577168;-0.932035196003649;7.825569786914748e-05;-1.8667229324895728e-06;3.5878260862413635e-06;-8.566320646877503e-06
268.596;robot1;-25.608307119964035;33.94621696293462;0.0999570510670583;-5.90922801301251e-07;2.710542070484872e-06;-0.5646409811447886;0.8253366358063566;0.3623530768670531;-0.9320352346284274;7.825584960159645e-05;-1.9206190333810325e-06;3.720558229006743e-06;-8.535994291644799e-06
268.601;robot1;-25.608125939449348;33.94575094380818;0.099957051010976;-5.896682963529798e-07;2.710193917996108e-06;-0.5646409817852354;0.8253366353682071;0.3623530841974077;-0.9320352479156634;7.82559044553804e-05;-1.9377487306262437e-06;3.765665939997276e-06;-8.524380616287284e-06
268.611;robot1;-25.607763578437783;33.94481890558692;0.0999570508987354;-5.871562312359654e-07;2.7094968945645877e-06;-0.5646409830690443;0.8253366344899137;0.3623530995392476;-0.9320352752410312;7.82560130694784e-05;-1.971202221969337e-06;3.855412522279167e-06;-8.500246268179279e-06
268.616;robot1;-25.607582397940945;33.944352886492105;0.0999570508425757;-5.858986921405264e-07;2.709148059395483e-06;-0.564640983712358;0.8253366340498028;0.3623531074613725;-0.932035289310124;7.825606457616008e-05;-1.9876152728971474e-06;3.899528958878962e-06;-8.488010259677597e-06
268.621;robot1;-25.607401217450093;33.94388686740783;0.0999570507863883;-5.846401547100575e-07;2.70879902569207e-06;-0.5646409843565801;0.8253366336090703;0.3623531155108148;-0.9320353036627134;7.825611333804125e-05;-2.0038561000989e-06;3.942927907483573e-06;-8.475799585927262e-06
268.626;robot1;-25.607220036965245;33.94342084833409;0.0999570507301724;-5.833806241435286e-07;2.708449799765069e-06;-0.5646409850016888;0.8253366331677318;0.3623531236701631;-0.932035318302659;7.82561588592631e-05;-2.019940611270976e-06;3.985566690803466e-06;-8.463685216941061e-06
268.651;robot1;-25.60631413463164;33.9410907531237;0.0999570504486273;-5.770686933347368e-07;2.706700671397797e-06;-0.5646409882398058;0.8253366309524351;0.362353166021335;-0.932035395749774;7.825634305818507e-05;-2.098288373259649e-06;4.189400793243314e-06;-8.406080935584061e-06
268.656;robot1;-25.60613295418314;33.940624734113335;0.099957050392219;-5.758036688074977e-07;2.7063501972031982e-06;-0.5646409888898082;0.8253366305077486;0.3623531748080793;-0.932035412064796;7.82563734345807e-05;-2.113580626140421e-06;4.228780447755598e-06;-8.39531852290444e-06
268.661;robot1;-25.60595177374074;33.940158715113554;0.0999570503357762;-5.745378551990457e-07;2.705999494599432e-06;-0.5646409895405613;0.8253366300625482;0.3623531836971009;-0.9320354286492074;7.825640222803544e-05;-2.128756846580315e-06;4.267746948792173e-06;-8.384836479857158e-06
268.671;robot1;-25.605589412874277;33.939226677145804;0.0999570502227848;-5.72004009889291e-07;2.705297410891566e-06;-0.5646409908442516;0.8253366291706532;0.362353201760045;-0.932035462619303;7.82564546501077e-05;-2.1587631210646662e-06;4.344300228609932e-06;-8.364722203667746e-06
268.676;robot1;-25.605408232450056;33.93876065817789;0.0999570501662393;-5.707360407854291e-07;2.7049461552157346e-06;-0.5646409914970837;0.8253366287240305;0.3623532109230294;-0.932035480003133;7.825647816721607e-05;-2.173589897801476e-06;4.381794795280392e-06;-8.355085854938541e-06
268.681;robot1;-25.605227052031577;33.93829463922069;0.0999570501096671;-5.694674317285208e-07;2.704595006582333e-06;-0.5646409921504264;0.8253366282770583;0.3623532201663307;-0.9320354976503192;7.825649965835197e-05;-2.1882941987022566e-06;4.418716273702161e-06;-8.345732444515401e-06
268.691;robot1;-25.60486469121129;33.93736260133856;0.0999570499964578;-5.669286179533557e-07;2.703893922825436e-06;-0.5646409934583208;0.8253366273822871;0.3623532388828612;-0.9320355337269002;7.82565361399034e-05;-2.217314885504917e-06;4.490766263908153e-06;-8.327856607432893e-06
268.701;robot1;-25.604502330412785;33.93643056349948;0.0999570498831781;-5.64388187490277e-07;2.703195802562808e-06;-0.5646409947674762;0.8253366264866531;0.3623532572902617;-0.9320355707688172;7.825658952290405e-05;-2.2448163922328403e-06;4.562413442595559e-06;-8.330011549758906e-06
268.706;robot1;-25.60432115002166;33.93596454459605;0.0999570498265134;-5.631174689616896e-07;2.702848189739824e-06;-0.5646409954224425;0.8253366260385705;0.3623532661056808;-0.9320355895273212;7.825660088304718e-05;-2.25889837518789e-06;4.596098129288407e-06;-8.327386060358773e-06
268.711;robot1;-25.60413996963599;33.93549852570333;0.0999570497698305;-5.61846412543485e-07;2.702501592169324e-06;-0.5646409960776382;0.8253366255903305;0.3623532749068237;-0.9320356084294252;7.825660365112804e-05;-2.273428491938012e-06;4.6282785451647325e-06;-8.321879045880243e-06
268.716;robot1;-25.60395878925582;33.93503250682132;0.0999570497131271;-5.605749927814082e-07;2.7021559668891062e-06;-0.5646409967330485;0.825336625141944;0.3623532839147734;-0.932035627441623;7.825660194313705e-05;-2.2881383470926278e-06;4.659392878840152e-06;-8.314394610817386e-06
268.721;robot1;-25.60377760888121;33.934566487950015;0.0999570496564001;-5.59303181862405e-07;2.7018112207803204e-06;-0.5646409973886601;0.8253366246934196;0.3623532937466676;-0.9320356463370778;7.825660451136712e-05;-2.3018123287990023e-06;4.690522223113336e-06;-8.303235250955174e-06
268.726;robot1;-25.603596428512223;33.9341004690894;0.0999570495996461;-5.580309619127388e-07;2.701467230205907e-06;-0.5646409980444648;0.8253366242447633;0.3623533043008623;-0.932035665155344;7.825661015242844e-05;-2.314473074284451e-06;4.7221404343232295e-06;-8.288397586195347e-06
268.731;robot1;-25.603415248148924;33.93363445023948;0.0999570495428618;-5.567583323257178e-07;2.701123859782753e-06;-0.5646409987004557;0.8253366237959795;0.3623533155036872;-0.932035683940166;7.825662080236712e-05;-2.3260579152041277e-06;4.754814718450573e-06;-8.271250008661486e-06
268.736;robot1;-25.60323406779137;33.933168431400254;0.0999570494860443;-5.554853140977118e-07;2.7007809800834167e-06;-0.5646409993566256;0.8253366233470733;0.3623533272684241;-0.9320357027270652;7.825663739360685e-05;-2.336537177498377e-06;4.788814091228277e-06;-8.252565073746485e-06
268.741;robot1;-25.603052887439603;33.932702412571736;0.0999570494291911;-5.542119484106031e-07;2.700438482104601e-06;-0.5646410000129707;0.8253366228980469;0.3623533395124973;-0.932035721546558;7.825665902015507e-05;-2.345981032573663e-06;4.824021980786131e-06;-8.232147642856593e-06
268.746;robot1;-25.602871707093676;33.932236393753925;0.0999570493723006;-5.529382907718231e-07;2.700096283632076e-06;-0.5646410006694869;0.8253366224489037;0.3623533521609042;-0.9320357404372156;7.825668629388395e-05;-2.354486767514264e-06;4.860230116742137e-06;-8.21089524200611e-06
268.751;robot1;-25.60269052675361;33.93177037494684;0.0999570493153712;-5.516644023791092e-07;2.6997543319466944e-06;-0.564641001326171;0.8253366219996456;0.3623533651249572;-0.932035759433169;7.82567182363682e-05;-2.3622140986075955e-06;4.897006555773576e-06;-8.189187277171444e-06
268.776;robot1;-25.60178462514215;33.92944028107213;0.0999570490301218;-5.452932079029945e-07;2.698047972277204e-06;-0.5646410046120396;0.8253366197516806;0.3623534323397241;-0.9320358567767432;7.82568866755219e-05;-2.395201280428805e-06;5.074383805596716e-06;-8.077931799636447e-06
268.781;robot1;-25.60160344483776;33.928974262329305;0.0999570489729481;-5.440188018268794e-07;2.697707473419798e-06;-0.5646410052696936;0.8253366193017586;0.3623534460211798;-0.9320358768001424;7.825691285645925e-05;-2.4013733542407324e-06;5.10718468247734e-06;-8.055899565085177e-06
268.786;robot1;-25.60142226453937;33.928508243597165;0.0999570489157316;-5.427443618531582e-07;2.6973672676252744e-06;-0.5646410059275078;0.8253366188517277;0.3623534597549461;-0.9320358970109344;7.825693534411472e-05;-2.4074257400021894e-06;5.139198697954539e-06;-8.034154712769036e-06
268.801;robot1;-25.52659522363613;33.73604315775708;0.0999570222484906;-3.310182423622681e-07;2.667429154888452e-06;-0.5646413907112889;0.8253363556080616;0.3623535012830136;-0.932035958711754;7.825698448853462e-05;-2.424529115043983e-06;5.231874040981021e-06;-7.970839278037072e-06
268.806;robot1;-25.526414044929947;33.7355771409919;0.0999570221827721;-3.317225645573669e-07;2.667726725548416e-06;-0.5646413921793264;0.825336354603725;0.3623535152311683;-0.9320359796215884;7.825699643663401e-05;-2.429814634178906e-06;5.261900452972756e-06;-7.950415388052765e-06
268.811;robot1;-25.52623286622341;33.73511112422148;0.0999570221170779;-3.3243284253578773e-07;2.668026232066624e-06;-0.5646413936501802;0.825336353597461;0.3623535292257223;-0.9320360006980136;7.825700636506518e-05;-2.434910492516429e-06;5.291454288626929e-06;-7.930037734155761e-06
268.816;robot1;-25.52605168751653;33.73464510744578;0.0999570220514071;-3.33149071516529e-07;2.6683276072999985e-06;-0.564641395123849;0.8253363525892717;0.3623535432655382;-0.9320360219434132;7.825701485102553e-05;-2.4398253903085143e-06;5.320509006800811e-06;-7.909927679460417e-06
268.821;robot1;-25.525870508809305;33.73417909066474;0.0999570219857589;-3.338712536673252e-07;2.668630801140278e-06;-0.5646413966003349;0.825336351579155;0.3623535573413119;-0.9320360433590626;7.825702205823365e-05;-2.444568708867112e-06;5.349006543663216e-06;-7.890188508908916e-06
268.836;robot1;-25.525326972685495;33.7327810402891;0.099957021788948;-3.360735152264425e-07;2.669551024561492e-06;-0.5646414010466837;0.8253363485372487;0.3623535996879612;-0.9320361086168926;7.825703414259574e-05;-2.457847124668122e-06;5.430576937117848e-06;-7.833250702474394e-06
268.841;robot1;-25.525145793976822;33.732315023486194;0.0999570217233887;-3.3681947691286697e-07;2.669861274079539e-06;-0.564641402534431;0.8253363475194275;0.3623536138223689;-0.9320361306995528;7.825703434003947e-05;-2.461970226434906e-06;5.456353948385006e-06;-7.815015555297973e-06
268.846;robot1;-25.52496461526776;33.73184900667769;0.0999570216578516;-3.375713405525665e-07;2.670173270162072e-06;-0.5646414040249921;0.8253363464996812;0.362353627961175;-0.9320361529416958;7.82570323779875e-05;-2.465942701791901e-06;5.481421080431481e-06;-7.79714306795843e-06
268.851;robot1;-25.52188457714197;33.723926720025496;0.0999570205469476;-3.512322448948218e-07;2.675731833788142e-06;-0.5646414297944146;0.8253363288698956;0.362353642103257;-0.9320361753388562;7.825702813659141e-05;-2.469762395604813e-06;5.505798006581408e-06;-7.779628747068566e-06
268.856;robot1;-25.521703398423604;33.72346070310741;0.0999570204817864;-3.520865238907143e-07;2.676072959496717e-06;-0.5646414313354666;0.8253363278156063;0.3623536562474755;-0.9320361978873956;7.825702172236935e-05;-2.473426252278199e-06;5.5295084744261255e-06;-7.76246775845195e-06
268.866;robot1;-25.521341040984407;33.72252866925166;0.0999570203515365;-3.538115834419591e-07;2.6767600542056813e-06;-0.5646414344257404;0.8253363257014392;0.362353684541692;-0.9320362434202598;7.825700266743112e-05;-2.48027459532707e-06;5.575008228793532e-06;-7.729188073004078e-06
268.871;robot1;-25.521159862263232;33.722062652313966;0.0999570202864558;-3.546823672335978e-07;2.6771063076117194e-06;-0.5646414359748171;0.8253363246416602;0.3623536986887354;-0.9320362663969406;7.825699022866288e-05;-2.4834540486348145e-06;5.596821017542608e-06;-7.713061112483438e-06
