Time;Name;position.x;position.y;position.z;orientation.x;orientation.y;orientation.z;orientation.w;linear.x;linear.y;linear.z;angular.x;angular.y;angular.z
261.637;robot1;-27.650066192236736;39.1977502496947;0.0999574658899394;-1.38198396833871e-09;4.7224766962534915e-08;-0.5647119752264111;0.8252880618522741;-5.089072575054516e-10;2.0133311804719847e-09;7.829621439525315e-05;-1.8363007368074461e-09;-2.9112344766165883e-09;1.5555521252697474e-09
261.671;robot1;-27.65006619223725;39.19775024969671;0.0999574658899817;-1.3819486445116731e-09;4.7223046982964523e-08;-0.5647119752257594;0.8252880618527201;-5.092644703075683e-10;2.0134715977748107e-09;7.829621444854903e-05;-1.8362366056071766e-09;-2.9115413673686323e-09;1.5551009955921734e-09
261.704;robot1;-27.650066192237773;39.19775024969872;0.0999574658900239;-1.381913419524898e-09;4.722132724188922e-08;-0.5647119752251082;0.8252880618531657;-5.091044127098317e-10;2.0135155918844894e-09;7.829621440825645e-05;-1.8361302185667062e-09;-2.9110359194759206e-09;1.5539098991682042e-09
261.737;robot1;-27.650066192238288;39.19775024970073;0.0999574658900661;-1.3818781591793132e-09;4.7219607415482637e-08;-0.5647119752244568;0.8252880618536114;-5.088516922118202e-10;2.0136793349812222e-09;7.829621442844777e-05;-1.8361682314345897e-09;-2.9112163156841863e-09;1.554167886315253e-09
261.772;robot1;-27.650066192238807;39.19775024970274;0.0999574658901084;-1.3818429721000816e-09;4.72178877632578e-08;-0.5647119752238052;0.8252880618540572;-5.092689961369053e-10;2.0135971383220482e-09;7.829621441168331e-05;-1.836092109474825e-09;-2.910846064089336e-09;1.5547800341076226e-09
261.804;robot1;-27.65006619223932;39.197750249704754;0.0999574658901505;-1.3818083044946847e-09;4.7216168131370824e-08;-0.5647119752231546;0.8252880618545024;-5.089846474424124e-10;2.0131184359528264e-09;7.829621432620934e-05;-1.8369254583569478e-09;-2.9102252700536758e-09;1.5523764643377063e-09
261.837;robot1;-27.65006619223984;39.197750249706765;0.0999574658901927;-1.3817732549868596e-09;4.7214448535539816e-08;-0.564711975222503;0.8252880618549483;-5.093967694197991e-10;2.013206425002656e-09;7.829621437967964e-05;-1.8362539906302278e-09;-2.910597253841756e-09;1.5547081337693384e-09
261.87;robot1;-27.65006619224036;39.197750249708776;0.0999574658902348;-1.381738738115818e-09;4.7212729247156826e-08;-0.5647119752218532;0.8252880618553929;-5.092067846433258e-10;2.01283211255801e-09;7.829621426781052e-05;-1.8367848972850603e-09;-2.909487803592082e-09;1.5505052634846175e-09
261.904;robot1;-27.650066192240875;39.19775024971079;0.0999574658902769;-1.38170369178641e-09;4.7211009844253096e-08;-0.5647119752212024;0.8252880618558383;-5.089449662179875e-10;2.0129146966023222e-09;7.829621431914254e-05;-1.8360402711309161e-09;-2.9102744401652823e-09;1.5528583882326352e-09
261.937;robot1;-27.650066192241397;39.1977502497128;0.099957465890319;-1.381668844675806e-09;4.7209290598509956e-08;-0.5647119752205517;0.8252880618562835;-5.09320681226707e-10;2.0123590815117382e-09;7.829621426776531e-05;-1.836191164565499e-09;-2.909790088000914e-09;1.5525254652110491e-09
261.971;robot1;-27.650066192241912;39.19775024971481;0.0999574658903611;-1.381634051118052e-09;4.7207571257676846e-08;-0.5647119752199014;0.8252880618567284;-5.090282489905929e-10;2.0120439563169327e-09;7.8296214260881e-05;-1.8363869046568365e-09;-2.909886397701547e-09;1.551845571345178e-09
262.004;robot1;-27.650066192242427;39.19775024971682;0.0999574658904032;-1.3815990689608966e-09;4.720585201485567e-08;-0.5647119752192508;0.8252880618571736;-5.087694821090269e-10;2.011931489455019e-09;7.829621425097994e-05;-1.835964988186722e-09;-2.909937255415545e-09;1.552486427052119e-09
262.037;robot1;-27.650066192242942;39.19775024971883;0.0999574658904453;-1.381564233746381e-09;4.7204132751062645e-08;-0.5647119752186002;0.8252880618576188;-5.091221037259371e-10;2.011367846322553e-09;7.829621425599986e-05;-1.8362313071202834e-09;-2.9098062341346522e-09;1.552360343893989e-09
262.071;robot1;-27.65006619224346;39.19775024972084;0.0999574658904873;-1.3815292582124363e-09;4.720241366979656e-08;-0.5647119752179496;0.8252880618580642;-5.087282068059458e-10;2.0114960463945847e-09;7.829621420802042e-05;-1.8357940056586118e-09;-2.9096632376323614e-09;1.552537399559554e-09
262.104;robot1;-27.65006619224398;39.19775024972285;0.0999574658905294;-1.3814941815965284e-09;4.7200694619853684e-08;-0.5647119752172984;0.8252880618585094;-5.091255651173211e-10;2.011387555672672e-09;7.829621424718817e-05;-1.8355924788321783e-09;-2.9097261864216397e-09;1.5533513145938804e-09
262.137;robot1;-27.65006619224449;39.19775024972486;0.0999574658905714;-1.381459345288086e-09;4.7198975717988384e-08;-0.5647119752166484;0.8252880618589545;-5.089317438495833e-10;2.010974747544117e-09;7.829621419449359e-05;-1.835822018106461e-09;-2.909210353858175e-09;1.5512076984390744e-09
262.171;robot1;-27.650066192245013;39.19775024972687;0.0999574658906134;-1.3814246763146803e-09;4.719725677856132e-08;-0.5647119752159986;0.8252880618593992;-5.093228985881197e-10;2.01067276119925e-09;7.829621419971702e-05;-1.8361408199135794e-09;-2.909083858750594e-09;1.5505422578831307e-09
262.204;robot1;-27.65006619224553;39.19775024972888;0.0999574658906553;-1.3813900144218887e-09;4.719553800230081e-08;-0.5647119752153481;0.8252880618598443;-5.089793984040665e-10;2.0105840958350964e-09;7.829621411815208e-05;-1.8359682007796867e-09;-2.908806248754029e-09;1.552020534594968e-09
262.237;robot1;-27.650066192246047;39.197750249730895;0.0999574658906973;-1.3813554781924315e-09;4.719381906428294e-08;-0.5647119752146976;0.8252880618602891;-5.093495341628335e-10;2.0100367403986892e-09;7.829621412346033e-05;-1.836358141429198e-09;-2.9089315732235443e-09;1.5519141596160343e-09
262.271;robot1;-27.65006619224656;39.197750249732906;0.0999574658907392;-1.3813207761043583e-09;4.719210019548115e-08;-0.5647119752140473;0.8252880618607344;-5.089702584285877e-10;2.010176995382938e-09;7.829621407310238e-05;-1.8360062822672451e-09;-2.9090041855580013e-09;1.5521076116149041e-09
262.304;robot1;-27.65006619224708;39.19775024973492;0.0999574658907811;-1.381286206772856e-09;4.719038118544335e-08;-0.5647119752133967;0.8252880618611793;-5.093367922476987e-10;2.0096281774868888e-09;7.829621408123926e-05;-1.8363847862908318e-09;-2.909087481297017e-09;1.5519952463828092e-09
262.337;robot1;-27.6500661922476;39.19775024973693;0.0999574658908229;-1.3812514845655807e-09;4.718866226617094e-08;-0.5647119752127463;0.8252880618616246;-5.089531794571583e-10;2.009768318935831e-09;7.82962140383121e-05;-1.8360300068632806e-09;-2.909109817418565e-09;1.552182794663125e-09
262.371;robot1;-27.650066192248115;39.19775024973894;0.0999574658908648;-1.3812166424631996e-09;4.71869433208613e-08;-0.5647119752120955;0.8252880618620699;-5.09356259245401e-10;2.009665393353237e-09;7.829621408840295e-05;-1.8358618965767942e-09;-2.9092884191789752e-09;1.5530083564792103e-09
262.404;robot1;-27.65006619224863;39.19775024974095;0.0999574658909067;-1.381181955963003e-09;4.7185224261217186e-08;-0.5647119752114446;0.825288061862515;-5.089062515971499e-10;2.0091236041481847e-09;7.829621402941211e-05;-1.8362476678878782e-09;-2.909300909314023e-09;1.5527764015697706e-09
262.437;robot1;-27.65006619224915;39.19775024974296;0.0999574658909486;-1.381147522329644e-09;4.7183505441184143e-08;-0.564711975210795;0.8252880618629598;-5.093853446089945e-10;2.008940667845373e-09;7.829621403121834e-05;-1.8363941854012006e-09;-2.908620024504663e-09;1.5502902749582544e-09
262.471;robot1;-27.650066192249664;39.19775024974497;0.0999574658909904;-1.381112908038863e-09;4.7181786603032775e-08;-0.5647119752101449;0.8252880618634045;-5.089759581904847e-10;2.008833024689428e-09;7.829621400415645e-05;-1.8361163250467063e-09;-2.9088536057750204e-09;1.5510452781688792e-09
262.504;robot1;-27.650066192250183;39.19775024974698;0.0999574658910322;-1.3810784274839598e-09;4.718006774899348e-08;-0.5647119752094951;0.8252880618638492;-5.093629254135069e-10;2.008525905747754e-09;7.829621402790882e-05;-1.8363549251183823e-09;-2.908729055426693e-09;1.5503779894632492e-09
262.537;robot1;-27.6500661922507;39.19775024974899;0.099957465891074;-1.381044013301906e-09;4.717834915670605e-08;-0.5647119752088451;0.825288061864294;-5.090993627330104e-10;2.0081728839731e-09;7.829621396717676e-05;-1.836168290554752e-09;-2.908221701823246e-09;1.5511478814496791e-09
262.637;robot1;-27.65006619225225;39.19775024975502;0.0999574658911994;-1.380940815666413e-09;4.717319376384165e-08;-0.5647119752068959;0.8252880618656275;-5.086901358817115e-10;2.007260179534299e-09;7.829621400588717e-05;-1.8351536534558021e-09;-2.9079849978766713e-09;1.5504473549612024e-09
262.671;robot1;-27.65006619225277;39.19775024975702;0.0999574658912412;-1.3809062733255867e-09;4.7171475762871114e-08;-0.5647119752062466;0.8252880618660721;-5.088638228057938e-10;2.0066984415289038e-09;7.829621399415962e-05;-1.835287349603547e-09;-2.907389463970584e-09;1.5493359553014091e-09
262.704;robot1;-27.650066192253284;39.19775024975903;0.099957465891283;-1.380871757105989e-09;4.7169758512971266e-08;-0.5647119752055972;0.8252880618665164;-5.09092192142988e-10;2.007240809862376e-09;7.82962139096303e-05;-1.834483240633584e-09;-2.906120460983689e-09;1.549326358303157e-09
262.737;robot1;-27.6500661922538;39.19775024976104;0.0999574658913247;-1.3808373755907504e-09;4.7168041053936814e-08;-0.5647119752049481;0.8252880618669606;-5.085824247537984e-10;2.006463829688491e-09;7.82962138991084e-05;-1.8349422142159359e-09;-2.906313279262096e-09;1.5487944698028192e-09
262.771;robot1;-27.650066192254315;39.19775024976304;0.0999574658913663;-1.380802894337874e-09;4.716632404653388e-08;-0.5647119752042992;0.8252880618674043;-5.087564230476804e-10;2.0070148871169126e-09;7.829621384420836e-05;-1.8342687007690481e-09;-2.9056805952446652e-09;1.5480677440625566e-09
262.804;robot1;-27.65006619225483;39.19775024976505;0.099957465891408;-1.3807684894021571e-09;4.716460741897272e-08;-0.5647119752036504;0.8252880618678485;-5.089763177921833e-10;2.007595992876141e-09;7.82962137937652e-05;-1.8339673279656427e-09;-2.904967925358414e-09;1.548262279891059e-09
262.837;robot1;-27.65006619225535;39.197750249767054;0.0999574658914495;-1.380734331122838e-09;4.7162890482133074e-08;-0.564711975203001;0.8252880618682928;-5.090868119207326e-10;2.006739087917177e-09;7.829621375730097e-05;-1.8347240124459651e-09;-2.905200350294601e-09;1.549354486027273e-09
262.871;robot1;-27.650066192255863;39.197750249769065;0.0999574658914911;-1.3807000133987675e-09;4.7161173464493373e-08;-0.5647119752023518;0.825288061868737;-5.085862911209045e-10;2.0073252990963582e-09;7.8296213746512e-05;-1.8345529906078623e-09;-2.90551372278353e-09;1.5488142849151446e-09
262.904;robot1;-27.65006619225638;39.19775024977107;0.0999574658915326;-1.380666210053508e-09;4.715945658329788e-08;-0.5647119752017027;0.8252880618691812;-5.088520942216527e-10;2.006606806519725e-09;7.829621366410251e-05;-1.835247137444277e-09;-2.904707585412674e-09;1.5488100340830792e-09
262.937;robot1;-27.650066192256897;39.19775024977308;0.0999574658915741;-1.3806319931574663e-09;4.7157739770370375e-08;-0.5647119752010532;0.8252880618696257;-5.09044927200621e-10;2.0073822530387068e-09;7.829621369854071e-05;-1.8344878852776706e-09;-2.905062290788913e-09;1.5497783654235434e-09
262.971;robot1;-27.65006619225741;39.19775024977508;0.0999574658916157;-1.3805979775741023e-09;4.7156022532686754e-08;-0.5647119752004038;0.8252880618700698;-5.085596784507751e-10;2.00664661037014e-09;7.8296213707666e-05;-1.835299201533862e-09;-2.9055356228273954e-09;1.5492293142807441e-09
263.004;robot1;-27.650066192257928;39.19775024977709;0.0999574658916571;-1.3805640541287292e-09;4.7154305896347326e-08;-0.5647119751997549;0.8252880618705141;-5.088383385848321e-10;2.007483689592376e-09;7.829621364319872e-05;-1.8347720330277691e-09;-2.904438810474378e-09;1.548666915516276e-09
263.037;robot1;-27.650066192258446;39.1977502497791;0.0999574658916986;-1.3805303394423852e-09;4.7152589021362035e-08;-0.564711975199106;0.8252880618709578;-5.090257329950429e-10;2.0067323081773074e-09;7.829621366283278e-05;-1.8353852428947718e-09;-2.904596991536742e-09;1.5481464647093895e-09
263.071;robot1;-27.65006619225896;39.19775024978111;0.0999574658917401;-1.3804963827792466e-09;4.7150872278745065e-08;-0.5647119751984575;0.8252880618714018;-5.085493626370878e-10;2.007304941065165e-09;7.829621364196927e-05;-1.8348362085679367e-09;-2.904651191882445e-09;1.5474291608719624e-09
263.104;robot1;-27.65006619225948;39.19775024978311;0.0999574658917815;-1.3804627696838778e-09;4.714915556354788e-08;-0.5647119751978088;0.8252880618718454;-5.08789668715455e-10;2.006556056036902e-09;7.829621362513678e-05;-1.8353713780701061e-09;-2.9042177217489327e-09;1.5476325686455691e-09
263.137;robot1;-27.65006619225999;39.19775024978512;0.099957465891823;-1.3804289101670823e-09;4.714743900042314e-08;-0.5647119751971604;0.8252880618722893;-5.089605814441948e-10;2.0071068473326667e-09;7.829621364223967e-05;-1.8347931805142883e-09;-2.9042451712427644e-09;1.5471334547634847e-09
263.171;robot1;-27.65006619226051;39.19775024978713;0.0999574658918644;-1.3803947658355122e-09;4.7145722922250745e-08;-0.5647119751965114;0.8252880618727334;-5.092338848258025e-10;2.0078875277290126e-09;7.829621361439013e-05;-1.8337763826835123e-09;-2.903766668897394e-09;1.548658882525319e-09
263.204;robot1;-27.650066192261026;39.19775024978913;0.0999574658919059;-1.3803607633612975e-09;4.714400639994824e-08;-0.5647119751958626;0.8252880618731774;-5.087509512612177e-10;2.0071496924687835e-09;7.829621362941147e-05;-1.8345122656440161e-09;-2.9043393025651567e-09;1.5481283790615139e-09
263.237;robot1;-27.650066192261544;39.19775024979114;0.0999574658919473;-1.380326827587584e-09;4.7142290431418384e-08;-0.5647119751952139;0.825288061873621;-5.09033973320701e-10;2.0079930310401236e-09;7.82962135647105e-05;-1.8339976969141934e-09;-2.903349961928721e-09;1.5475806356641456e-09
263.273;robot1;-27.65006619226206;39.197750249793145;0.0999574658919887;-1.3802929210102286e-09;4.7140573720394386e-08;-0.5647119751945654;0.8252880618740651;-5.083483100051336e-10;2.0068919872395708e-09;7.829621364492755e-05;-1.834883812969805e-09;-2.904541941724321e-09;1.5476058661765183e-09
263.304;robot1;-27.65006619226257;39.19775024979516;0.0999574658920302;-1.3802589791640376e-09;4.7138857271707616e-08;-0.5647119751939159;0.8252880618745092;-5.085064477242533e-10;2.007364620898872e-09;7.829621361008274e-05;-1.8345292939775358e-09;-2.9041485649706742e-09;1.549404680462755e-09
263.337;robot1;-27.65006619226309;39.19775024979716;0.0999574658920716;-1.380225246337459e-09;4.713714061922925e-08;-0.5647119751932669;0.8252880618749536;-5.086901557553268e-10;2.006614317843685e-09;7.829621363493344e-05;-1.8351036995749093e-09;-2.9042491061667356e-09;1.548859337304962e-09
263.371;robot1;-27.650066192263605;39.19775024979917;0.0999574658921131;-1.3801910292611763e-09;4.713542408376281e-08;-0.5647119751926173;0.825288061875398;-5.088826963528061e-10;2.00737667721776e-09;7.829621369498115e-05;-1.8341728598123595e-09;-2.904603443679792e-09;1.5498229135359186e-09
263.404;robot1;-27.650066192264124;39.197750249801175;0.0999574658921546;-1.380157064738623e-09;4.713370730524839e-08;-0.5647119751919676;0.8252880618758426;-5.090914705380558e-10;2.006253745236798e-09;7.82962137054442e-05;-1.8348632815378606e-09;-2.904719880063262e-09;1.550161533797297e-09
263.437;robot1;-27.65006619226464;39.19775024980318;0.0999574658921962;-1.3801229617913843e-09;4.713199050270548e-08;-0.5647119751913174;0.8252880618762874;-5.086548933321913e-10;2.006454586233342e-09;7.82962137239781e-05;-1.834661703008562e-09;-2.9049156029147444e-09;1.5514110630270895e-09
263.471;robot1;-27.650066192265157;39.19775024980518;0.0999574658922377;-1.38008869832579e-09;4.71302738312109e-08;-0.5647119751906671;0.8252880618767324;-5.088491818715767e-10;2.0066451309717084e-09;7.829621373183916e-05;-1.8342489144387015e-09;-2.90488038439084e-09;1.5517430417060414e-09
263.504;robot1;-27.650066192265676;39.19775024980719;0.0999574658922794;-1.380054267894525e-09;4.7128557100630756e-08;-0.5647119751900165;0.8252880618771775;-5.090212521584965e-10;2.0068375272218726e-09;7.829621377852763e-05;-1.8340407065923021e-09;-2.90516655188748e-09;1.5522569215315387e-09
263.537;robot1;-27.650066192266188;39.1977502498092;0.0999574658923209;-1.3800197767408087e-09;4.7126840735098944e-08;-0.564711975189367;0.8252880618776219;-5.086413075073433e-10;2.0075514061979475e-09;7.829621373078101e-05;-1.8335293044193582e-09;-2.904631893093941e-09;1.549664938005985e-09
263.571;robot1;-27.650066192266703;39.1977502498112;0.0999574658923625;-1.3799855898941264e-09;4.712512394607422e-08;-0.5647119751887173;0.8252880618780665;-5.088167943165093e-10;2.0064419503350877e-09;7.82962137647362e-05;-1.8345095894723387e-09;-2.904987075371568e-09;1.5501941936274116e-09
263.604;robot1;-27.650066192267214;39.1977502498132;0.0999574658924041;-1.3799513397492554e-09;4.7123407273417125e-08;-0.5647119751880675;0.8252880618785111;-5.090037482145913e-10;2.006650110477111e-09;7.829621375307856e-05;-1.8342736399991238e-09;-2.9048665610216534e-09;1.5505202160772826e-09
263.637;robot1;-27.650066192267737;39.19775024981521;0.0999574658924456;-1.3799171441876835e-09;4.712169072668688e-08;-0.5647119751874172;0.8252880618789563;-5.09233026662598e-10;2.006868807045073e-09;7.829621374687495e-05;-1.834221633922387e-09;-2.904597334587881e-09;1.551757662832503e-09
263.671;robot1;-27.65006619226825;39.19775024981721;0.0999574658924872;-1.3798828007254892e-09;4.7119974094278856e-08;-0.5647119751867666;0.8252880618794012;-5.087525314160884e-10;2.007088069433443e-09;7.829621373442817e-05;-1.8340744257823154e-09;-2.9049054066064192e-09;1.552080119278173e-09
263.704;robot1;-27.650066192268767;39.19775024981922;0.0999574658925288;-1.379848384920647e-09;4.7118257380991924e-08;-0.564711975186116;0.8252880618798466;-5.089187939414286e-10;2.007300580915813e-09;7.829621376597524e-05;-1.8340468178784782e-09;-2.9051206394329317e-09;1.552585055085977e-09
263.737;robot1;-27.65006619226929;39.197750249821226;0.0999574658925703;-1.3798142998815063e-09;4.711654061992308e-08;-0.5647119751854657;0.8252880618802916;-5.091299543172074e-10;2.006571833224958e-09;7.829621373317547e-05;-1.834646007595447e-09;-2.904826113464065e-09;1.5517925030822115e-09
263.771;robot1;-27.6500661922698;39.19775024982323;0.0999574658926119;-1.379780044521633e-09;4.711482373379687e-08;-0.5647119751848151;0.8252880618807368;-5.084927986247158e-10;2.006799951235578e-09;7.82962137732974e-05;-1.8345057884767851e-09;-2.9052242990684823e-09;1.5524633592882846e-09
263.804;robot1;-27.65006619227032;39.19775024982523;0.0999574658926535;-1.379745757035823e-09;4.711310711212659e-08;-0.5647119751841643;0.8252880618811821;-5.085444302846009e-10;2.0070280489415708e-09;7.829621377411877e-05;-1.8341537495903773e-09;-2.904823610522442e-09;1.5529321226371062e-09
263.837;robot1;-27.65006619227083;39.19775024982725;0.0999574658926952;-1.3797113959004615e-09;4.7111390579605756e-08;-0.5647119751835131;0.8252880618816276;-5.085740433482569e-10;2.0072522822160838e-09;7.829621381914129e-05;-1.833931547939691e-09;-2.904759494025008e-09;1.5535856810819675e-09
263.871;robot1;-27.650066192271343;39.19775024982925;0.0999574658927368;-1.379677441480297e-09;4.71096742390012e-08;-0.5647119751828626;0.8252880618820727;-5.087346558966371e-10;2.006277697062226e-09;7.829621379908763e-05;-1.8343846540549006e-09;-2.9039832992361863e-09;1.5522326749172734e-09
263.904;robot1;-27.65006619227186;39.19775024983125;0.0999574658927784;-1.3796432913643546e-09;4.710795800499983e-08;-0.5647119751822118;0.825288061882518;-5.08772968015929e-10;2.006484139282085e-09;7.829621383990081e-05;-1.8339407695846074e-09;-2.9040285449881903e-09;1.5528893289290246e-09
263.937;robot1;-27.650066192272376;39.197750249833256;0.0999574658928201;-1.3796089874864866e-09;4.71062420406569e-08;-0.5647119751815608;0.8252880618829634;-5.088377302920915e-10;2.0066991882743983e-09;7.829621383566923e-05;-1.833382478177589e-09;-2.9037572576970453e-09;1.5533451448414435e-09
263.971;robot1;-27.65006619227289;39.19775024983526;0.0999574658928618;-1.379574509662138e-09;4.7104526132852656e-08;-0.5647119751809095;0.8252880618834091;-5.088842370751895e-10;2.0069172563249942e-09;7.829621386979488e-05;-1.8330322175643743e-09;-2.9038606307499787e-09;1.553987396942248e-09
264.004;robot1;-27.650066192273407;39.19775024983726;0.0999574658929035;-1.3795399401064215e-09;4.710281041833926e-08;-0.5647119751802581;0.8252880618838548;-5.089566066567899e-10;2.0071532149130033e-09;7.829621386046156e-05;-1.8326633820373863e-09;-2.9036453332719262e-09;1.55443085800498e-09
264.037;robot1;-27.65006619227392;39.19775024983928;0.0999574658929452;-1.3795052857164703e-09;4.7101094667874953e-08;-0.5647119751796064;0.8252880618843008;-5.090100337283402e-10;2.0073981732046233e-09;7.829621389076732e-05;-1.8325651617910007e-09;-2.903800711258204e-09;1.5550621703226926e-09
264.071;robot1;-27.65006619227444;39.19775024984128;0.0999574658929869;-1.3794710733080024e-09;4.709937895423751e-08;-0.5647119751789552;0.8252880618847463;-5.091936689598458e-10;2.006453853253829e-09;7.829621385311245e-05;-1.833252640324112e-09;-2.9032407976197504e-09;1.553690865561106e-09
264.104;robot1;-27.65006619227496;39.19775024984328;0.0999574658930286;-1.3794363913601074e-09;4.709766272661628e-08;-0.5647119751783044;0.8252880618851917;-5.083215257751344e-10;2.006698852923889e-09;7.829621395207872e-05;-1.833058379020569e-09;-2.904618714120836e-09;1.5530368244813944e-09
264.137;robot1;-27.65006619227547;39.197750249845285;0.0999574658930704;-1.3794017311904015e-09;4.7095946703517074e-08;-0.5647119751776534;0.8252880618856372;-5.083852118837403e-10;2.0069535371103223e-09;7.829621393857454e-05;-1.8328635557408966e-09;-2.9042560547223187e-09;1.5534478510572396e-09
264.171;robot1;-27.650066192275983;39.197750249847296;0.0999574658931121;-1.3793671073361847e-09;4.7094230878525465e-08;-0.5647119751770021;0.8252880618860826;-5.084486449874805e-10;2.0072141001747467e-09;7.829621392525846e-05;-1.832699984243121e-09;-2.9038877650676843e-09;1.5538438128763242e-09
264.204;robot1;-27.6500661922765;39.1977502498493;0.0999574658931539;-1.379332830234039e-09;4.709251474696319e-08;-0.5647119751763507;0.8252880618865286;-5.085033864405233e-10;2.0061430592286155e-09;7.82962139516697e-05;-1.833617545123477e-09;-2.9040022468807203e-09;1.5544347575248724e-09
264.237;robot1;-27.650066192277016;39.1977502498513;0.0999574658931956;-1.379298582934979e-09;4.7090799089730316e-08;-0.5647119751756999;0.8252880618869739;-5.086659304868883e-10;2.006505330623491e-09;7.829621391075311e-05;-1.8331304093627527e-09;-2.9031858138153304e-09;1.5530289437720644e-09
264.271;robot1;-27.65006619227753;39.19775024985331;0.0999574658932374;-1.3792640743606526e-09;4.708908334301986e-08;-0.564711975175049;0.8252880618874193;-5.085262524517182e-10;2.006749613941918e-09;7.829621396811591e-05;-1.832800215959047e-09;-2.9036287931059023e-09;1.5530752192777055e-09
264.304;robot1;-27.650066192278047;39.19775024985531;0.0999574658932792;-1.3792294982736824e-09;4.7087367782575855e-08;-0.5647119751743979;0.8252880618878646;-5.086027777438433e-10;2.006996404894853e-09;7.829621394492605e-05;-1.832478728527851e-09;-2.9033977354428647e-09;1.5534749328909307e-09
264.337;robot1;-27.65006619227856;39.19775024985732;0.099957465893321;-1.3791947124991827e-09;4.7085652095443074e-08;-0.5647119751737468;0.8252880618883102;-5.084673746208304e-10;2.0072543127348486e-09;7.829621400236268e-05;-1.8322764508961343e-09;-2.903843746678939e-09;1.5535038771641256e-09
264.371;robot1;-27.65006619227908;39.197750249859325;0.0999574658933628;-1.3791602778426772e-09;4.7083936238795495e-08;-0.5647119751730956;0.8252880618887558;-5.085584173683902e-10;2.0061891800955064e-09;7.829621398133426e-05;-1.8330466929504006e-09;-2.903727061000323e-09;1.553890837288501e-09
264.404;robot1;-27.650066192279592;39.19775024986133;0.0999574658934046;-1.3791257229776363e-09;4.7082220385057566e-08;-0.5647119751724442;0.8252880618892018;-5.086169359002073e-10;2.0064291012823733e-09;7.829621400290932e-05;-1.8328450092282902e-09;-2.903858096217447e-09;1.5544736104631083e-09
264.437;robot1;-27.650066192280107;39.19775024986333;0.0999574658934464;-1.3790911942947095e-09;4.708050494047632e-08;-0.5647119751717932;0.825288061889647;-5.087924458096018e-10;2.0067997599731124e-09;7.829621395763195e-05;-1.8324263313629637e-09;-2.903153181113805e-09;1.5530607307868359e-09
264.471;robot1;-27.650066192280622;39.19775024986534;0.0999574658934882;-1.3790564442036401e-09;4.7078789334614426e-08;-0.5647119751711422;0.8252880618900924;-5.086620385665463e-10;2.0070609803416088e-09;7.82962140120751e-05;-1.8322437068344262e-09;-2.9036693498670406e-09;1.5530986919911702e-09
264.504;robot1;-27.650066192281137;39.19775024986735;0.0999574658935301;-1.3790215841111715e-09;4.7077073918867216e-08;-0.5647119751704917;0.8252880618905378;-5.087380305800096e-10;2.007352987356477e-09;7.8296214024668e-05;-1.8318479412249955e-09;-2.903479584084724e-09;1.5526236521348982e-09
264.537;robot1;-27.650066192281653;39.19775024986935;0.099957465893572;-1.3789870636931771e-09;4.7075358123803935e-08;-0.5647119751698406;0.825288061890983;-5.088109706641308e-10;2.006294744219517e-09;7.82962140415545e-05;-1.8328362746096362e-09;-2.9037219477332573e-09;1.553175763793807e-09
264.571;robot1;-27.65006619228217;39.19775024987136;0.0999574658936138;-1.378952506827285e-09;4.707364266321519e-08;-0.5647119751691897;0.8252880618914284;-5.090816485268771e-10;2.00656765806924e-09;7.829621401481844e-05;-1.832397900558493e-09;-2.903211107296374e-09;1.5532360586994846e-09
264.604;robot1;-27.650066192282686;39.19775024987336;0.0999574658936557;-1.3789176530147606e-09;4.707192691805337e-08;-0.5647119751685388;0.8252880618918739;-5.082774292081875e-10;2.0068351304314372e-09;7.829621406737603e-05;-1.832229254954483e-09;-2.904015388498127e-09;1.553213334296933e-09
264.637;robot1;-27.6500661922832;39.19775024987537;0.0999574658936975;-1.378882911251726e-09;4.707021179702757e-08;-0.5647119751678886;0.825288061892319;-5.086307929639242e-10;2.007235365288318e-09;7.829621401740318e-05;-1.83170940967483e-09;-2.902858282876332e-09;1.551445240518278e-09
264.671;robot1;-27.65006619228372;39.19775024987737;0.0999574658937394;-1.3788483505002591e-09;4.70684962483433e-08;-0.5647119751672384;0.8252880618927636;-5.085055183395914e-10;2.006179497625674e-09;7.8296214065761e-05;-1.8324903226776959e-09;-2.90335956640242e-09;1.551419119526629e-09
264.704;robot1;-27.650066192284232;39.19775024987938;0.0999574658937813;-1.378813613492891e-09;4.7066780996996143e-08;-0.5647119751665884;0.8252880618932086;-5.085772377754287e-10;2.0064557653150232e-09;7.829621407316146e-05;-1.831863180970242e-09;-2.903067824576312e-09;1.550887904919213e-09
264.737;robot1;-27.650066192284747;39.19775024988138;0.0999574658938233;-1.3787787831580211e-09;4.7065065853386094e-08;-0.5647119751659387;0.8252880618936531;-5.083964373562503e-10;2.0064795223427267e-09;7.829621412836719e-05;-1.8315872604316318e-09;-2.902995303624713e-09;1.550283324535382e-09
264.771;robot1;-27.650066192285266;39.19775024988338;0.0999574658938652;-1.3787438718734826e-09;4.706335105866039e-08;-0.5647119751652895;0.8252880618940973;-5.085597828940298e-10;2.0065056190006557e-09;7.829621413910232e-05;-1.8310593926605287e-09;-2.9025110235156733e-09;1.549013468530406e-09
