Time;Name;position.x;position.y;position.z;orientation.x;orientation.y;orientation.z;orientation.w;linear.x;linear.y;linear.z;angular.x;angular.y;angular.z
423.223;robot1;-27.650066204797657;39.19775029797947;0.0999574671290438;-2.1474433166408916e-10;7.0104810801721076e-09;-0.5647119603264806;0.8252880720477084;-8.175083662001883e-11;3.3286752513897627e-10;7.829618351630318e-05;-2.2732888983082706e-10;-4.753166444357184e-10;2.0106187844430074e-10
423.243;robot1;-27.650066204797746;39.1977502979798;0.0999574671290549;-2.147324615924208e-10;7.010220150007541e-09;-0.5647119603263874;0.8252880720477722;-8.163268812785588e-11;3.328090852845157e-10;7.829618351707463e-05;-2.2716795106282958e-10;-4.755740807628612e-10;2.0179857699111527e-10
423.263;robot1;-27.650066204797835;39.197750297980136;0.099957467129066;-2.1472097131344407e-10;7.009959609947349e-09;-0.5647119603262949;0.8252880720478355;-8.181611673465253e-11;3.3269690103282717e-10;7.829618346486321e-05;-2.2735382744259978e-10;-4.745011518636458e-10;1.9984010495010504e-10
423.283;robot1;-27.650066204797923;39.19775029798047;0.0999574671290772;-2.1470917186626158e-10;7.009698916106527e-09;-0.5647119603262019;0.8252880720478991;-8.177980251747559e-11;3.3290210620497367e-10;7.829618349782334e-05;-2.27017434235191e-10;-4.751042601079016e-10;2.012049407186237e-10
423.303;robot1;-27.65006620479801;39.1977502979808;0.0999574671290883;-2.1469747561833758e-10;7.009437971992281e-09;-0.564711960326109;0.8252880720479626;-8.162462101602409e-11;3.3263947613650376e-10;7.829618350160231e-05;-2.2747052285425526e-10;-4.754008515526736e-10;2.0064593495030572e-10
423.343;robot1;-27.65006620479819;39.19775029798147;0.0999574671291105;-2.1467413717318654e-10;7.0089162411647266e-09;-0.5647119603259223;0.8252880720480905;-8.134567810831152e-11;3.3258757745131515e-10;7.829618342935887e-05;-2.2752527025402526e-10;-4.753254763576677e-10;2.0209337023109515e-10
423.363;robot1;-27.65006620479828;39.197750297981806;0.0999574671291216;-2.1466259440586162e-10;7.008655263085378e-09;-0.5647119603258292;0.825288072048154;-8.137038550938747e-11;3.3233497175318324e-10;7.829618343918303e-05;-2.2776193759625148e-10;-4.752832214716544e-10;2.0125076970592971e-10
423.383;robot1;-27.650066204798367;39.19775029798214;0.0999574671291327;-2.14650710322604e-10;7.008394591237255e-09;-0.5647119603257362;0.8252880720482179;-8.138275155306237e-11;3.32835617414494e-10;7.829618345177478e-05;-2.2685294552468902e-10;-4.751632841378822e-10;2.0114283157360824e-10
423.404;robot1;-27.650066204798456;39.19775029798247;0.0999574671291437;-2.1463902408663246e-10;7.008133982807472e-09;-0.5647119603256429;0.8252880720482815;-8.138633999075552e-11;3.3286202625630253e-10;7.829618342755098e-05;-2.2710811345681349e-10;-4.748352310025472e-10;2.0170682727839118e-10
423.423;robot1;-27.650066204798545;39.19775029798281;0.0999574671291548;-2.1462720153118902e-10;7.007873286895357e-09;-0.5647119603255493;0.8252880720483455;-8.126922080426834e-11;3.3280880889256257e-10;7.829618343401141e-05;-2.2698208557577208e-10;-4.751336607892026e-10;2.0244957041243647e-10
423.443;robot1;-27.650066204798637;39.19775029798314;0.0999574671291659;-2.1461542520350276e-10;7.007612433740621e-09;-0.5647119603254559;0.8252880720484097;-8.121494981771241e-11;3.328251455746545e-10;7.829618344885269e-05;-2.2723629011455063e-10;-4.753411072728181e-10;2.0228174920681924e-10
423.463;robot1;-27.650066204798723;39.19775029798348;0.099957467129177;-2.1460354055844668e-10;7.007351495613094e-09;-0.564711960325362;0.8252880720484737;-8.109760971447517e-11;3.327731563946613e-10;7.829618346040115e-05;-2.2715356019907983e-10;-4.756037267756542e-10;2.0301020132674868e-10
423.483;robot1;-27.65006620479881;39.19775029798381;0.0999574671291881;-2.1459190872865944e-10;7.007090721532105e-09;-0.5647119603252694;0.8252880720485373;-8.122169495797958e-11;3.3265478049851945e-10;7.829618345855905e-05;-2.2738522577833467e-10;-4.75047528016514e-10;2.0031364855484889e-10
423.503;robot1;-27.6500662047989;39.19775029798414;0.0999574671291991;-2.145805607892817e-10;7.006830066479586e-09;-0.5647119603251767;0.8252880720486007;-8.115209588352396e-11;3.3241120561160875e-10;7.829618339774127e-05;-2.2771859905904688e-10;-4.745302988592453e-10;2.0028314904214256e-10
423.523;robot1;-27.65006620479899;39.19775029798448;0.0999574671292102;-2.1456896830280266e-10;7.0065693297657075e-09;-0.5647119603250838;0.8252880720486643;-8.120217512806075e-11;3.3235315415163114e-10;7.829618344561473e-05;-2.2740675704459995e-10;-4.749413174449583e-10;2.0094078806017387e-10
423.543;robot1;-27.65006620479908;39.19775029798481;0.0999574671292213;-2.1455735544967917e-10;7.006308479729595e-09;-0.5647119603249908;0.8252880720487279;-8.098679847226043e-11;3.3234210473012155e-10;7.829618341387565e-05;-2.275009742390272e-10;-4.751511570011521e-10;2.0088312835992182e-10
423.563;robot1;-27.650066204799167;39.197750297985145;0.0999574671292323;-2.1454570512591578e-10;7.006047802732722e-09;-0.5647119603248973;0.8252880720487918;-8.092793363048748e-11;3.3228480782965156e-10;7.829618338199428e-05;-2.2724359597906563e-10;-4.749076515059587e-10;2.0234702978009487e-10
423.583;robot1;-27.650066204799256;39.19775029798548;0.0999574671292433;-2.145341152450913e-10;7.005787087777543e-09;-0.5647119603248042;0.8252880720488556;-8.095648187497825e-11;3.3202656941720645e-10;7.829618339464421e-05;-2.2738603733405703e-10;-4.749020086446789e-10;2.0147751817156503e-10
423.604;robot1;-27.650066204799344;39.19775029798581;0.0999574671292543;-2.1452268619260183e-10;7.005526596227724e-09;-0.564711960324712;0.8252880720489184;-8.091512466184615e-11;3.318765131957433e-10;7.82961833447389e-05;-2.2739893292558526e-10;-4.743514525412432e-10;1.9891221443121436e-10
423.623;robot1;-27.650066204799437;39.19775029798615;0.0999574671292654;-2.1451095751489503e-10;7.005265879269353e-09;-0.5647119603246197;0.8252880720489819;-8.093672476311783e-11;3.3180528133826075e-10;7.829618343510868e-05;-2.2715925485461017e-10;-4.750621548846276e-10;1.9978078419234391e-10
423.643;robot1;-27.65006620479952;39.19775029798648;0.0999574671292764;-2.1449939410437278e-10;7.0050054291702395e-09;-0.564711960324527;0.8252880720490451;-8.096423318676415e-11;3.31822257895238e-10;7.829618337670562e-05;-2.271308799426772e-10;-4.744350932682636e-10;2.001782672961648e-10
423.663;robot1;-27.65006620479961;39.197750297986815;0.0999574671292874;-2.1448762721232791e-10;7.004744906607678e-09;-0.564711960324434;0.8252880720491087;-8.084976478964824e-11;3.317578173638256e-10;7.829618339195937e-05;-2.268771981473384e-10;-4.747845592582914e-10;2.0092929585611315e-10
423.683;robot1;-27.6500662047997;39.19775029798715;0.0999574671292984;-2.1447613006063422e-10;7.0044845169764394e-09;-0.5647119603243411;0.8252880720491723;-8.077926862338423e-11;3.3151270855672746e-10;7.829618333736464e-05;-2.2717226262492224e-10;-4.742604121933772e-10;2.00885686497456e-10
423.703;robot1;-27.65006620479979;39.19775029798748;0.0999574671293095;-2.144644038509276e-10;7.004224035984581e-09;-0.564711960324248;0.825288072049236;-8.082893105525916e-11;3.314601716911259e-10;7.829618339177325e-05;-2.268975411896033e-10;-4.7467003699105e-10;2.0153319789485443e-10
423.723;robot1;-27.65006620479988;39.19775029798782;0.0999574671293205;-2.1445278744271118e-10;7.0039634786901095e-09;-0.5647119603241552;0.8252880720492995;-8.06993378079591e-11;3.3120284925776203e-10;7.829618337048081e-05;-2.2716489422728567e-10;-4.746719320898463e-10;2.007589737519621e-10
423.743;robot1;-27.65006620479997;39.19775029798815;0.0999574671293315;-2.1444105285642307e-10;7.003703083287605e-09;-0.5647119603240628;0.8252880720493627;-8.084271905087281e-11;3.31272665872735e-10;7.829618340418054e-05;-2.2678711090506696e-10;-4.745383674348914e-10;1.995843233953825e-10
423.763;robot1;-27.65006620480005;39.197750297988485;0.0999574671293425;-2.144294872765132e-10;7.003442726832008e-09;-0.5647119603239702;0.8252880720494261;-8.069133361897944e-11;3.3128756187940433e-10;7.829618334408327e-05;-2.2702225644430486e-10;-4.742831194354006e-10;2.002499755315548e-10
423.783;robot1;-27.650066204800144;39.19775029798882;0.0999574671293535;-2.1441774447724747e-10;7.0031822614330324e-09;-0.5647119603238773;0.8252880720494897;-8.057851020141949e-11;3.3123233263426325e-10;7.829618335399705e-05;-2.2685305073488487e-10;-4.746630004532817e-10;2.0099398209059166e-10
423.803;robot1;-27.650066204800236;39.19775029798915;0.0999574671293645;-2.1440611011737432e-10;7.002921693348895e-09;-0.5647119603237847;0.8252880720495531;-8.061191190994936e-11;3.3098991863031667e-10;7.829618337347494e-05;-2.2714797772199023e-10;-4.747100824052315e-10;2.0011875045247306e-10
423.823;robot1;-27.65006620480032;39.19775029798949;0.0999574671293755;-2.1439474961754207e-10;7.002661242690464e-09;-0.5647119603236921;0.8252880720496165;-8.054230667741512e-11;3.3074773567371877e-10;7.829618331537628e-05;-2.2746695951488718e-10;-4.742067991460204e-10;2.0008290203670175e-10
423.843;robot1;-27.65006620480041;39.19775029798982;0.0999574671293865;-2.143831467405636e-10;7.002400700224149e-09;-0.5647119603235993;0.82528807204968;-8.059236235182359e-11;3.306931727660701e-10;7.82961833695251e-05;-2.2717041308965356e-10;-4.74632194991073e-10;2.0073828062055835e-10
423.883;robot1;-27.650066204800588;39.19775029799049;0.0999574671294085;-2.143599928005616e-10;7.001879770800934e-09;-0.5647119603234139;0.8252880720498069;-8.074228179849258e-11;3.3039621089267056e-10;7.829618341552701e-05;-2.2703825025316926e-10;-4.745932233657561e-10;2.012170361435922e-10
423.903;robot1;-27.65006620480068;39.197750297990815;0.0999574671294195;-2.1434850561703052e-10;7.0016196217579305e-09;-0.564711960323322;0.8252880720498698;-8.089920618845176e-11;3.3026785727484305e-10;7.829618337905944e-05;-2.2691614839256123e-10;-4.738524478334922e-10;1.9834598772354107e-10
423.923;robot1;-27.650066204800765;39.19775029799115;0.0999574671294305;-2.1433647861548119e-10;7.0013598148227505e-09;-0.5647119603232292;0.825288072049933;-8.075864659552904e-11;3.3180261793503384e-10;7.829618335767984e-05;-2.2564065359294394e-10;-4.738973559554759e-10;2.005161961515485e-10
423.943;robot1;-27.65006620480085;39.19775029799148;0.0999574671294415;-2.1432463539477614e-10;7.00109981954311e-09;-0.5647119603231369;0.8252880720499965;-8.06362048598642e-11;3.315745555564948e-10;7.82961833378521e-05;-2.2615782890569666e-10;-4.740005435291111e-10;1.9974047370621414e-10
423.963;robot1;-27.650066204800943;39.19775029799182;0.0999574671294525;-2.1431272392229479e-10;7.000839629210524e-09;-0.564711960323044;0.8252880720500598;-8.05259750681256e-11;3.31549461815865e-10;7.829618334704944e-05;-2.2626630031432568e-10;-4.74399498507098e-10;2.0046891308496463e-10
423.983;robot1;-27.650066204801032;39.19775029799215;0.0999574671294635;-2.1430119549515662e-10;7.0005794406067314e-09;-0.5647119603229513;0.8252880720501232;-8.062369392263169e-11;3.313538953061047e-10;7.829618332695907e-05;-2.2689655364459278e-10;-4.739641152456586e-10;2.0030835428404364e-10
424.003;robot1;-27.65006620480112;39.197750297992485;0.0999574671294744;-2.1428958666672104e-10;7.000319225361875e-09;-0.5647119603228585;0.8252880720501867;-8.07037574379585e-11;3.3134179581913447e-10;7.8296183335215e-05;-2.2679347286775862e-10;-4.740990813394235e-10;2.0073582072063638e-10
424.023;robot1;-27.65006620480121;39.19775029799282;0.0999574671294854;-2.1427811906821406e-10;7.0000588258915915e-09;-0.564711960322766;0.82528807205025;-8.074925902250077e-11;3.3112012239891405e-10;7.829618335446118e-05;-2.2723385628941109e-10;-4.742438600386327e-10;1.9982735769721512e-10
424.043;robot1;-27.6500662048013;39.19775029799315;0.0999574671294964;-2.1426691326504818e-10;6.999798487453638e-09;-0.5647119603226737;0.8252880720503135;-8.069207331484771e-11;3.3088715875830744e-10;7.829618330085599e-05;-2.2759586370944543e-10;-4.73847363177653e-10;1.997644186461084e-10
424.063;robot1;-27.650066204801387;39.19775029799349;0.0999574671295074;-2.142554271863708e-10;6.999538022662331e-09;-0.5647119603225809;0.8252880720503767;-8.075373502767926e-11;3.3083480282180296e-10;7.829618336001333e-05;-2.2727515416811228e-10;-4.743725172262095e-10;2.003954205577538e-10
424.083;robot1;-27.65006620480148;39.19775029799382;0.0999574671295183;-2.1424407390026863e-10;6.999277893445715e-09;-0.5647119603224894;0.8252880720504393;-8.091508295874812e-11;3.307063864745042e-10;7.82961833224892e-05;-2.2711437648793047e-10;-4.736684895717276e-10;1.974959165021908e-10
424.103;robot1;-27.650066204801565;39.19775029799416;0.0999574671295294;-2.1423242032232454e-10;6.999017630767497e-09;-0.5647119603223969;0.8252880720505026;-8.09290360003714e-11;3.3090815245544116e-10;7.829618338631435e-05;-2.2676970417933888e-10;-4.74227927045742e-10;1.9975448694236784e-10
424.123;robot1;-27.650066204801654;39.19775029799449;0.0999574671295404;-2.14220812376387e-10;6.998757452333645e-09;-0.5647119603223049;0.8252880720505655;-8.09948038177652e-11;3.306579487827737e-10;7.829618337187248e-05;-2.2674984357980063e-10;-4.74037229927188e-10;1.9868789804681848e-10
424.143;robot1;-27.650066204801742;39.19775029799482;0.0999574671295514;-2.1420912197269068e-10;6.998497563564355e-09;-0.5647119603222125;0.825288072050629;-8.113739166061106e-11;3.306219890748485e-10;7.829618335335719e-05;-2.262866353681937e-10;-4.736520982270288e-10;1.998285993755231e-10
424.163;robot1;-27.65006620480183;39.19775029799516;0.0999574671295624;-2.141974451543393e-10;6.998237568072498e-09;-0.5647119603221202;0.8252880720506919;-8.118308365460914e-11;3.303740806419205e-10;7.829618337692139e-05;-2.2642974286570927e-10;-4.738129269354235e-10;1.9892120531173275e-10
424.183;robot1;-27.65006620480192;39.19775029799549;0.0999574671295734;-2.1418569425374388e-10;6.9979776761748446e-09;-0.5647119603220276;0.8252880720507555;-8.113979185414646e-11;3.3032966194215356e-10;7.82961833539738e-05;-2.2619082049084492e-10;-4.737254693007289e-10;2.0035137615554687e-10
424.203;robot1;-27.65006620480201;39.19775029799582;0.0999574671295844;-2.1417401579139023e-10;6.997717673317736e-09;-0.5647119603219353;0.8252880720508187;-8.101893903123952e-11;3.3007794247082663e-10;7.829618333071012e-05;-2.264359779339685e-10;-4.738266485874727e-10;1.9955105978606203e-10
424.223;robot1;-27.650066204802098;39.19775029799615;0.0999574671295954;-2.1416194275167087e-10;6.997458230944243e-09;-0.5647119603218425;0.8252880720508822;-8.131086400363477e-11;3.313952922378248e-10;7.829618334384016e-05;-2.2515333624500199e-10;-4.733473443896045e-10;2.0058498320607357e-10
424.243;robot1;-27.650066204802187;39.197750297996485;0.0999574671296063;-2.1415007123997068e-10;6.9971985672643175e-09;-0.56471196032175;0.8252880720509455;-8.119516688600404e-11;3.3118021417957323e-10;7.829618331706458e-05;-2.257370144256801e-10;-4.734851544928432e-10;1.9976975464573027e-10
424.263;robot1;-27.650066204802275;39.19775029799682;0.0999574671296173;-2.1413813405122103e-10;6.9969386642610785e-09;-0.5647119603216572;0.8252880720510087;-8.109490350337892e-11;3.3116643226046885e-10;7.829618332610142e-05;-2.258995985097838e-10;-4.739544800627685e-10;2.0046334315431972e-10
424.283;robot1;-27.650066204802364;39.19775029799715;0.0999574671296282;-2.1412666602661843e-10;6.996678965224619e-09;-0.5647119603215653;0.8252880720510718;-8.129621976039891e-11;3.311010990310654e-10;7.829618328933709e-05;-2.2644352727072236e-10;-4.73088180025477e-10;1.9846761960359883e-10
424.303;robot1;-27.650066204802453;39.19775029799749;0.0999574671296392;-2.1411496807392717e-10;6.996418921169274e-09;-0.5647119603214729;0.8252880720511351;-8.12795282147855e-11;3.3134944649798527e-10;7.829618334106647e-05;-2.2645387781920676e-10;-4.739176254898881e-10;1.998030978817677e-10
424.323;robot1;-27.650066204802545;39.19775029799782;0.0999574671296502;-2.141034802788181e-10;6.996158797390246e-09;-0.5647119603213808;0.825288072051198;-8.13555987889485e-11;3.3114738454300455e-10;7.829618332636007e-05;-2.2689015865554284e-10;-4.738119536715777e-10;1.9870647032635426e-10
424.343;robot1;-27.65006620480263;39.19775029799816;0.0999574671296611;-2.1409201845611762e-10;6.995898828085886e-09;-0.5647119603212883;0.8252880720512613;-8.150968347102125e-11;3.311464236420393e-10;7.829618331085838e-05;-2.267575574906305e-10;-4.735276277221075e-10;1.9982134708054087e-10
424.363;robot1;-27.65006620480272;39.19775029799849;0.0999574671296721;-2.1408052401451024e-10;6.995638590467579e-09;-0.564711960321196;0.8252880720513245;-8.148171560280623e-11;3.3117628668443367e-10;7.829618333638343e-05;-2.27006151203236e-10;-4.740072559384549e-10;1.9959977703794022e-10
424.383;robot1;-27.65006620480281;39.19775029799882;0.099957467129683;-2.140692693542657e-10;6.995378577816803e-09;-0.5647119603211037;0.8252880720513875;-8.161753575744916e-11;3.3095802310415234e-10;7.829618328674125e-05;-2.2714672462192495e-10;-4.733648529592551e-10;1.9921368705070782e-10
424.403;robot1;-27.650066204802897;39.19775029799916;0.099957467129694;-2.1405770940418446e-10;6.995118426714493e-09;-0.5647119603210112;0.8252880720514508;-8.168618024822975e-11;3.3090858491304223e-10;7.829618334622921e-05;-2.2679858958739774e-10;-4.739380606904113e-10;1.9980694095151082e-10
424.423;robot1;-27.650066204802982;39.19775029799949;0.0999574671297049;-2.1404632657413015e-10;6.994858389820332e-09;-0.5647119603209189;0.8252880720515141;-8.163137155889765e-11;3.3066057658735365e-10;7.829618329244476e-05;-2.269612879226293e-10;-4.735491611784021e-10;1.997148869353772e-10
424.443;robot1;-27.650066204803075;39.19775029799983;0.0999574671297159;-2.1403463555595406e-10;6.994598439531183e-09;-0.5647119603208263;0.8252880720515774;-8.187888727647526e-11;3.3061673919041827e-10;7.829618334953053e-05;-2.263545597364272e-10;-4.737541961441528e-10;2.0001765617902563e-10
424.463;robot1;-27.650066204803164;39.19775029800016;0.0999574671297269;-2.140229559874842e-10;6.994338422107802e-09;-0.5647119603207341;0.8252880720516407;-8.176195185214616e-11;3.303530263650242e-10;7.829618333328517e-05;-2.264492744638956e-10;-4.738519048961669e-10;1.9918630764538478e-10
424.483;robot1;-27.65006620480325;39.197750298000486;0.0999574671297379;-2.1401118114361409e-10;6.994078545450962e-09;-0.5647119603206412;0.825288072051704;-8.171622950242526e-11;3.303019644497385e-10;7.829618331500387e-05;-2.2613336499180088e-10;-4.73726971854595e-10;2.0059551063490867e-10
424.523;robot1;-27.65006620480343;39.197750298001154;0.0999574671297598;-2.1398718951127796e-10;6.99355985796671e-09;-0.5647119603204575;0.8252880720518297;-8.215091896949106e-11;3.315203986768576e-10;7.82961833401579e-05;-2.251236339298468e-10;-4.729349936626435e-10;1.989171707679675e-10
424.543;robot1;-27.65006620480352;39.19775029800149;0.0999574671297708;-2.1397542487828927e-10;6.993300502146924e-09;-0.5647119603203659;0.8252880720518925;-8.222869014040975e-11;3.313261599186758e-10;7.829618332115334e-05;-2.2556576504156744e-10;-4.728565415666786e-10;1.9780130333541444e-10
424.563;robot1;-27.650066204803608;39.19775029800182;0.0999574671297817;-2.1396371632172588e-10;6.993041067135984e-09;-0.5647119603202736;0.8252880720519555;-8.220016049838203e-11;3.313293552795082e-10;7.829618329694575e-05;-2.2574805242286854e-10;-4.729241098437571e-10;1.9920495847110392e-10
424.583;robot1;-27.650066204803696;39.19775029800216;0.0999574671297927;-2.1395215773907835e-10;6.9927813429763705e-09;-0.5647119603201818;0.8252880720520184;-8.225928792967243e-11;3.311287406584185e-10;7.829618331551287e-05;-2.2632203442392575e-10;-4.732321943209096e-10;1.9828451563471935e-10
424.603;robot1;-27.650066204803785;39.19775029800249;0.0999574671298036;-2.1394063375936903e-10;6.992521728914721e-09;-0.5647119603200895;0.8252880720520815;-8.241792609779206e-11;3.3113765782484527e-10;7.829618329127528e-05;-2.2625419247338607e-10;-4.730114685017817e-10;1.9940093952476608e-10
424.623;robot1;-27.650066204803878;39.19775029800282;0.0999574671298146;-2.1392918708191803e-10;6.992261858094329e-09;-0.5647119603199976;0.8252880720521444;-8.248098159443431e-11;3.3092213708558964e-10;7.82961833114542e-05;-2.2667104744935382e-10;-4.733480513173473e-10;1.9847225365448302e-10
424.643;robot1;-27.650066204803963;39.19775029800316;0.0999574671298255;-2.1391769683956326e-10;6.992002152439611e-09;-0.5647119603199052;0.8252880720522076;-8.264034786943942e-11;3.3091286996482747e-10;7.829618329121387e-05;-2.2641176656970826e-10;-4.731244891806083e-10;1.995812781513244e-10
424.663;robot1;-27.65006620480405;39.19775029800349;0.0999574671298365;-2.1390618146956518e-10;6.991742074535364e-09;-0.5647119603198133;0.8252880720522707;-8.267767791888466e-11;3.306733509968678e-10;7.829618335923768e-05;-2.2679024359547015e-10;-4.737672694734204e-10;1.98854597652026e-10
424.683;robot1;-27.650066204804144;39.19775029800383;0.0999574671298475;-2.1389443211395366e-10;6.991482019131414e-09;-0.564711960319721;0.8252880720523338;-8.277033073073294e-11;3.30634692518272e-10;7.829618338187046e-05;-2.2637819083509376e-10;-4.739942170681057e-10;1.9925746559424952e-10
424.703;robot1;-27.650066204804236;39.19775029800416;0.0999574671298585;-2.1388283150047664e-10;6.991222066759335e-09;-0.564711960319629;0.8252880720523967;-8.222892150009351e-11;3.3041780479253967e-10;7.829618333789583e-05;-2.2650669282300687e-10;-4.736551142136774e-10;1.9884791167058103e-10
424.723;robot1;-27.65006620480432;39.19775029800449;0.0999574671298696;-2.1387097371081e-10;6.99096222022206e-09;-0.5647119603195369;0.8252880720524598;-8.24711021100645e-11;3.3038454072598283e-10;7.829618340134901e-05;-2.2596243753490202e-10;-4.737704723042402e-10;1.9911662674354256e-10
424.743;robot1;-27.65006620480441;39.19775029800482;0.0999574671298805;-2.1385935173626376e-10;6.990702703656985e-09;-0.5647119603194448;0.8252880720525227;-8.259468199192014e-11;3.301604324999806e-10;7.829618334909223e-05;-2.259786504859532e-10;-4.729592440533719e-10;1.9868117635488177e-10
424.763;robot1;-27.6500662048045;39.197750298005154;0.0999574671298916;-2.1384710567348784e-10;6.990443419595149e-09;-0.5647119603193526;0.8252880720525858;-8.264219688128205e-11;3.3144394827076607e-10;7.829618340330774e-05;-2.2468773956267526e-10;-4.732805574975039e-10;1.9923155052419311e-10
424.783;robot1;-27.65006620480459;39.19775029800549;0.0999574671299026;-2.138352114599576e-10;6.9901843464887474e-09;-0.5647119603192605;0.8252880720526488;-8.277187974672792e-11;3.312525165422107e-10;7.829618334262698e-05;-2.250311967573701e-10;-4.72535292418736e-10;1.9879942085393704e-10
424.803;robot1;-27.65006620480468;39.19775029800582;0.0999574671299136;-2.1382310598098122e-10;6.989924881209741e-09;-0.5647119603191683;0.8252880720527119;-8.216476965193963e-11;3.3125323373976915e-10;7.829618339113386e-05;-2.2512642201468795e-10;-4.73421138563608e-10;1.9935321435576743e-10
424.823;robot1;-27.65006620480477;39.19775029800616;0.0999574671299246;-2.1381140655346756e-10;6.989665585463481e-09;-0.5647119603190761;0.825288072052775;-8.229469514455223e-11;3.3107515212018567e-10;7.829618332712136e-05;-2.2560528794776874e-10;-4.726828389845525e-10;1.9892395740415435e-10
424.846;robot1;-27.650066204804855;39.19775029800649;0.0999574671299356;-2.1379954521665576e-10;6.989405868294571e-09;-0.5647119603189837;0.8252880720528383;-8.234001372309295e-11;3.3106637917413536e-10;7.829618341762924e-05;-2.2581438743675428e-10;-4.735618738543857e-10;1.9968754301949607e-10
424.863;robot1;-27.650066204804947;39.19775029800682;0.0999574671299466;-2.1378798388943004e-10;6.989146328822135e-09;-0.5647119603188926;0.8252880720529007;-8.251250021745267e-11;3.3098961331753806e-10;7.829618337254916e-05;-2.2610851717724968e-10;-4.729301726678568e-10;1.9675166070812546e-10
424.883;robot1;-27.65006620480504;39.19775029800716;0.0999574671299576;-2.1377643663676149e-10;6.988886901754529e-09;-0.5647119603188009;0.8252880720529634;-8.267479943181061e-11;3.30997223857178e-10;7.829618334684153e-05;-2.2600415138452547e-10;-4.72729056930701e-10;1.9785590138461348e-10
424.903;robot1;-27.650066204805128;39.19775029800749;0.0999574671299686;-2.1376513350129017e-10;6.988627594744997e-09;-0.5647119603187093;0.8252880720530258;-8.282711050771232e-11;3.308001539190103e-10;7.829618328498305e-05;-2.2627043780949862e-10;-4.722552526289503e-10;1.9743737469312738e-10
424.923;robot1;-27.650066204805217;39.19775029800783;0.0999574671299795;-2.137534678667424e-10;6.988368057990257e-09;-0.5647119603186178;0.8252880720530886;-8.242335648755898e-11;3.3079323290480635e-10;7.829618333260341e-05;-2.2593086532608022e-10;-4.73043325105985e-10;1.9769763529434864e-10
424.943;robot1;-27.65006620480531;39.19775029800816;0.0999574671299905;-2.1374198705971527e-10;6.988108731493159e-09;-0.5647119603185264;0.8252880720531511;-8.272937566367039e-11;3.30590963249002e-10;7.829618331175068e-05;-2.2599763862499982e-10;-4.724872521509122e-10;1.9716018905429784e-10
424.963;robot1;-27.6500662048054;39.19775029800849;0.0999574671300015;-2.137300659912873e-10;6.987849035788917e-09;-0.5647119603184342;0.8252880720532143;-8.205635570655671e-11;3.3044163061895255e-10;7.829618334482637e-05;-2.2568760563389927e-10;-4.735929549964263e-10;1.9930902364724383e-10
424.983;robot1;-27.650066204805487;39.19775029800883;0.0999574671300124;-2.1371843510279996e-10;6.9875897346163805e-09;-0.5647119603183428;0.8252880720532768;-8.225346639699733e-11;3.3033787057182845e-10;7.829618331100797e-05;-2.2572078906582999e-10;-4.726136078467071e-10;1.9723492235591887e-10
425.003;robot1;-27.650066204805576;39.197750298009154;0.0999574671300234;-2.1370653224401026e-10;6.987330343291715e-09;-0.5647119603182512;0.8252880720533395;-8.231229817698048e-11;3.3029651188647514e-10;7.829618337039265e-05;-2.2537412919939183e-10;-4.730696453540977e-10;1.9779534232756235e-10
425.023;robot1;-27.650066204805665;39.19775029800949;0.0999574671300344;-2.1369453989114776e-10;6.987071531764036e-09;-0.5647119603181596;0.8252880720534019;-8.242913182674345e-11;3.314133139964671e-10;7.829618332113427e-05;-2.2457324478652535e-10;-4.722139549120588e-10;1.973714415128565e-10
425.043;robot1;-27.650066204805757;39.19775029800982;0.0999574671300453;-2.1368259453455148e-10;6.986812864536848e-09;-0.5647119603180678;0.825288072053465;-8.25824323151833e-11;3.3142950356255286e-10;7.829618330185024e-05;-2.2448902675174235e-10;-4.719232098789748e-10;1.9845225248274848e-10
425.063;robot1;-27.65006620480585;39.19775029801016;0.0999574671300563;-2.1367081121663652e-10;6.986554065288103e-09;-0.5647119603179764;0.8252880720535275;-8.283328037554479e-11;3.3125463516722877e-10;7.829618332420183e-05;-2.2490623071891488e-10;-4.71958915323869e-10;1.9719017406096464e-10
425.083;robot1;-27.65006620480593;39.19775029801049;0.0999574671300672;-2.1365900481228726e-10;6.9862951538661945e-09;-0.5647119603178846;0.8252880720535903;-8.232815598317818e-11;3.312895822228609e-10;7.829618329974338e-05;-2.2499507173512418e-10;-4.72170058210427e-10;1.9825195636930112e-10
425.103;robot1;-27.650066204806024;39.19775029801082;0.0999574671300782;-2.1364734616891128e-10;6.986035929300215e-09;-0.5647119603177932;0.8252880720536528;-8.239550348905298e-11;3.3110100602122675e-10;7.829618331919863e-05;-2.2559255390207607e-10;-4.725202138666257e-10;1.9727714918275728e-10
425.143;robot1;-27.6500662048062;39.19775029801149;0.0999574671301002;-2.1362389949013048e-10;6.985517175976291e-09;-0.5647119603176092;0.8252880720537786;-8.264453396016994e-11;3.3111866796513524e-10;7.829618335258848e-05;-2.2561192377805926e-10;-4.730132704997085e-10;1.9889878412631358e-10
425.163;robot1;-27.650066204806294;39.19775029801183;0.0999574671301111;-2.136123785914392e-10;6.9852578489316545e-09;-0.5647119603175174;0.8252880720538415;-8.296129636608025e-11;3.3094143961162816e-10;7.829618334205024e-05;-2.259342553825633e-10;-4.725343112133896e-10;1.983444882629572e-10
